5099
(
(0.0 ((0 0 0)(0.0 0.0 0)))
(0.00101010101010101 ((0 0 0)(4.576887425590046e-05 0.0 0)))
(0.00202020202020202 ((0 0 0)(0.00024406993911364522 0.0 0)))
(0.0030303030303030303 ((0 0 0)(0.000838765788161708 0.0 0)))
(0.00404040404040404 ((0 0 0)(0.0019513923879004276 0.0 0)))
(0.00505050505050505 ((0 0 0)(0.003824768943888691 0.0 0)))
(0.006060606060606061 ((0 0 0)(0.006579327854622857 0.0 0)))
(0.007070707070707071 ((0 0 0)(0.01045599005379493 0.0 0)))
(0.00808080808080808 ((0 0 0)(0.015573476569732486 0.0 0)))
(0.00909090909090909 ((0 0 0)(0.022169962824094 0.0 0)))
(0.0101010101010101 ((0 0 0)(0.030361857563957265 0.0 0)))
(0.011111111111111112 ((0 0 0)(0.04038375451398861 0.0 0)))
(0.012121212121212121 ((0 0 0)(0.05234915853967538 0.0 0)))
(0.013131313131313131 ((0 0 0)(0.06648825990596276 0.0 0)))
(0.014141414141414142 ((0 0 0)(0.08291107968931342 0.0 0)))
(0.015151515151515152 ((0 0 0)(0.10184260066340052 0.0 0)))
(0.01616161616161616 ((0 0 0)(0.12338879423621645 0.0 0)))
(0.01717171717171717 ((0 0 0)(0.14776865262734096 0.0 0)))
(0.01818181818181818 ((0 0 0)(0.17508354800343615 0.0 0)))
(0.01919191919191919 ((0 0 0)(0.20554572308901403 0.0 0)))
(0.0202020202020202 ((0 0 0)(0.23925141975606817 0.0 0)))
(0.021212121212121213 ((0 0 0)(0.2764053994709028 0.0 0)))
(0.022222222222222223 ((0 0 0)(0.31709826341539027 0.0 0)))
(0.023232323232323233 ((0 0 0)(0.36152659015887334 0.0 0)))
(0.024242424242424242 ((0 0 0)(0.40977485251071954 0.0 0)))
(0.025252525252525252 ((0 0 0)(0.46203077745419413 0.0 0)))
(0.026262626262626262 ((0 0 0)(0.5183722464205688 0.0 0)))
(0.02727272727272727 ((0 0 0)(0.5789775017601286 0.0 0)))
(0.028282828282828285 ((0 0 0)(0.6439173970616117 0.0 0)))
(0.029292929292929294 ((0 0 0)(0.7133600951866896 0.0 0)))
(0.030303030303030304 ((0 0 0)(0.78736901371577 0.0 0)))
(0.031313131313131314 ((0 0 0)(0.8661016817528217 0.0 0)))
(0.03232323232323232 ((0 0 0)(0.9496137026463066 0.0 0)))
(0.03333333333333333 ((0 0 0)(1.0380514602917896 0.0 0)))
(0.03434343434343434 ((0 0 0)(1.1314623970473257 0.0 0)))
(0.03535353535353535 ((0 0 0)(1.229981285027195 0.0 0)))
(0.03636363636363636 ((0 0 0)(1.3336470917020125 0.0 0)))
(0.03737373737373737 ((0 0 0)(1.4425825575884388 0.0 0)))
(0.03838383838383838 ((0 0 0)(1.5568178954979959 0.0 0)))
(0.03939393939393939 ((0 0 0)(1.6764634429803862 0.0 0)))
(0.0404040404040404 ((0 0 0)(1.8015404136683089 0.0 0)))
(0.04141414141414142 ((0 0 0)(1.9321464207175412 0.0 0)))
(0.04242424242424243 ((0 0 0)(2.0682934702987437 0.0 0)))
(0.043434343434343436 ((0 0 0)(2.210066180983443 0.0 0)))
(0.044444444444444446 ((0 0 0)(2.3574671802722516 0.0 0)))
(0.045454545454545456 ((0 0 0)(2.5105678742867243 0.0 0)))
(0.046464646464646465 ((0 0 0)(2.669361378414004 0.0 0)))
(0.047474747474747475 ((0 0 0)(2.833905721661828 0.0 0)))
(0.048484848484848485 ((0 0 0)(3.004184412162372 0.0 0)))
(0.049494949494949494 ((0 0 0)(3.180241991010627 0.0 0)))
(0.050505050505050504 ((0 0 0)(3.3620523026273315 0.0 0)))
(0.051515151515151514 ((0 0 0)(3.5496463437068586 0.0 0)))
(0.052525252525252523 ((0 0 0)(3.742988277414396 0.0 0)))
(0.05353535353535353 ((0 0 0)(3.9420955540943536 0.0 0)))
(0.05454545454545454 ((0 0 0)(4.146922677095251 0.0 0)))
(0.05555555555555555 ((0 0 0)(4.35747360300856 0.0 0)))
(0.05656565656565657 ((0 0 0)(4.573693235701688 0.0 0)))
(0.05757575757575758 ((0 0 0)(4.795572144944772 0.0 0)))
(0.05858585858585859 ((0 0 0)(5.0230457341133805 0.0 0)))
(0.0595959595959596 ((0 0 0)(5.256091346991932 0.0 0)))
(0.06060606060606061 ((0 0 0)(5.4946350237085655 0.0 0)))
(0.06161616161616162 ((0 0 0)(5.738641096153957 0.0 0)))
(0.06262626262626263 ((0 0 0)(5.988026416155719 0.0 0)))
(0.06363636363636363 ((0 0 0)(6.242742570197074 0.0 0)))
(0.06464646464646465 ((0 0 0)(6.5026974337500505 0.0 0)))
(0.06565656565656566 ((0 0 0)(6.767830165697965 0.0 0)))
(0.06666666666666667 ((0 0 0)(7.038039913246808 0.0 0)))
(0.06767676767676768 ((0 0 0)(7.313253775529108 0.0 0)))
(0.06868686868686869 ((0 0 0)(7.593362454720028 0.0 0)))
(0.0696969696969697 ((0 0 0)(7.878281406610759 0.0 0)))
(0.0707070707070707 ((0 0 0)(8.167893205586001 0.0 0)))
(0.07171717171717172 ((0 0 0)(8.462102127388706 0.0 0)))
(0.07272727272727272 ((0 0 0)(8.760782968581216 0.0 0)))
(0.07373737373737374 ((0 0 0)(9.06382933316944 0.0 0)))
(0.07474747474747474 ((0 0 0)(9.371108621180012 0.0 0)))
(0.07575757575757576 ((0 0 0)(9.682504316164321 0.0 0)))
(0.07676767676767676 ((0 0 0)(9.997876832683184 0.0 0)))
(0.07777777777777778 ((0 0 0)(10.317100125867487 0.0 0)))
(0.07878787878787878 ((0 0 0)(10.64002806401012 0.0 0)))
(0.0797979797979798 ((0 0 0)(10.96652570422307 0.0 0)))
(0.0808080808080808 ((0 0 0)(11.296440834088717 0.0 0)))
(0.08181818181818182 ((0 0 0)(11.629630278930923 0.0 0)))
(0.08282828282828283 ((0 0 0)(11.965936235663845 0.0 0)))
(0.08383838383838384 ((0 0 0)(12.3052079972005 0.0 0)))
(0.08484848484848485 ((0 0 0)(12.647282682340757 0.0 0)))
(0.08585858585858586 ((0 0 0)(12.992002781294449 0.0 0)))
(0.08686868686868687 ((0 0 0)(13.339200867748847 0.0 0)))
(0.08787878787878788 ((0 0 0)(13.68871338631034 0.0 0)))
(0.08888888888888889 ((0 0 0)(14.040368916856863 0.0 0)))
(0.0898989898989899 ((0 0 0)(14.39399863983461 0.0 0)))
(0.09090909090909091 ((0 0 0)(14.749427708697116 0.0 0)))
(0.09191919191919191 ((0 0 0)(15.106482842370534 0.0 0)))
(0.09292929292929293 ((0 0 0)(15.464986349065924 0.0 0)))
(0.09393939393939393 ((0 0 0)(15.824761306794532 0.0 0)))
(0.09494949494949495 ((0 0 0)(16.18562777116366 0.0 0)))
(0.09595959595959595 ((0 0 0)(16.54740601453545 0.0 0)))
(0.09696969696969697 ((0 0 0)(16.909914441622604 0.0 0)))
(0.09797979797979799 ((0 0 0)(17.27297136570134 0.0 0)))
(0.09898989898989899 ((0 0 0)(17.636394148946472 0.0 0)))
(0.1 ((0 0 0)(18.0 0.0 0)))
(0.1009001800360072 ((0 0 0)(18.32406481296259 0.0 0)))
(0.10180036007201441 ((0 0 0)(18.648129625925186 0.0 0)))
(0.10270054010802161 ((0 0 0)(18.97219443888778 0.0 0)))
(0.10360072014402881 ((0 0 0)(19.29625925185037 0.0 0)))
(0.10450090018003601 ((0 0 0)(19.620324064812962 0.0 0)))
(0.10540108021604322 ((0 0 0)(19.944388877775555 0.0 0)))
(0.10630126025205042 ((0 0 0)(20.26845369073815 0.0 0)))
(0.10720144028805761 ((0 0 0)(20.592518503700738 0.0 0)))
(0.10810162032406481 ((0 0 0)(20.91658331666333 0.0 0)))
(0.10900180036007202 ((0 0 0)(21.240648129625928 0.0 0)))
(0.10990198039607922 ((0 0 0)(21.564712942588518 0.0 0)))
(0.11080216043208642 ((0 0 0)(21.88877775555111 0.0 0)))
(0.11170234046809363 ((0 0 0)(22.212842568513704 0.0 0)))
(0.11260252050410083 ((0 0 0)(22.536907381476297 0.0 0)))
(0.11350270054010803 ((0 0 0)(22.860972194438887 0.0 0)))
(0.11440288057611522 ((0 0 0)(23.185037007401476 0.0 0)))
(0.11530306061212243 ((0 0 0)(23.509101820364073 0.0 0)))
(0.11620324064812963 ((0 0 0)(23.833166633326666 0.0 0)))
(0.11710342068413683 ((0 0 0)(24.157231446289256 0.0 0)))
(0.11800360072014404 ((0 0 0)(24.481296259251852 0.0 0)))
(0.11890378075615124 ((0 0 0)(24.805361072214446 0.0 0)))
(0.11980396079215844 ((0 0 0)(25.129425885177035 0.0 0)))
(0.12070414082816563 ((0 0 0)(25.453490698139625 0.0 0)))
(0.12160432086417283 ((0 0 0)(25.777555511102218 0.0 0)))
(0.12250450090018004 ((0 0 0)(26.101620324064815 0.0 0)))
