11995
(
(0.0 ((0 0 0)(0.0 0.0 0.0)))
(0.0005002501250625312 ((0 0 0)(-0.0011897704441254638 0.164055001562511 0.0)))
(0.0010005002501250625 ((0 0 0)(-0.004758508826190872 0.32958578512678555 0.0)))
(0.0015007503751875936 ((0 0 0)(-0.010704497673842892 0.49658896731473 0.0)))
(0.002001000500250125 ((0 0 0)(-0.019024879119570046 0.6650608671322991 0.0)))
(0.0025012506253126563 ((0 0 0)(-0.0297156617529406 0.8349975073055832 0.0)))
(0.003001500750375187 ((0 0 0)(-0.04277173016068906 1.006394615818162 0.0)))
(0.0035017508754377185 ((0 0 0)(-0.05818685710065815 1.1792476276481445 0.0)))
(0.00400200100050025 ((0 0 0)(-0.07595371824298278 1.35355168670444 0.0)))
(0.004502251125562781 ((0 0 0)(-0.09606390939785706 1.529301647960656 0.0)))
(0.0050025012506253125 ((0 0 0)(-0.11850796613507847 1.706492079784715 0.0)))
(0.005502751375687844 ((0 0 0)(-0.14327538569165765 1.8851172664624076 0.0)))
(0.006003001500750374 ((0 0 0)(-0.1703546510496351 2.0651712109132556 0.0)))
(0.006503251625812906 ((0 0 0)(-0.19973325705876552 2.2466476375952236 0.0)))
(0.007003501750875437 ((0 0 0)(-0.23139773846967238 2.4295399955969565 0.0)))
(0.007503751875937968 ((0 0 0)(-0.26533369973360965 2.6138414619134194 0.0)))
(0.0080040020010005 ((0 0 0)(-0.30152584642323804 2.7995449449030083 0.0)))
(0.00850425212606303 ((0 0 0)(-0.33995801811884757 2.98664308792188 0.0)))
(0.009004502251125562 ((0 0 0)(-0.3806132226048678 3.1751282731326302 0.0)))
(0.009504752376188093 ((0 0 0)(-0.42347367121636376 3.3649926254832407 0.0)))
(0.010005002501250625 ((0 0 0)(-0.46852081517689925 3.55622801685244 0.0)))
(0.010505252626313155 ((0 0 0)(-0.5157353827660403 3.748826070357264 0.0)))
(0.011005502751375688 ((0 0 0)(-0.5650974171593051 3.9427781648186353 0.0)))
(0.011505752876438218 ((0 0 0)(-0.6165863147823455 4.138075439380239 0.0)))
(0.012006003001500749 ((0 0 0)(-0.6701808640283737 4.334708798275945 0.0)))
(0.01250625312656328 ((0 0 0)(-0.7258592841879478 4.532668915741119 0.0)))
(0.013006503251625811 ((0 0 0)(-0.7835992644488823 4.731946241062708 0.0)))
(0.013506753376688344 ((0 0 0)(-0.8433780028274591 4.932531003762349 0.0)))
(0.014007003501750874 ((0 0 0)(-0.9051722449002046 5.13441321890817 0.0)))
(0.014507253626813406 ((0 0 0)(-0.9689583222115551 5.337582692548714 0.0)))
(0.015007503751875937 ((0 0 0)(-1.034712190241029 5.542029027264039 0.0)))
(0.015507753876938469 ((0 0 0)(-1.1024094658203407 5.747741627827904 0.0)))
(0.016008004002001 ((0 0 0)(-1.1720254639008163 5.954709706975278 0.0)))
(0.01650825412706353 ((0 0 0)(-1.2435352335775771 6.1629222912692185 0.0)))
(0.01700850425212606 ((0 0 0)(-1.3169135932876443 6.37236822706098 0.0)))
(0.017508754377188594 ((0 0 0)(-1.3921351651057328 6.58303618653698 0.0)))
(0.018009004502251125 ((0 0 0)(-1.4691744080713753 6.79491467384715 0.0)))
(0.018509254627313655 ((0 0 0)(-1.5480056504881425 7.007992031307111 0.0)))
(0.019009504752376186 ((0 0 0)(-1.628603121144578 7.222256445669218 0.0)))
(0.01950975487743872 ((0 0 0)(-1.7109409794148152 7.4376959544549095 0.0)))
(0.02001000500250125 ((0 0 0)(-1.7949933442022363 7.65429845234269 0.0)))
(0.02051025512756378 ((0 0 0)(-1.8807343217002175 7.872051697604862 0.0)))
(0.02101050525262631 ((0 0 0)(-1.968138031948286 8.090943318586666 0.0)))
(0.02151075537768884 ((0 0 0)(-2.0571786341691807 8.310960820221514 0.0)))
(0.022011005502751375 ((0 0 0)(-2.1478303508792385 8.53209159057542 0.0)))
(0.022511255627813906 ((0 0 0)(-2.240067490769916 8.754322907414648 0.0)))
(0.023011505752876436 ((0 0 0)(-2.333864470363193 8.977641944789683 0.0)))
(0.023511755877938967 ((0 0 0)(-2.4291958344490023 9.20203577962949 0.0)))
(0.024012006003001497 ((0 0 0)(-2.5260362753168493 9.427491398339438 0.0)))
(0.02451225612806403 ((0 0 0)(-2.624360650799123 9.653995703396772 0.0)))
(0.02501250625312656 ((0 0 0)(-2.7241440011449316 9.881535519936937 0.0)))
(0.025512756378189092 ((0 0 0)(-2.8253615647493957 10.110097602325286 0.0)))
(0.026013006503251623 ((0 0 0)(-2.927988792763335 10.339668640707401 0.0)))
(0.026513256628314157 ((0 0 0)(-3.0320013626138316 10.57023526753212 0.0)))
(0.027013506753376687 ((0 0 0)(-3.137375190464678 10.801784064041634 0.0)))
(0.027513756878439218 ((0 0 0)(-3.244086442651816 11.03430156672249 0.0)))
(0.028014007003501748 ((0 0 0)(-3.352111546125636 11.267774273711883 0.0)))
(0.02851425712856428 ((0 0 0)(-3.4614271979377316 11.50218865115343 0.0)))
(0.029014507253626812 ((0 0 0)(-3.5720103738070708 11.73753113949726 0.0)))
(0.029514757378689343 ((0 0 0)(-3.6838383358029994 11.973788159738534 0.0)))
(0.030015007503751873 ((0 0 0)(-3.7968886391829226 12.210946119589776 0.0)))
(0.030515257628814404 ((0 0 0)(-3.911139138421364 12.448991419581109 0.0)))
(0.031015507753876938 ((0 0 0)(-4.026567992468926 12.687910459084067 0.0)))
(0.03151575787893947 ((0 0 0)(-4.14315366927824 12.927689642253892 0.0)))
(0.032016008004002 ((0 0 0)(-4.260874949633412 13.168315383885417 0.0)))
(0.03251625812906453 ((0 0 0)(-4.379710930320545 13.40977411517837 0.0)))
(0.03301650825412706 ((0 0 0)(-4.49964102667463 13.652052289407461 0.0)))
(0.03351675837918959 ((0 0 0)(-4.620644974537953 13.895136387493087 0.0)))
(0.03401700850425212 ((0 0 0)(-4.742702831665491 14.139012923468655 0.0)))
(0.03451725862931466 ((0 0 0)(-4.865794978609107 14.383668449840526 0.0)))
(0.03501750875437719 ((0 0 0)(-4.989902119114892 14.629089562836953 0.0)))
(0.03551775887943972 ((0 0 0)(-5.115005280064131 14.875262907542332 0.0)))
(0.03601800900450225 ((0 0 0)(-5.241085810988947 15.122175182913548 0.0)))
(0.03651825912956478 ((0 0 0)(-5.368125383191408 15.369813146675028 0.0)))
(0.03701850925462731 ((0 0 0)(-5.4961059884953345 15.618163620089703 0.0)))
(0.03751875937968984 ((0 0 0)(-5.625009937657281 15.867213492602582 0.0)))
(0.03801900950475237 ((0 0 0)(-5.754819858463001 16.11694972635481 0.0)))
(0.0385192596298149 ((0 0 0)(-5.885518693534174 16.367359360565302 0.0)))
(0.03901950975487744 ((0 0 0)(-6.017089697869469 16.618429515777635 0.0)))
(0.03951975987993997 ((0 0 0)(-6.14951643614218 16.870147397970204 0.0)))
(0.0400200100050025 ((0 0 0)(-6.282782779776209 17.122500302527786 0.0)))
(0.04052026013006503 ((0 0 0)(-6.416872903821181 17.375475618071906 0.0)))
(0.04102051025512756 ((0 0 0)(-6.551771283645128 17.629060830149474 0.0)))
(0.04152076038019009 ((0 0 0)(-6.687462691464324 17.88324352477746 0.0)))
(0.04202101050525262 ((0 0 0)(-6.823932192726305 18.138011391842316 0.0)))
(0.04252126063031515 ((0 0 0)(-6.9611651423638925 18.393352228353468 0.0)))
(0.04302151075537768 ((0 0 0)(-7.099147180933794 18.64925394154933 0.0)))
(0.04352176088044022 ((0 0 0)(-7.237864230656329 18.905704551855376 0.0)))
(0.04402201100550275 ((0 0 0)(-7.377302491367727 19.162692195693513 0.0)))
(0.04452226113056528 ((0 0 0)(-7.517448436399914 19.42020512814209 0.0)))
(0.04502251125562781 ((0 0 0)(-7.658288808397391 19.678231725446405 0.0)))
(0.04552276138069034 ((0 0 0)(-7.7998106150843 19.936760487379388 0.0)))
(0.04602301150575287 ((0 0 0)(-7.942001124990877 20.195780039452156 0.0)))
(0.0465232616308154 ((0 0 0)(-8.084847863149577 20.45527913497509 0.0)))
(0.047023511755877934 ((0 0 0)(-8.228338606769164 20.715246656968876 0.0)))
(0.047523761880940464 ((0 0 0)(-8.37246138089562 20.97567161992652 0.0)))
(0.048024012006002995 ((0 0 0)(-8.517204454067759 21.236543171426295 0.0)))
(0.04852426213106553 ((0 0 0)(-8.66255633397361 21.497850593596752 0.0)))
(0.04902451225612806 ((0 0 0)(-8.808505763115502 21.75958330443361 0.0)))
(0.04952476238119059 ((0 0 0)(-8.955041714488722 22.02173085897065 0.0)))
(0.05002501250625312 ((0 0 0)(-9.102153387279792 22.284282950304142 0.0)))
(0.050525262631315654 ((0 0 0)(-9.249830202589857 22.547229410473108 0.0)))
