9001
(
(0 ((0 0 0)(0 0 0)))
(0.00066666667 ((-4.7777379e-05 0 0)(0 0 0.47998877)))
(0.0013333333 ((-0.00019110616 0 0)(0 0 0.95991017)))
(0.002 ((-0.00042997629 0 0)(0 0 1.4396968)))
(0.0026666667 ((-0.000764371 0 0)(0 0 1.9192815)))
(0.0033333333 ((-0.0011942668 0 0)(0 0 2.3985968)))
(0.004 ((-0.0017196336 0 0)(0 0 2.8775757)))
(0.0046666667 ((-0.0023404344 0 0)(0 0 3.356151)))
(0.0053333333 ((-0.0030566257 0 0)(0 0 3.8342557)))
(0.006 ((-0.0038681573 0 0)(0 0 4.3118231)))
(0.0066666667 ((-0.0047749721 0 0)(0 0 4.7887863)))
(0.0073333333 ((-0.0057770066 0 0)(0 0 5.265079)))
(0.008 ((-0.0068741904 0 0)(0 0 5.7406348)))
(0.0086666667 ((-0.0080664465 0 0)(0 0 6.2153874)))
(0.0093333333 ((-0.0093536912 0 0)(0 0 6.6892711)))
(0.01 ((-0.010735834 0 0)(0 0 7.1622202)))
(0.010666667 ((-0.012212778 0 0)(0 0 7.6341693)))
(0.011333333 ((-0.01378442 0 0)(0 0 8.1050532)))
(0.012 ((-0.01545065 0 0)(0 0 8.5748072)))
(0.012666667 ((-0.017211349 0 0)(0 0 9.0433668)))
(0.013333333 ((-0.019066396 0 0)(0 0 9.5106677)))
(0.014 ((-0.021015659 0 0)(0 0 9.9766462)))
(0.014666667 ((-0.023059001 0 0)(0 0 10.441239)))
(0.015333333 ((-0.025196281 0 0)(0 0 10.904383)))
(0.016 ((-0.027427346 0 0)(0 0 11.366015)))
(0.016666667 ((-0.029752042 0 0)(0 0 11.826073)))
(0.017333333 ((-0.032170204 0 0)(0 0 12.284496)))
(0.018 ((-0.034681663 0 0)(0 0 12.741222)))
(0.018666667 ((-0.037286242 0 0)(0 0 13.19619)))
(0.019333333 ((-0.03998376 0 0)(0 0 13.649341)))
(0.02 ((-0.042774026 0 0)(0 0 14.100613)))
(0.020666667 ((-0.045656845 0 0)(0 0 14.549948)))
(0.021333333 ((-0.048632014 0 0)(0 0 14.997287)))
(0.022 ((-0.051699325 0 0)(0 0 15.442572)))
(0.022666667 ((-0.054858562 0 0)(0 0 15.885746)))
(0.023333333 ((-0.058109504 0 0)(0 0 16.32675)))
(0.024 ((-0.061451922 0 0)(0 0 16.765529)))
(0.024666667 ((-0.064885582 0 0)(0 0 17.202027)))
(0.025333333 ((-0.068410243 0 0)(0 0 17.636189)))
(0.026 ((-0.072025658 0 0)(0 0 18.06796)))
(0.026666667 ((-0.075731572 0 0)(0 0 18.497287)))
(0.027333333 ((-0.079527726 0 0)(0 0 18.924115)))
(0.028 ((-0.083413853 0 0)(0 0 19.348394)))
(0.028666667 ((-0.08738968 0 0)(0 0 19.770071)))
(0.029333333 ((-0.091454929 0 0)(0 0 20.189094)))
(0.03 ((-0.095609314 0 0)(0 0 20.605415)))
(0.030666667 ((-0.099852544 0 0)(0 0 21.018983)))
(0.031333333 ((-0.10418432 0 0)(0 0 21.42975)))
(0.032 ((-0.10860434 0 0)(0 0 21.837667)))
(0.032666667 ((-0.11311229 0 0)(0 0 22.242688)))
(0.033333333 ((-0.11770786 0 0)(0 0 22.644766)))
(0.034 ((-0.12239072 0 0)(0 0 23.043855)))
(0.034666667 ((-0.12716055 0 0)(0 0 23.439912)))
(0.035333333 ((-0.132017 0 0)(0 0 23.832892)))
(0.036 ((-0.13695975 0 0)(0 0 24.222752)))
(0.036666667 ((-0.14198844 0 0)(0 0 24.609451)))
(0.037333333 ((-0.14710272 0 0)(0 0 24.992946)))
(0.038 ((-0.15230222 0 0)(0 0 25.373198)))
(0.038666667 ((-0.1575866 0 0)(0 0 25.750168)))
(0.039333333 ((-0.16295547 0 0)(0 0 26.123817)))
(0.04 ((-0.16840846 0 0)(0 0 26.494107)))
(0.040666667 ((-0.17394518 0 0)(0 0 26.861001)))
(0.041333333 ((-0.17956525 0 0)(0 0 27.224466)))
(0.042 ((-0.18526827 0 0)(0 0 27.584464)))
(0.042666667 ((-0.19105384 0 0)(0 0 27.940964)))
(0.043333333 ((-0.19692156 0 0)(0 0 28.293931)))
(0.044 ((-0.20287101 0 0)(0 0 28.643335)))
(0.044666667 ((-0.20890178 0 0)(0 0 28.989145)))
(0.045333333 ((-0.21501345 0 0)(0 0 29.331331)))
(0.046 ((-0.22120557 0 0)(0 0 29.669864)))
(0.046666667 ((-0.22747773 0 0)(0 0 30.004717)))
(0.047333333 ((-0.23382948 0 0)(0 0 30.335863)))
(0.048 ((-0.24026037 0 0)(0 0 30.663276)))
(0.048666667 ((-0.24676995 0 0)(0 0 30.986933)))
(0.049333333 ((-0.25335777 0 0)(0 0 31.306808)))
(0.05 ((-0.26002336 0 0)(0 0 31.622881)))
(0.050666667 ((-0.26676626 0 0)(0 0 31.93513)))
(0.051333333 ((-0.27358599 0 0)(0 0 32.243533)))
(0.052 ((-0.28048207 0 0)(0 0 32.548073)))
(0.052666667 ((-0.28745402 0 0)(0 0 32.848731)))
(0.053333333 ((-0.29450136 0 0)(0 0 33.145491)))
(0.054 ((-0.30162358 0 0)(0 0 33.438335)))
(0.054666667 ((-0.30882018 0 0)(0 0 33.727249)))
(0.055333333 ((-0.31609067 0 0)(0 0 34.01222)))
(0.056 ((-0.32343452 0 0)(0 0 34.293235)))
(0.056666667 ((-0.33085123 0 0)(0 0 34.570282)))
(0.057333333 ((-0.33834028 0 0)(0 0 34.843352)))
(0.058 ((-0.34590113 0 0)(0 0 35.112434)))
(0.058666667 ((-0.35353326 0 0)(0 0 35.37752)))
(0.059333333 ((-0.36123614 0 0)(0 0 35.638604)))
(0.06 ((-0.36900921 0 0)(0 0 35.89568)))
(0.060666667 ((-0.37685195 0 0)(0 0 36.148742)))
(0.061333333 ((-0.38476379 0 0)(0 0 36.397788)))
(0.062 ((-0.39274418 0 0)(0 0 36.642814)))
(0.062666667 ((-0.40079256 0 0)(0 0 36.883819)))
(0.063333333 ((-0.40890836 0 0)(0 0 37.120803)))
(0.064 ((-0.41709102 0 0)(0 0 37.353767)))
(0.064666667 ((-0.42533997 0 0)(0 0 37.582713)))
(0.065333333 ((-0.43365462 0 0)(0 0 37.807643)))
(0.066 ((-0.44203438 0 0)(0 0 38.028563)))
(0.066666667 ((-0.45047868 0 0)(0 0 38.245477)))
(0.067333333 ((-0.45898692 0 0)(0 0 38.458392)))
(0.068 ((-0.46755849 0 0)(0 0 38.667315)))
(0.068666667 ((-0.47619281 0 0)(0 0 38.872255)))
(0.069333333 ((-0.48488926 0 0)(0 0 39.073223)))
(0.07 ((-0.49364724 0 0)(0 0 39.270228)))
(0.070666667 ((-0.50246612 0 0)(0 0 39.463284)))
(0.071333333 ((-0.5113453 0 0)(0 0 39.652403)))
(0.072 ((-0.52028414 0 0)(0 0 39.837599)))
(0.072666667 ((-0.52928202 0 0)(0 0 40.018889)))
(0.073333333 ((-0.53833831 0 0)(0 0 40.196288)))
(0.074 ((-0.54745237 0 0)(0 0 40.369813)))
(0.074666667 ((-0.55662356 0 0)(0 0 40.539485)))
(0.075333333 ((-0.56585124 0 0)(0 0 40.705321)))
(0.076 ((-0.57513476 0 0)(0 0 40.867344)))
(0.076666667 ((-0.58447348 0 0)(0 0 41.025576)))
(0.077333333 ((-0.59386673 0 0)(0 0 41.180038)))
(0.078 ((-0.60331385 0 0)(0 0 41.330755)))
(0.078666667 ((-0.61281418 0 0)(0 0 41.477752)))
(0.079333333 ((-0.62236706 0 0)(0 0 41.621056)))
(0.08 ((-0.63197182 0 0)(0 0 41.760693)))
(0.080666667 ((-0.64162777 0 0)(0 0 41.896691)))
(0.081333333 ((-0.65133425 0 0)(0 0 42.029081)))
(0.082 ((-0.66109057 0 0)(0 0 42.157891)))
(0.082666667 ((-0.67089605 0 0)(0 0 42.283153)))
