3500
(
(0 ((-1.2946336e-05 0 0)(0 0 0)))
(0.0010002858 ((-1.5851214e-05 0 0)(0 0 0)))
(0.0020005716 ((-1.9391606e-05 0 0)(0 0 0)))
(0.0030008574 ((-2.3704482e-05 0 0)(0 0 0)))
(0.0040011432 ((-2.8955348e-05 0 0)(0 0 0)))
(0.005001429 ((-3.5343731e-05 0 0)(0 0 0)))
(0.0060017148 ((-4.3109501e-05 0 0)(0 0 0)))
(0.0070020006 ((-5.2540064e-05 0 0)(0 0 0)))
(0.0080022864 ((-6.3978408e-05 0 0)(0 0 0)))
(0.0090025722 ((-7.7831895e-05 0 0)(0 0 0)))
(0.010002858 ((-9.4581612e-05 0 0)(0 0 0)))
(0.011003144 ((-0.00011479192 0 0)(0 0 0)))
(0.01200343 ((-0.00013911969 0 0)(0 0 0)))
(0.013003715 ((-0.00016832255 0 0)(0 0 0)))
(0.014004001 ((-0.00020326519 0 0)(0 0 0)))
(0.015004287 ((-0.00024492278 0 0)(0 0 0)))
(0.016004573 ((-0.00029438032 0 0)(0 0 0)))
(0.017004859 ((-0.00035282712 0 0)(0 0 0)))
(0.018005144 ((-0.00042154563 0 0)(0 0 0)))
(0.01900543 ((-0.00050189455 0 0)(0 0 0)))
(0.020005716 ((-0.00059528669 0 0)(0 0 0)))
(0.021006002 ((-0.00070316296 0 0)(0 0 0)))
(0.022006288 ((-0.00082696408 0 0)(0 0 0)))
(0.023006573 ((-0.00096810241 0 0)(0 0 0)))
(0.024006859 ((-0.0011279359 0 0)(0 0 0)))
(0.025007145 ((-0.001307746 0 0)(0 0 0)))
(0.026007431 ((-0.0015087208 0 0)(0 0 0)))
(0.027007716 ((-0.0017319442 0 0)(0 0 0)))
(0.028008002 ((-0.0019783901 0 0)(0 0 0)))
(0.029008288 ((-0.0022489218 0 0)(0 0 0)))
(0.030008574 ((-0.0025442959 0 0)(0 0 0)))
(0.03100886 ((-0.0028651681 0 0)(0 0 0)))
(0.032009145 ((-0.0032121017 0 0)(0 0 0)))
(0.033009431 ((-0.0035855769 0 0)(0 0 0)))
(0.034009717 ((-0.0039860004 0 0)(0 0 0)))
(0.035010003 ((-0.0044137144 0 0)(0 0 0)))
(0.036010289 ((-0.0048690057 0 0)(0 0 0)))
(0.037010574 ((-0.0053521137 0 0)(0 0 0)))
(0.03801086 ((-0.0058632375 0 0)(0 0 0)))
(0.039011146 ((-0.0064025423 0 0)(0 0 0)))
(0.040011432 ((-0.0069701647 0 0)(0 0 0)))
(0.041011718 ((-0.0075662177 0 0)(0 0 0)))
(0.042012003 ((-0.0081907942 0 0)(0 0 0)))
(0.043012289 ((-0.0088439711 0 0)(0 0 0)))
(0.044012575 ((-0.0095258113 0 0)(0 0 0)))
(0.045012861 ((-0.010236367 0 0)(0 0 0)))
(0.046013147 ((-0.01097568 0 0)(0 0 0)))
(0.047013432 ((-0.011743786 0 0)(0 0 0)))
(0.048013718 ((-0.012540714 0 0)(0 0 0)))
(0.049014004 ((-0.013366486 0 0)(0 0 0)))
(0.05001429 ((-0.014221123 0 0)(0 0 0)))
(0.051014576 ((-0.01510464 0 0)(0 0 0)))
(0.052014861 ((-0.01601705 0 0)(0 0 0)))
(0.053015147 ((-0.016958364 0 0)(0 0 0)))
(0.054015433 ((-0.01792859 0 0)(0 0 0)))
(0.055015719 ((-0.018927735 0 0)(0 0 0)))
(0.056016005 ((-0.019955806 0 0)(0 0 0)))
(0.05701629 ((-0.021012807 0 0)(0 0 0)))
(0.058016576 ((-0.022098742 0 0)(0 0 0)))
(0.059016862 ((-0.023213614 0 0)(0 0 0)))
(0.060017148 ((-0.024357427 0 0)(0 0 0)))
(0.061017434 ((-0.025530181 0 0)(0 0 0)))
(0.062017719 ((-0.026731879 0 0)(0 0 0)))
(0.063018005 ((-0.027962522 0 0)(0 0 0)))
(0.064018291 ((-0.029222112 0 0)(0 0 0)))
(0.065018577 ((-0.030510649 0 0)(0 0 0)))
(0.066018863 ((-0.031828134 0 0)(0 0 0)))
(0.067019148 ((-0.033174568 0 0)(0 0 0)))
(0.068019434 ((-0.034549951 0 0)(0 0 0)))
(0.06901972 ((-0.035954284 0 0)(0 0 0)))
(0.070020006 ((-0.037387567 0 0)(0 0 0)))
(0.071020292 ((-0.038849801 0 0)(0 0 0)))
(0.072020577 ((-0.040340985 0 0)(0 0 0)))
(0.073020863 ((-0.04186112 0 0)(0 0 0)))
(0.074021149 ((-0.043410206 0 0)(0 0 0)))
(0.075021435 ((-0.044988243 0 0)(0 0 0)))
(0.07602172 ((-0.046595232 0 0)(0 0 0)))
(0.077022006 ((-0.048231172 0 0)(0 0 0)))
(0.078022292 ((-0.049896063 0 0)(0 0 0)))
(0.079022578 ((-0.051589905 0 0)(0 0 0)))
(0.080022864 ((-0.0533127 0 0)(0 0 0)))
(0.081023149 ((-0.055064445 0 0)(0 0 0)))
(0.082023435 ((-0.056845142 0 0)(0 0 0)))
(0.083023721 ((-0.058654791 0 0)(0 0 0)))
(0.084024007 ((-0.060493392 0 0)(0 0 0)))
(0.085024293 ((-0.062360944 0 0)(0 0 0)))
(0.086024578 ((-0.064257448 0 0)(0 0 0)))
