3500
(
(0 ((-3.9948693e-05 0 0)(0 0 0)))
(0.0010002858 ((-4.8912316e-05 0 0)(0 0 0)))
(0.0020005716 ((-5.9836955e-05 0 0)(0 0 0)))
(0.0030008574 ((-7.3145258e-05 0 0)(0 0 0)))
(0.0040011432 ((-8.9347931e-05 0 0)(0 0 0)))
(0.005001429 ((-0.00010906066 0 0)(0 0 0)))
(0.0060017148 ((-0.0001330236 0 0)(0 0 0)))
(0.0070020006 ((-0.00016212363 0 0)(0 0 0)))
(0.0080022864 ((-0.00019741909 0 0)(0 0 0)))
(0.0090025722 ((-0.00024016699 0 0)(0 0 0)))
(0.010002858 ((-0.00029185183 0 0)(0 0 0)))
(0.011003144 ((-0.00035421506 0 0)(0 0 0)))
(0.01200343 ((-0.00042928361 0 0)(0 0 0)))
(0.013003715 ((-0.0005193953 0 0)(0 0 0)))
(0.014004001 ((-0.00062721831 0 0)(0 0 0)))
(0.015004287 ((-0.00075576171 0 0)(0 0 0)))
(0.016004573 ((-0.00090837354 0 0)(0 0 0)))
(0.017004859 ((-0.0010887237 0 0)(0 0 0)))
(0.018005144 ((-0.0013007694 0 0)(0 0 0)))
(0.01900543 ((-0.0015487032 0 0)(0 0 0)))
(0.020005716 ((-0.0018368846 0 0)(0 0 0)))
(0.021006002 ((-0.00216976 0 0)(0 0 0)))
(0.022006288 ((-0.0025517749 0 0)(0 0 0)))
(0.023006573 ((-0.0029872874 0 0)(0 0 0)))
(0.024006859 ((-0.0034804879 0 0)(0 0 0)))
(0.025007145 ((-0.0040353304 0 0)(0 0 0)))
(0.026007431 ((-0.0046554813 0 0)(0 0 0)))
(0.027007716 ((-0.005344285 0 0)(0 0 0)))
(0.028008002 ((-0.0061047465 0 0)(0 0 0)))
(0.029008288 ((-0.0069395302 0 0)(0 0 0)))
(0.030008574 ((-0.0078509702 0 0)(0 0 0)))
(0.03100886 ((-0.00884109 0 0)(0 0 0)))
(0.032009145 ((-0.009911628 0 0)(0 0 0)))
(0.033009431 ((-0.011064066 0 0)(0 0 0)))
(0.034009717 ((-0.012299658 0 0)(0 0 0)))
(0.035010003 ((-0.013619461 0 0)(0 0 0)))
(0.036010289 ((-0.01502436 0 0)(0 0 0)))
(0.037010574 ((-0.016515094 0 0)(0 0 0)))
(0.03801086 ((-0.018092276 0 0)(0 0 0)))
(0.039011146 ((-0.019756416 0 0)(0 0 0)))
(0.040011432 ((-0.021507937 0 0)(0 0 0)))
(0.041011718 ((-0.023347186 0 0)(0 0 0)))
(0.042012003 ((-0.025274451 0 0)(0 0 0)))
(0.043012289 ((-0.027289968 0 0)(0 0 0)))
(0.044012575 ((-0.029393932 0 0)(0 0 0)))
(0.045012861 ((-0.031586503 0 0)(0 0 0)))
(0.046013147 ((-0.033867813 0 0)(0 0 0)))
(0.047013432 ((-0.036237968 0 0)(0 0 0)))
(0.048013718 ((-0.038697059 0 0)(0 0 0)))
(0.049014004 ((-0.041245157 0 0)(0 0 0)))
(0.05001429 ((-0.043882322 0 0)(0 0 0)))
(0.051014576 ((-0.046608603 0 0)(0 0 0)))
(0.052014861 ((-0.049424039 0 0)(0 0 0)))
(0.053015147 ((-0.052328664 0 0)(0 0 0)))
(0.054015433 ((-0.055322505 0 0)(0 0 0)))
(0.055015719 ((-0.058405583 0 0)(0 0 0)))
(0.056016005 ((-0.061577916 0 0)(0 0 0)))
(0.05701629 ((-0.064839519 0 0)(0 0 0)))
(0.058016576 ((-0.068190404 0 0)(0 0 0)))
(0.059016862 ((-0.071630582 0 0)(0 0 0)))
(0.060017148 ((-0.075160059 0 0)(0 0 0)))
(0.061017434 ((-0.078778844 0 0)(0 0 0)))
(0.062017719 ((-0.08248694 0 0)(0 0 0)))
(0.063018005 ((-0.086284353 0 0)(0 0 0)))
(0.064018291 ((-0.090171087 0 0)(0 0 0)))
(0.065018577 ((-0.094147144 0 0)(0 0 0)))
(0.066018863 ((-0.098212526 0 0)(0 0 0)))
(0.067019148 ((-0.10236724 0 0)(0 0 0)))
(0.068019434 ((-0.10661128 0 0)(0 0 0)))
(0.06901972 ((-0.11094465 0 0)(0 0 0)))
(0.070020006 ((-0.11536735 0 0)(0 0 0)))
(0.071020292 ((-0.11987938 0 0)(0 0 0)))
(0.072020577 ((-0.12448075 0 0)(0 0 0)))
(0.073020863 ((-0.12917145 0 0)(0 0 0)))
(0.074021149 ((-0.13395149 0 0)(0 0 0)))
(0.075021435 ((-0.13882086 0 0)(0 0 0)))
(0.07602172 ((-0.14377957 0 0)(0 0 0)))
(0.077022006 ((-0.14882761 0 0)(0 0 0)))
(0.078022292 ((-0.15396498 0 0)(0 0 0)))
(0.079022578 ((-0.1591917 0 0)(0 0 0)))
(0.080022864 ((-0.16450774 0 0)(0 0 0)))
(0.081023149 ((-0.16991313 0 0)(0 0 0)))
(0.082023435 ((-0.17540785 0 0)(0 0 0)))
(0.083023721 ((-0.1809919 0 0)(0 0 0)))
(0.084024007 ((-0.18666529 0 0)(0 0 0)))
(0.085024293 ((-0.19242802 0 0)(0 0 0)))
(0.086024578 ((-0.19828008 0 0)(0 0 0)))
(0.087024864 ((-0.20422147 0 0)(0 0 0)))
(0.08802515 ((-0.2102522 0 0)(0 0 0)))
(0.089025436 ((-0.21637227 0 0)(0 0 0)))
(0.090025722 ((-0.22258167 0 0)(0 0 0)))
(0.091026007 ((-0.22888039 0 0)(0 0 0)))
(0.092026293 ((-0.23526846 0 0)(0 0 0)))
(0.093026579 ((-0.24174585 0 0)(0 0 0)))
(0.094026865 ((-0.24831257 0 0)(0 0 0)))
(0.095027151 ((-0.25496862 0 0)(0 0 0)))
(0.096027436 ((-0.26171399 0 0)(0 0 0)))
(0.097027722 ((-0.26854869 0 0)(0 0 0)))
(0.098028008 ((-0.27547271 0 0)(0 0 0)))
(0.099028294 ((-0.28248604 0 0)(0 0 0)))
(0.10002858 ((-0.28958869 0 0)(0 0 0)))
(0.10102887 ((-0.29678064 0 0)(0 0 0)))
(0.10202915 ((-0.30406189 0 0)(0 0 0)))
(0.10302944 ((-0.31143244 0 0)(0 0 0)))
(0.10402972 ((-0.31889226 0 0)(0 0 0)))
(0.10503001 ((-0.32644136 0 0)(0 0 0)))
(0.10603029 ((-0.33407971 0 0)(0 0 0)))
(0.10703058 ((-0.34180729 0 0)(0 0 0)))
(0.10803087 ((-0.3496241 0 0)(0 0 0)))
(0.10903115 ((-0.35753008 0 0)(0 0 0)))
(0.11003144 ((-0.36552522 0 0)(0 0 0)))
(0.11103172 ((-0.37360948 0 0)(0 0 0)))
(0.11203201 ((-0.3817828 0 0)(0 0 0)))
(0.11303229 ((-0.39004512 0 0)(0 0 0)))
(0.11403258 ((-0.39839638 0 0)(0 0 0)))
(0.11503287 ((-0.40683648 0 0)(0 0 0)))
(0.11603315 ((-0.41536531 0 0)(0 0 0)))
(0.11703344 ((-0.42398274 0 0)(0 0 0)))
(0.11803372 ((-0.43268861 0 0)(0 0 0)))
(0.11903401 ((-0.44148272 0 0)(0 0 0)))
(0.1200343 ((-0.45036484 0 0)(0 0 0)))
(0.12103458 ((-0.45933467 0 0)(0 0 0)))
(0.12203487 ((-0.46839186 0 0)(0 0 0)))
(0.12303515 ((-0.47753599 0 0)(0 0 0)))
(0.12403544 ((-0.48676654 0 0)(0 0 0)))
(0.12503572 ((-0.4960829 0 0)(0 0 0)))
(0.12603601 ((-0.50548431 0 0)(0 0 0)))
(0.1270363 ((-0.51496989 0 0)(0 0 0)))
(0.12803658 ((-0.52453858 0 0)(0 0 0)))
(0.12903687 ((-0.5341891 0 0)(0 0 0)))
(0.13003715 ((-0.54391996 0 0)(0 0 0)))
(0.13103744 ((-0.55372942 0 0)(0 0 0)))
(0.13203773 ((-0.56361543 0 0)(0 0 0)))
(0.13303801 ((-0.57357566 0 0)(0 0 0)))
(0.1340383 ((-0.58360741 0 0)(0 0 0)))
(0.13503858 ((-0.59370767 0 0)(0 0 0)))
(0.13603887 ((-0.60387307 0 0)(0 0 0)))
(0.13703915 ((-0.61409994 0 0)(0 0 0)))
(0.13803944 ((-0.62438432 0 0)(0 0 0)))
(0.13903973 ((-0.63472199 0 0)(0 0 0)))
(0.14004001 ((-0.64510861 0 0)(0 0 0)))
(0.1410403 ((-0.65553971 0 0)(0 0 0)))
(0.14204058 ((-0.66601086 0 0)(0 0 0)))
(0.14304087 ((-0.6765177 0 0)(0 0 0)))
(0.14404115 ((-0.68705605 0 0)(0 0 0)))
(0.14504144 ((-0.69762196 0 0)(0 0 0)))
(0.14604173 ((-0.70821179 0 0)(0 0 0)))
(0.14704201 ((-0.71882218 0 0)(0 0 0)))
(0.1480423 ((-0.72945016 0 0)(0 0 0)))
(0.14904258 ((-0.74009307 0 0)(0 0 0)))
(0.15004287 ((-0.75074859 0 0)(0 0 0)))
(0.15104316 ((-0.76141469 0 0)(0 0 0)))
(0.15204344 ((-0.77208966 0 0)(0 0 0)))
(0.15304373 ((-0.78277203 0 0)(0 0 0)))
