3500
(
(0 ((-6.9764869e-06 0 0)(0 0 0)))
(0.0010002858 ((-8.5418598e-06 0 0)(0 0 0)))
(0.0020005716 ((-1.0449697e-05 0 0)(0 0 0)))
(0.0030008574 ((-1.2773808e-05 0 0)(0 0 0)))
(0.0040011432 ((-1.5603381e-05 0 0)(0 0 0)))
(0.005001429 ((-1.9045936e-05 0 0)(0 0 0)))
(0.0060017148 ((-2.3230733e-05 0 0)(0 0 0)))
(0.0070020006 ((-2.831265e-05 0 0)(0 0 0)))
(0.0080022864 ((-3.4476514e-05 0 0)(0 0 0)))
(0.0090025722 ((-4.1941845e-05 0 0)(0 0 0)))
(0.010002858 ((-5.0967887e-05 0 0)(0 0 0)))
(0.011003144 ((-6.1858763e-05 0 0)(0 0 0)))
(0.01200343 ((-7.4968448e-05 0 0)(0 0 0)))
(0.013003715 ((-9.0705208e-05 0 0)(0 0 0)))
(0.014004001 ((-0.00010953501 0 0)(0 0 0)))
(0.015004287 ((-0.00013198333 0 0)(0 0 0)))
(0.016004573 ((-0.00015863488 0 0)(0 0 0)))
(0.017004859 ((-0.00019013054 0 0)(0 0 0)))
(0.018005144 ((-0.00022716139 0 0)(0 0 0)))
(0.01900543 ((-0.0002704596 0 0)(0 0 0)))
(0.020005716 ((-0.00032078651 0 0)(0 0 0)))
(0.021006002 ((-0.00037891858 0 0)(0 0 0)))
(0.022006288 ((-0.0004456322 0 0)(0 0 0)))
(0.023006573 ((-0.00052168845 0 0)(0 0 0)))
(0.024006859 ((-0.00060781908 0 0)(0 0 0)))
(0.025007145 ((-0.00070471466 0 0)(0 0 0)))
(0.026007431 ((-0.00081301545 0 0)(0 0 0)))
(0.027007716 ((-0.00093330549 0 0)(0 0 0)))
(0.028008002 ((-0.0010661096 0 0)(0 0 0)))
(0.029008288 ((-0.001211893 0 0)(0 0 0)))
(0.030008574 ((-0.0013710634 0 0)(0 0 0)))
(0.03100886 ((-0.0015439741 0 0)(0 0 0)))
(0.032009145 ((-0.0017309288 0 0)(0 0 0)))
(0.033009431 ((-0.0019321862 0 0)(0 0 0)))
(0.034009717 ((-0.0021479653 0 0)(0 0 0)))
(0.035010003 ((-0.0023784507 0 0)(0 0 0)))
(0.036010289 ((-0.0026237968 0 0)(0 0 0)))
(0.037010574 ((-0.0028841328 0 0)(0 0 0)))
(0.03801086 ((-0.0031595658 0 0)(0 0 0)))
(0.039011146 ((-0.003450185 0 0)(0 0 0)))
(0.040011432 ((-0.0037560638 0 0)(0 0 0)))
(0.041011718 ((-0.0040772632 0 0)(0 0 0)))
(0.042012003 ((-0.0044138334 0 0)(0 0 0)))
(0.043012289 ((-0.0047658156 0 0)(0 0 0)))
(0.044012575 ((-0.0051332438 0 0)(0 0 0)))
(0.045012861 ((-0.0055161461 0 0)(0 0 0)))
(0.046013147 ((-0.0059145452 0 0)(0 0 0)))
(0.047013432 ((-0.0063284602 0 0)(0 0 0)))
(0.048013718 ((-0.0067579064 0 0)(0 0 0)))
(0.049014004 ((-0.0072028965 0 0)(0 0 0)))
(0.05001429 ((-0.0076634409 0 0)(0 0 0)))
(0.051014576 ((-0.0081395481 0 0)(0 0 0)))
(0.052014861 ((-0.0086312252 0 0)(0 0 0)))
(0.053015147 ((-0.0091384778 0 0)(0 0 0)))
(0.054015433 ((-0.0096613106 0 0)(0 0 0)))
(0.055015719 ((-0.010199728 0 0)(0 0 0)))
(0.056016005 ((-0.010753732 0 0)(0 0 0)))
(0.05701629 ((-0.011323326 0 0)(0 0 0)))
(0.058016576 ((-0.011908511 0 0)(0 0 0)))
(0.059016862 ((-0.012509291 0 0)(0 0 0)))
(0.060017148 ((-0.013125665 0 0)(0 0 0)))
(0.061017434 ((-0.013757636 0 0)(0 0 0)))
(0.062017719 ((-0.014405204 0 0)(0 0 0)))
(0.063018005 ((-0.015068369 0 0)(0 0 0)))
(0.064018291 ((-0.015747134 0 0)(0 0 0)))
(0.065018577 ((-0.016441497 0 0)(0 0 0)))
(0.066018863 ((-0.01715146 0 0)(0 0 0)))
(0.067019148 ((-0.017877023 0 0)(0 0 0)))
(0.068019434 ((-0.018618186 0 0)(0 0 0)))
(0.06901972 ((-0.019374949 0 0)(0 0 0)))
(0.070020006 ((-0.020147313 0 0)(0 0 0)))
(0.071020292 ((-0.020935277 0 0)(0 0 0)))
(0.072020577 ((-0.021738843 0 0)(0 0 0)))
(0.073020863 ((-0.022558009 0 0)(0 0 0)))
(0.074021149 ((-0.023392776 0 0)(0 0 0)))
(0.075021435 ((-0.024243145 0 0)(0 0 0)))
(0.07602172 ((-0.025109114 0 0)(0 0 0)))
(0.077022006 ((-0.025990685 0 0)(0 0 0)))
(0.078022292 ((-0.026887857 0 0)(0 0 0)))
(0.079022578 ((-0.027800631 0 0)(0 0 0)))
(0.080022864 ((-0.028729006 0 0)(0 0 0)))
(0.081023149 ((-0.029672982 0 0)(0 0 0)))
(0.082023435 ((-0.030632559 0 0)(0 0 0)))
(0.083023721 ((-0.031607738 0 0)(0 0 0)))
(0.084024007 ((-0.032598518 0 0)(0 0 0)))
(0.085024293 ((-0.0336049 0 0)(0 0 0)))
(0.086024578 ((-0.034626883 0 0)(0 0 0)))
(0.087024864 ((-0.035664467 0 0)(0 0 0)))
(0.08802515 ((-0.036717653 0 0)(0 0 0)))
(0.089025436 ((-0.03778644 0 0)(0 0 0)))
(0.090025722 ((-0.038870828 0 0)(0 0 0)))
(0.091026007 ((-0.039970818 0 0)(0 0 0)))
(0.092026293 ((-0.04108641 0 0)(0 0 0)))
(0.093026579 ((-0.042217603 0 0)(0 0 0)))
(0.094026865 ((-0.043364397 0 0)(0 0 0)))
(0.095027151 ((-0.044526792 0 0)(0 0 0)))
(0.096027436 ((-0.04570479 0 0)(0 0 0)))
(0.097027722 ((-0.046898388 0 0)(0 0 0)))
(0.098028008 ((-0.048107588 0 0)(0 0 0)))
(0.099028294 ((-0.049332389 0 0)(0 0 0)))
(0.10002858 ((-0.050572792 0 0)(0 0 0)))
(0.10102887 ((-0.051828796 0 0)(0 0 0)))
(0.10202915 ((-0.053100402 0 0)(0 0 0)))
(0.10302944 ((-0.054387609 0 0)(0 0 0)))
(0.10402972 ((-0.055690418 0 0)(0 0 0)))
(0.10503001 ((-0.057008828 0 0)(0 0 0)))
(0.10603029 ((-0.058342839 0 0)(0 0 0)))
(0.10703058 ((-0.059692452 0 0)(0 0 0)))
(0.10803087 ((-0.061057666 0 0)(0 0 0)))
(0.10903115 ((-0.062438482 0 0)(0 0 0)))
(0.11003144 ((-0.063834899 0 0)(0 0 0)))
(0.11103172 ((-0.065246917 0 0)(0 0 0)))
(0.11203201 ((-0.066674537 0 0)(0 0 0)))
(0.11303229 ((-0.068117759 0 0)(0 0 0)))
(0.11403258 ((-0.069576581 0 0)(0 0 0)))
(0.11503287 ((-0.071051006 0 0)(0 0 0)))
(0.11603315 ((-0.072541031 0 0)(0 0 0)))
(0.11703344 ((-0.074046658 0 0)(0 0 0)))
(0.11803372 ((-0.075567887 0 0)(0 0 0)))
(0.11903401 ((-0.077104717 0 0)(0 0 0)))
(0.1200343 ((-0.078657148 0 0)(0 0 0)))
(0.12103458 ((-0.080225181 0 0)(0 0 0)))
(0.12203487 ((-0.081808815 0 0)(0 0 0)))
