10000
(
(0.0 ((0 0 0)(62.83639940822391 37.367027533852784 -49.78670711604591)))
(0.018001800180018002 ((0 0 0)(62.83227176489257 37.36425360433695 -49.77990591671933)))
(0.036003600360036005 ((0 0 0)(62.819893763427444 37.35593050710388 -49.75950785278945)))
(0.05400540054005401 ((0 0 0)(62.79928361570063 37.34205663686748 -49.72553517904428)))
(0.07200720072007201 ((0 0 0)(62.770467822688076 37.32262678165421 -49.67801865852272)))
(0.09000900090009001 ((0 0 0)(62.73348874653566 37.297637309808536 -49.617010078865114)))
(0.10801080108010802 ((0 0 0)(62.68839387082506 37.267079039987 -49.54256458397183)))
(0.126012601260126 ((0 0 0)(62.635249389540334 37.230946585068146 -49.454763156410294)))
(0.14401440144014402 ((0 0 0)(62.57412339522305 37.18922713386863 -49.35368492848156)))
(0.16201620162016203 ((0 0 0)(62.505105412919725 37.14191396256598 -49.239439546457724)))
(0.18001800180018002 ((0 0 0)(62.42828360470295 37.088991111638784 -49.11212956536809)))
(0.19801980198019803 ((0 0 0)(62.34377014403423 37.03045107849763 -48.971892571784124)))
(0.21602160216021604 ((0 0 0)(62.251672557679285 36.96627536893182 -48.818853805686445)))
(0.23402340234023403 ((0 0 0)(62.15212480418824 36.89645638707117 -48.65317788040916)))
(0.252025202520252 ((0 0 0)(62.045252905960176 36.820973837263516 -48.47501181311912)))
(0.27002700270027 ((0 0 0)(61.93121156499724 36.73982082907453 -48.28454614366381)))
(0.28802880288028804 ((0 0 0)(61.8101442685319 36.65297610322948 -48.081948592228855)))
(0.30603060306030605 ((0 0 0)(61.68222524611562 36.5604343699352 -47.86743434347483)))
(0.32403240324032406 ((0 0 0)(61.54761426155896 36.462174331476206 -47.64119058557277)))
(0.342034203420342 ((0 0 0)(61.40650368801617 36.35819327157396 -47.403455692422504)))
(0.36003600360036003 ((0 0 0)(61.25906822674389 36.24847084758985 -47.154434932230444)))
(0.37803780378037805 ((0 0 0)(61.1055168513682 36.13300794680296 -46.89438824900744)))
(0.39603960396039606 ((0 0 0)(60.946037719880444 36.011786223070864 -46.62353746088122)))
(0.41404140414041407 ((0 0 0)(60.780854715929074 35.88481123271836 -46.34216231268737)))
(0.4320432043204321 ((0 0 0)(60.610167844280475 35.75206769403919 -46.05049951403298)))
(0.45004500450045004 ((0 0 0)(60.43421407594819 35.61356691088226 -45.748846707807196)))
(0.46804680468046805 ((0 0 0)(60.25320353879933 35.469297738606706 -45.43745372537809)))
(0.48604860486048607 ((0 0 0)(60.06738435477545 35.31927829739582 -45.11663409141646)))
(0.504050405040504 ((0 0 0)(59.87697495618571 35.16350263523115 -44.78664889827929)))
(0.5220522052205221 ((0 0 0)(59.682232587314736 35.00199672545258 -44.447825445788794)))
(0.54005400540054 ((0 0 0)(59.48338209300008 34.83476082598431 -44.10043415862308)))
(0.5580558055805581 ((0 0 0)(59.28068774366482 34.661829746715505 -43.74481394071996)))
(0.5760576057605761 ((0 0 0)(59.074378855846476 34.483210914545054 -43.381242578182096)))
(0.594059405940594 ((0 0 0)(58.86472458920773 34.2989488858303 -43.01006837184759)))
(0.6120612061206121 ((0 0 0)(58.651956768628814 34.10905913873522 -42.63157448369108)))
(0.6300630063006301 ((0 0 0)(58.436347294077734 33.91359679436037 -42.246116397853626)))
(0.6480648064806481 ((0 0 0)(58.21812854060541 33.71258617126265 -41.85398068069896)))
(0.6660666066606661 ((0 0 0)(57.99757301711039 33.50609366603739 -41.45552781022706)))
(0.684068406840684 ((0 0 0)(57.77491172404459 33.2941531195787 -41.05104582879609)))
(0.7020702070207021 ((0 0 0)(57.55041569506778 33.07684279395386 -40.640898073328785)))
