3500
(
(0 ((-2.3303404e-05 0 0)(0 0 0)))
(0.0010002858 ((-2.8532184e-05 0 0)(0 0 0)))
(0.0020005716 ((-3.490489e-05 0 0)(0 0 0)))
(0.0030008574 ((-4.2668067e-05 0 0)(0 0 0)))
(0.0040011432 ((-5.2119627e-05 0 0)(0 0 0)))
(0.005001429 ((-6.3618716e-05 0 0)(0 0 0)))
(0.0060017148 ((-7.7597101e-05 0 0)(0 0 0)))
(0.0070020006 ((-9.4572115e-05 0 0)(0 0 0)))
(0.0080022864 ((-0.00011516113 0 0)(0 0 0)))
(0.0090025722 ((-0.00014009741 0 0)(0 0 0)))
(0.010002858 ((-0.0001702469 0 0)(0 0 0)))
(0.011003144 ((-0.00020662545 0 0)(0 0 0)))
(0.01200343 ((-0.00025041544 0 0)(0 0 0)))
(0.013003715 ((-0.00030298059 0 0)(0 0 0)))
(0.014004001 ((-0.00036587735 0 0)(0 0 0)))
(0.015004287 ((-0.000440861 0 0)(0 0 0)))
(0.016004573 ((-0.00052988457 0 0)(0 0 0)))
(0.017004859 ((-0.00063508881 0 0)(0 0 0)))
(0.018005144 ((-0.00075878214 0 0)(0 0 0)))
(0.01900543 ((-0.00090341018 0 0)(0 0 0)))
(0.020005716 ((-0.001071516 0 0)(0 0 0)))
(0.021006002 ((-0.0012656933 0 0)(0 0 0)))
(0.022006288 ((-0.0014885353 0 0)(0 0 0)))
(0.023006573 ((-0.0017425843 0 0)(0 0 0)))
(0.024006859 ((-0.0020302846 0 0)(0 0 0)))
(0.025007145 ((-0.0023539427 0 0)(0 0 0)))
(0.026007431 ((-0.0027156975 0 0)(0 0 0)))
(0.027007716 ((-0.0031174996 0 0)(0 0 0)))
(0.028008002 ((-0.0035611021 0 0)(0 0 0)))
(0.029008288 ((-0.0040480593 0 0)(0 0 0)))
(0.030008574 ((-0.0045797326 0 0)(0 0 0)))
(0.03100886 ((-0.0051573025 0 0)(0 0 0)))
(0.032009145 ((-0.005781783 0 0)(0 0 0)))
(0.033009431 ((-0.0064540385 0 0)(0 0 0)))
(0.034009717 ((-0.0071748007 0 0)(0 0 0)))
(0.035010003 ((-0.0079446859 0 0)(0 0 0)))
(0.036010289 ((-0.0087642102 0 0)(0 0 0)))
(0.037010574 ((-0.0096338046 0 0)(0 0 0)))
