3500
(
(0 ((-3.1071206e-05 0 0)(0 0 0)))
(0.0010002858 ((-3.8042913e-05 0 0)(0 0 0)))
(0.0020005716 ((-4.6539854e-05 0 0)(0 0 0)))
(0.0030008574 ((-5.6890756e-05 0 0)(0 0 0)))
(0.0040011432 ((-6.9492835e-05 0 0)(0 0 0)))
(0.005001429 ((-8.4824955e-05 0 0)(0 0 0)))
(0.0060017148 ((-0.0001034628 0 0)(0 0 0)))
(0.0070020006 ((-0.00012609615 0 0)(0 0 0)))
(0.0080022864 ((-0.00015354818 0 0)(0 0 0)))
(0.0090025722 ((-0.00018679655 0 0)(0 0 0)))
(0.010002858 ((-0.00022699587 0 0)(0 0 0)))
(0.011003144 ((-0.0002755006 0 0)(0 0 0)))
(0.01200343 ((-0.00033388726 0 0)(0 0 0)))
(0.013003715 ((-0.00040397412 0 0)(0 0 0)))
(0.014004001 ((-0.00048783647 0 0)(0 0 0)))
(0.015004287 ((-0.00058781467 0 0)(0 0 0)))
(0.016004573 ((-0.00070651276 0 0)(0 0 0)))
(0.017004859 ((-0.00084678508 0 0)(0 0 0)))
(0.018005144 ((-0.0010117095 0 0)(0 0 0)))
(0.01900543 ((-0.0012045469 0 0)(0 0 0)))
(0.020005716 ((-0.0014286881 0 0)(0 0 0)))
(0.021006002 ((-0.0016875911 0 0)(0 0 0)))
(0.022006288 ((-0.0019847138 0 0)(0 0 0)))
(0.023006573 ((-0.0023234458 0 0)(0 0 0)))
(0.024006859 ((-0.0027070461 0 0)(0 0 0)))
(0.025007145 ((-0.0031385903 0 0)(0 0 0)))
(0.026007431 ((-0.0036209299 0 0)(0 0 0)))
(0.027007716 ((-0.0041566661 0 0)(0 0 0)))
(0.028008002 ((-0.0047481362 0 0)(0 0 0)))
(0.029008288 ((-0.0053974124 0 0)(0 0 0)))
(0.030008574 ((-0.0061063102 0 0)(0 0 0)))
(0.03100886 ((-0.0068764033 0 0)(0 0 0)))
(0.032009145 ((-0.007709044 0 0)(0 0 0)))
(0.033009431 ((-0.0086053846 0 0)(0 0 0)))
(0.034009717 ((-0.0095664009 0 0)(0 0 0)))
(0.035010003 ((-0.010592914 0 0)(0 0 0)))
(0.036010289 ((-0.011685614 0 0)(0 0 0)))
(0.037010574 ((-0.012845073 0 0)(0 0 0)))
(0.03801086 ((-0.01407177 0 0)(0 0 0)))
(0.039011146 ((-0.015366102 0 0)(0 0 0)))
(0.040011432 ((-0.016728395 0 0)(0 0 0)))
(0.041011718 ((-0.018158922 0 0)(0 0 0)))
(0.042012003 ((-0.019657906 0 0)(0 0 0)))
(0.043012289 ((-0.021225531 0 0)(0 0 0)))
(0.044012575 ((-0.022861947 0 0)(0 0 0)))
