3500
(
(0 ((-1.627847e-05 0 0)(0 0 0)))
(0.0010002858 ((-1.9931006e-05 0 0)(0 0 0)))
(0.0020005716 ((-2.4382626e-05 0 0)(0 0 0)))
(0.0030008574 ((-2.9805552e-05 0 0)(0 0 0)))
(0.0040011432 ((-3.6407889e-05 0 0)(0 0 0)))
(0.005001429 ((-4.4440517e-05 0 0)(0 0 0)))
(0.0060017148 ((-5.4205044e-05 0 0)(0 0 0)))
(0.0070020006 ((-6.606285e-05 0 0)(0 0 0)))
(0.0080022864 ((-8.04452e-05 0 0)(0 0 0)))
(0.0090025722 ((-9.7864304e-05 0 0)(0 0 0)))
(0.010002858 ((-0.00011892507 0 0)(0 0 0)))
(0.011003144 ((-0.00014433711 0 0)(0 0 0)))
(0.01200343 ((-0.00017492638 0 0)(0 0 0)))
(0.013003715 ((-0.00021164549 0 0)(0 0 0)))
(0.014004001 ((-0.00025558168 0 0)(0 0 0)))
(0.015004287 ((-0.00030796111 0 0)(0 0 0)))
(0.016004573 ((-0.00037014806 0 0)(0 0 0)))
(0.017004859 ((-0.00044363792 0 0)(0 0 0)))
(0.018005144 ((-0.00053004324 0 0)(0 0 0)))
(0.01900543 ((-0.00063107239 0 0)(0 0 0)))
(0.020005716 ((-0.00074850185 0 0)(0 0 0)))
(0.021006002 ((-0.00088414336 0 0)(0 0 0)))
(0.022006288 ((-0.0010398085 0 0)(0 0 0)))
(0.023006573 ((-0.001217273 0 0)(0 0 0)))
(0.024006859 ((-0.0014182445 0 0)(0 0 0)))
(0.025007145 ((-0.0016443342 0 0)(0 0 0)))
(0.026007431 ((-0.0018970361 0 0)(0 0 0)))
(0.027007716 ((-0.0021777128 0 0)(0 0 0)))
(0.028008002 ((-0.002487589 0 0)(0 0 0)))
(0.029008288 ((-0.0028277504 0 0)(0 0 0)))
(0.030008574 ((-0.0031991479 0 0)(0 0 0)))
(0.03100886 ((-0.0036026063 0 0)(0 0 0)))
(0.032009145 ((-0.0040388339 0 0)(0 0 0)))
(0.033009431 ((-0.0045084344 0 0)(0 0 0)))
(0.034009717 ((-0.005011919 0 0)(0 0 0)))
(0.035010003 ((-0.0055497182 0 0)(0 0 0)))
(0.036010289 ((-0.0061221926 0 0)(0 0 0)))
(0.037010574 ((-0.0067296432 0 0)(0 0 0)))
(0.03801086 ((-0.0073723203 0 0)(0 0 0)))
(0.039011146 ((-0.0080504316 0 0)(0 0 0)))
(0.040011432 ((-0.0087641489 0 0)(0 0 0)))
(0.041011718 ((-0.0095136142 0 0)(0 0 0)))
(0.042012003 ((-0.010298945 0 0)(0 0 0)))
(0.043012289 ((-0.011120236 0 0)(0 0 0)))
(0.044012575 ((-0.011977569 0 0)(0 0 0)))
(0.045012861 ((-0.012871007 0 0)(0 0 0)))
(0.046013147 ((-0.013800606 0 0)(0 0 0)))
(0.047013432 ((-0.014766407 0 0)(0 0 0)))
(0.048013718 ((-0.015768448 0 0)(0 0 0)))
(0.049014004 ((-0.016806758 0 0)(0 0 0)))
(0.05001429 ((-0.017881362 0 0)(0 0 0)))
(0.051014576 ((-0.018992279 0 0)(0 0 0)))
(0.052014861 ((-0.020139525 0 0)(0 0 0)))
(0.053015147 ((-0.021323115 0 0)(0 0 0)))
(0.054015433 ((-0.022543058 0 0)(0 0 0)))
(0.055015719 ((-0.023799364 0 0)(0 0 0)))
(0.056016005 ((-0.025092041 0 0)(0 0 0)))
(0.05701629 ((-0.026421093 0 0)(0 0 0)))
(0.058016576 ((-0.027786527 0 0)(0 0 0)))
(0.059016862 ((-0.029188345 0 0)(0 0 0)))
(0.060017148 ((-0.030626552 0 0)(0 0 0)))
(0.061017434 ((-0.032101151 0 0)(0 0 0)))
(0.062017719 ((-0.033612142 0 0)(0 0 0)))
(0.063018005 ((-0.035159529 0 0)(0 0 0)))
(0.064018291 ((-0.036743312 0 0)(0 0 0)))
(0.065018577 ((-0.038363493 0 0)(0 0 0)))
(0.066018863 ((-0.040020073 0 0)(0 0 0)))
(0.067019148 ((-0.041713053 0 0)(0 0 0)))
(0.068019434 ((-0.043442433 0 0)(0 0 0)))
(0.06901972 ((-0.045208214 0 0)(0 0 0)))
(0.070020006 ((-0.047010396 0 0)(0 0 0)))
(0.071020292 ((-0.04884898 0 0)(0 0 0)))
(0.072020577 ((-0.050723966 0 0)(0 0 0)))
(0.073020863 ((-0.052635354 0 0)(0 0 0)))
(0.074021149 ((-0.054583145 0 0)(0 0 0)))
(0.075021435 ((-0.056567338 0 0)(0 0 0)))
(0.07602172 ((-0.058587934 0 0)(0 0 0)))
(0.077022006 ((-0.060644933 0 0)(0 0 0)))
(0.078022292 ((-0.062738334 0 0)(0 0 0)))
(0.079022578 ((-0.064868139 0 0)(0 0 0)))
(0.080022864 ((-0.067034346 0 0)(0 0 0)))
(0.081023149 ((-0.069236957 0 0)(0 0 0)))
(0.082023435 ((-0.071475971 0 0)(0 0 0)))
