3500
(
(0 ((-1.1868047e-05 0 0)(0 0 0)))
(0.0010002858 ((-1.453098e-05 0 0)(0 0 0)))
(0.0020005716 ((-1.7776496e-05 0 0)(0 0 0)))
(0.0030008574 ((-2.1730156e-05 0 0)(0 0 0)))
(0.0040011432 ((-2.6543683e-05 0 0)(0 0 0)))
(0.005001429 ((-3.2399983e-05 0 0)(0 0 0)))
(0.0060017148 ((-3.9518948e-05 0 0)(0 0 0)))
(0.0070020006 ((-4.8164048e-05 0 0)(0 0 0)))
(0.0080022864 ((-5.8649702e-05 0 0)(0 0 0)))
(0.0090025722 ((-7.1349345e-05 0 0)(0 0 0)))
(0.010002858 ((-8.6703993e-05 0 0)(0 0 0)))
(0.011003144 ((-0.000105231 0 0)(0 0 0)))
(0.01200343 ((-0.00012753253 0 0)(0 0 0)))
(0.013003715 ((-0.00015430311 0 0)(0 0 0)))
(0.014004001 ((-0.00018633541 0 0)(0 0 0)))
(0.015004287 ((-0.00022452337 0 0)(0 0 0)))
(0.016004573 ((-0.00026986164 0 0)(0 0 0)))
(0.017004859 ((-0.00032344046 0 0)(0 0 0)))
(0.018005144 ((-0.00038643547 0 0)(0 0 0)))
(0.01900543 ((-0.00046009219 0 0)(0 0 0)))
(0.020005716 ((-0.00054570578 0 0)(0 0 0)))
(0.021006002 ((-0.00064459713 0 0)(0 0 0)))
(0.022006288 ((-0.00075808697 0 0)(0 0 0)))
(0.023006573 ((-0.00088747001 0 0)(0 0 0)))
(0.024006859 ((-0.0010339911 0 0)(0 0 0)))
(0.025007145 ((-0.0011988249 0 0)(0 0 0)))
(0.026007431 ((-0.0013830608 0 0)(0 0 0)))
(0.027007716 ((-0.0015876921 0 0)(0 0 0)))
(0.028008002 ((-0.0018136117 0 0)(0 0 0)))
(0.029008288 ((-0.0020616111 0 0)(0 0 0)))
(0.030008574 ((-0.0023323837 0 0)(0 0 0)))
(0.03100886 ((-0.0026265307 0 0)(0 0 0)))
(0.032009145 ((-0.0029445685 0 0)(0 0 0)))
(0.033009431 ((-0.0032869374 0 0)(0 0 0)))
(0.034009717 ((-0.0036540099 0 0)(0 0 0)))
(0.035010003 ((-0.0040461 0 0)(0 0 0)))
(0.036010289 ((-0.0044634705 0 0)(0 0 0)))
(0.037010574 ((-0.0049063408 0 0)(0 0 0)))
(0.03801086 ((-0.0053748936 0 0)(0 0 0)))
(0.039011146 ((-0.0058692802 0 0)(0 0 0)))
(0.040011432 ((-0.0063896258 0 0)(0 0 0)))
(0.041011718 ((-0.006936034 0 0)(0 0 0)))
(0.042012003 ((-0.0075085901 0 0)(0 0 0)))
(0.043012289 ((-0.0081073645 0 0)(0 0 0)))
(0.044012575 ((-0.0087324148 0 0)(0 0 0)))
(0.045012861 ((-0.0093837887 0 0)(0 0 0)))
(0.046013147 ((-0.010061525 0 0)(0 0 0)))
(0.047013432 ((-0.010765656 0 0)(0 0 0)))
(0.048013718 ((-0.011496209 0 0)(0 0 0)))
(0.049014004 ((-0.012253203 0 0)(0 0 0)))
(0.05001429 ((-0.013036658 0 0)(0 0 0)))
(0.051014576 ((-0.013846588 0 0)(0 0 0)))
(0.052014861 ((-0.014683004 0 0)(0 0 0)))
(0.053015147 ((-0.015545916 0 0)(0 0 0)))
(0.054015433 ((-0.016435333 0 0)(0 0 0)))
(0.055015719 ((-0.017351261 0 0)(0 0 0)))
(0.056016005 ((-0.018293704 0 0)(0 0 0)))
(0.05701629 ((-0.019262669 0 0)(0 0 0)))
