3500
(
(0 ((-5.1533861e-05 0 0)(0 0 0)))
(0.0010002858 ((-6.3096946e-05 0 0)(0 0 0)))
(0.0020005716 ((-7.7189742e-05 0 0)(0 0 0)))
(0.0030008574 ((-9.4357469e-05 0 0)(0 0 0)))
(0.0040011432 ((-0.00011525894 0 0)(0 0 0)))
(0.005001429 ((-0.00014068837 0 0)(0 0 0)))
(0.0060017148 ((-0.0001716006 0 0)(0 0 0)))
(0.0070020006 ((-0.00020913966 0 0)(0 0 0)))
(0.0080022864 ((-0.00025467085 0 0)(0 0 0)))
(0.0090025722 ((-0.00030981569 0 0)(0 0 0)))
(0.010002858 ((-0.00037648918 0 0)(0 0 0)))
(0.011003144 ((-0.00045693781 0 0)(0 0 0)))
(0.01200343 ((-0.00055377632 0 0)(0 0 0)))
(0.013003715 ((-0.00067002047 0 0)(0 0 0)))
(0.014004001 ((-0.00080911224 0 0)(0 0 0)))
(0.015004287 ((-0.00097493332 0 0)(0 0 0)))
(0.016004573 ((-0.0011718027 0 0)(0 0 0)))
(0.017004859 ((-0.0014044545 0 0)(0 0 0)))
(0.018005144 ((-0.0016779935 0 0)(0 0 0)))
(0.01900543 ((-0.0019978281 0 0)(0 0 0)))
(0.020005716 ((-0.0023695822 0 0)(0 0 0)))
(0.021006002 ((-0.0027989913 0 0)(0 0 0)))
(0.022006288 ((-0.0032917904 0 0)(0 0 0)))
(0.023006573 ((-0.0038536012 0 0)(0 0 0)))
(0.024006859 ((-0.0044898291 0 0)(0 0 0)))
(0.025007145 ((-0.0052055751 0 0)(0 0 0)))
(0.026007431 ((-0.0060055684 0 0)(0 0 0)))
(0.027007716 ((-0.0068941232 0 0)(0 0 0)))
(0.028008002 ((-0.0078751158 0 0)(0 0 0)))
(0.029008288 ((-0.0089519831 0 0)(0 0 0)))
(0.030008574 ((-0.010127736 0 0)(0 0 0)))
(0.03100886 ((-0.011404984 0 0)(0 0 0)))
(0.032009145 ((-0.012785969 0 0)(0 0 0)))
(0.033009431 ((-0.014272603 0 0)(0 0 0)))
(0.034009717 ((-0.015866503 0 0)(0 0 0)))
(0.035010003 ((-0.01756903 0 0)(0 0 0)))
(0.036010289 ((-0.019381327 0 0)(0 0 0)))
(0.037010574 ((-0.021304343 0 0)(0 0 0)))
(0.03801086 ((-0.023338871 0 0)(0 0 0)))
(0.039011146 ((-0.025485567 0 0)(0 0 0)))
(0.040011432 ((-0.027744971 0 0)(0 0 0)))
(0.041011718 ((-0.030117531 0 0)(0 0 0)))
(0.042012003 ((-0.032603614 0 0)(0 0 0)))
(0.043012289 ((-0.035203522 0 0)(0 0 0)))
(0.044012575 ((-0.0379175 0 0)(0 0 0)))
(0.045012861 ((-0.040745751 0 0)(0 0 0)))
(0.046013147 ((-0.043688435 0 0)(0 0 0)))
(0.047013432 ((-0.046745684 0 0)(0 0 0)))
(0.048013718 ((-0.049917601 0 0)(0 0 0)))
(0.049014004 ((-0.053204267 0 0)(0 0 0)))
(0.05001429 ((-0.056605743 0 0)(0 0 0)))
(0.051014576 ((-0.060122074 0 0)(0 0 0)))
(0.052014861 ((-0.063753287 0 0)(0 0 0)))
(0.053015147 ((-0.067499396 0 0)(0 0 0)))
(0.054015433 ((-0.0713604 0 0)(0 0 0)))
(0.055015719 ((-0.075336286 0 0)(0 0 0)))
(0.056016005 ((-0.079427026 0 0)(0 0 0)))
(0.05701629 ((-0.083632573 0 0)(0 0 0)))
