3500
(
(0 ((-6.6257822e-05 0 0)(0 0 0)))
(0.0010002858 ((-8.1124644e-05 0 0)(0 0 0)))
(0.0020005716 ((-9.9243954e-05 0 0)(0 0 0)))
(0.0030008574 ((-0.00012131675 0 0)(0 0 0)))
(0.0040011432 ((-0.00014819006 0 0)(0 0 0)))
(0.005001429 ((-0.00018088505 0 0)(0 0 0)))
(0.0060017148 ((-0.00022062934 0 0)(0 0 0)))
(0.0070020006 ((-0.00026889385 0 0)(0 0 0)))
(0.0080022864 ((-0.00032743394 0 0)(0 0 0)))
(0.0090025722 ((-0.00039833446 0 0)(0 0 0)))
(0.010002858 ((-0.00048405752 0 0)(0 0 0)))
(0.011003144 ((-0.00058749147 0 0)(0 0 0)))
(0.01200343 ((-0.00071199812 0 0)(0 0 0)))
(0.013003715 ((-0.00086145489 0 0)(0 0 0)))
(0.014004001 ((-0.0010402872 0 0)(0 0 0)))
(0.015004287 ((-0.0012534857 0 0)(0 0 0)))
(0.016004573 ((-0.0015066034 0 0)(0 0 0)))
(0.017004859 ((-0.0018057272 0 0)(0 0 0)))
(0.018005144 ((-0.0021574202 0 0)(0 0 0)))
(0.01900543 ((-0.0025686362 0 0)(0 0 0)))
(0.020005716 ((-0.0030466057 0 0)(0 0 0)))
(0.021006002 ((-0.0035987032 0 0)(0 0 0)))
(0.022006288 ((-0.0042323019 0 0)(0 0 0)))
(0.023006573 ((-0.0049546301 0 0)(0 0 0)))
(0.024006859 ((-0.0057726375 0 0)(0 0 0)))
(0.025007145 ((-0.0066928822 0 0)(0 0 0)))
(0.026007431 ((-0.0077214451 0 0)(0 0 0)))
(0.027007716 ((-0.0088638727 0 0)(0 0 0)))
(0.028008002 ((-0.010125149 0 0)(0 0 0)))
(0.029008288 ((-0.011509693 0 0)(0 0 0)))
(0.030008574 ((-0.013021374 0 0)(0 0 0)))
(0.03100886 ((-0.01466355 0 0)(0 0 0)))
(0.032009145 ((-0.016439103 0 0)(0 0 0)))
(0.033009431 ((-0.018350489 0 0)(0 0 0)))
(0.034009717 ((-0.020399789 0 0)(0 0 0)))
(0.035010003 ((-0.022588753 0 0)(0 0 0)))
(0.036010289 ((-0.024918849 0 0)(0 0 0)))
(0.037010574 ((-0.027391299 0 0)(0 0 0)))
