3500
(
(0 ((-4.1428019e-05 0 0)(0 0 0)))
(0.0010002858 ((-5.072357e-05 0 0)(0 0 0)))
(0.0020005716 ((-6.2052754e-05 0 0)(0 0 0)))
(0.0030008574 ((-7.5853872e-05 0 0)(0 0 0)))
(0.0040011432 ((-9.2656539e-05 0 0)(0 0 0)))
(0.005001429 ((-0.00011309924 0 0)(0 0 0)))
(0.0060017148 ((-0.00013794954 0 0)(0 0 0)))
(0.0070020006 ((-0.00016812715 0 0)(0 0 0)))
(0.0080022864 ((-0.00020472962 0 0)(0 0 0)))
(0.0090025722 ((-0.00024906049 0 0)(0 0 0)))
(0.010002858 ((-0.00030265924 0 0)(0 0 0)))
(0.011003144 ((-0.00036733179 0 0)(0 0 0)))
(0.01200343 ((-0.00044518014 0 0)(0 0 0)))
(0.013003715 ((-0.00053862866 0 0)(0 0 0)))
(0.014004001 ((-0.00065044434 0 0)(0 0 0)))
(0.015004287 ((-0.00078374766 0 0)(0 0 0)))
(0.016004573 ((-0.00094201062 0 0)(0 0 0)))
(0.017004859 ((-0.001129039 0 0)(0 0 0)))
(0.018005144 ((-0.0013489365 0 0)(0 0 0)))
(0.01900543 ((-0.0016060509 0 0)(0 0 0)))
(0.020005716 ((-0.0019049032 0 0)(0 0 0)))
(0.021006002 ((-0.0022501041 0 0)(0 0 0)))
(0.022006288 ((-0.0026462638 0 0)(0 0 0)))
(0.023006573 ((-0.0030979018 0 0)(0 0 0)))
(0.024006859 ((-0.0036093631 0 0)(0 0 0)))
(0.025007145 ((-0.0041847483 0 0)(0 0 0)))
(0.026007431 ((-0.0048278593 0 0)(0 0 0)))
(0.027007716 ((-0.0055421637 0 0)(0 0 0)))
(0.028008002 ((-0.0063307777 0 0)(0 0 0)))
(0.029008288 ((-0.0071964637 0 0)(0 0 0)))
(0.030008574 ((-0.0081416416 0 0)(0 0 0)))
(0.03100886 ((-0.0091684092 0 0)(0 0 0)))
(0.032009145 ((-0.010278568 0 0)(0 0 0)))
(0.033009431 ((-0.011473654 0 0)(0 0 0)))
(0.034009717 ((-0.012754967 0 0)(0 0 0)))
(0.035010003 ((-0.0141236 0 0)(0 0 0)))
(0.036010289 ((-0.015580469 0 0)(0 0 0)))
(0.037010574 ((-0.017126337 0 0)(0 0 0)))
(0.03801086 ((-0.018761838 0 0)(0 0 0)))
(0.039011146 ((-0.020487498 0 0)(0 0 0)))
(0.040011432 ((-0.022303749 0 0)(0 0 0)))
(0.041011718 ((-0.024210946 0 0)(0 0 0)))
(0.042012003 ((-0.02620938 0 0)(0 0 0)))
(0.043012289 ((-0.028299289 0 0)(0 0 0)))
(0.044012575 ((-0.030480864 0 0)(0 0 0)))
(0.045012861 ((-0.032754258 0 0)(0 0 0)))
(0.046013147 ((-0.035119592 0 0)(0 0 0)))
(0.047013432 ((-0.037576959 0 0)(0 0 0)))
(0.048013718 ((-0.040126428 0 0)(0 0 0)))
(0.049014004 ((-0.042768047 0 0)(0 0 0)))
(0.05001429 ((-0.045501843 0 0)(0 0 0)))
(0.051014576 ((-0.048327824 0 0)(0 0 0)))
(0.052014861 ((-0.051245982 0 0)(0 0 0)))
(0.053015147 ((-0.054256288 0 0)(0 0 0)))
(0.054015433 ((-0.057358695 0 0)(0 0 0)))
(0.055015719 ((-0.060553133 0 0)(0 0 0)))
(0.056016005 ((-0.063839507 0 0)(0 0 0)))
(0.05701629 ((-0.067217697 0 0)(0 0 0)))
(0.058016576 ((-0.070687548 0 0)(0 0 0)))
(0.059016862 ((-0.074248867 0 0)(0 0 0)))
(0.060017148 ((-0.077901416 0 0)(0 0 0)))
(0.061017434 ((-0.081644903 0 0)(0 0 0)))
(0.062017719 ((-0.085478968 0 0)(0 0 0)))
(0.063018005 ((-0.089403179 0 0)(0 0 0)))
(0.064018291 ((-0.093417006 0 0)(0 0 0)))
(0.065018577 ((-0.097519813 0 0)(0 0 0)))
(0.066018863 ((-0.10171083 0 0)(0 0 0)))
(0.067019148 ((-0.10598914 0 0)(0 0 0)))
(0.068019434 ((-0.11035364 0 0)(0 0 0)))
(0.06901972 ((-0.11480303 0 0)(0 0 0)))
(0.070020006 ((-0.11933577 0 0)(0 0 0)))
(0.071020292 ((-0.12395003 0 0)(0 0 0)))
(0.072020577 ((-0.12864373 0 0)(0 0 0)))
(0.073020863 ((-0.13341442 0 0)(0 0 0)))
(0.074021149 ((-0.13825934 0 0)(0 0 0)))
(0.075021435 ((-0.14317536 0 0)(0 0 0)))
(0.07602172 ((-0.148159 0 0)(0 0 0)))
(0.077022006 ((-0.15320644 0 0)(0 0 0)))
(0.078022292 ((-0.1583136 0 0)(0 0 0)))
(0.079022578 ((-0.1634761 0 0)(0 0 0)))
(0.080022864 ((-0.16868943 0 0)(0 0 0)))
(0.081023149 ((-0.17394898 0 0)(0 0 0)))
(0.082023435 ((-0.17925013 0 0)(0 0 0)))
(0.083023721 ((-0.18458838 0 0)(0 0 0)))
(0.084024007 ((-0.18995937 0 0)(0 0 0)))
(0.085024293 ((-0.19535901 0 0)(0 0 0)))
(0.086024578 ((-0.20078351 0 0)(0 0 0)))
(0.087024864 ((-0.20622941 0 0)(0 0 0)))
(0.08802515 ((-0.21169359 0 0)(0 0 0)))
(0.089025436 ((-0.21717329 0 0)(0 0 0)))
(0.090025722 ((-0.2226661 0 0)(0 0 0)))
(0.091026007 ((-0.22816994 0 0)(0 0 0)))
(0.092026293 ((-0.23368299 0 0)(0 0 0)))
(0.093026579 ((-0.23920373 0 0)(0 0 0)))
(0.094026865 ((-0.24473086 0 0)(0 0 0)))
(0.095027151 ((-0.25026329 0 0)(0 0 0)))
(0.096027436 ((-0.25580011 0 0)(0 0 0)))
(0.097027722 ((-0.26134054 0 0)(0 0 0)))
(0.098028008 ((-0.26688396 0 0)(0 0 0)))
(0.099028294 ((-0.27242984 0 0)(0 0 0)))
(0.10002858 ((-0.27797774 0 0)(0 0 0)))
(0.10102887 ((-0.2835273 0 0)(0 0 0)))
(0.10202915 ((-0.28907823 0 0)(0 0 0)))
(0.10302944 ((-0.29463028 0 0)(0 0 0)))
(0.10402972 ((-0.30018325 0 0)(0 0 0)))
(0.10503001 ((-0.30573697 0 0)(0 0 0)))
(0.10603029 ((-0.31129131 0 0)(0 0 0)))
(0.10703058 ((-0.31684616 0 0)(0 0 0)))
(0.10803087 ((-0.32240142 0 0)(0 0 0)))
(0.10903115 ((-0.32795703 0 0)(0 0 0)))
(0.11003144 ((-0.33351291 0 0)(0 0 0)))
(0.11103172 ((-0.33906902 0 0)(0 0 0)))
(0.11203201 ((-0.34462532 0 0)(0 0 0)))
(0.11303229 ((-0.35018177 0 0)(0 0 0)))
(0.11403258 ((-0.35573834 0 0)(0 0 0)))
(0.11503287 ((-0.36129502 0 0)(0 0 0)))
(0.11603315 ((-0.36685179 0 0)(0 0 0)))
(0.11703344 ((-0.37240862 0 0)(0 0 0)))
(0.11803372 ((-0.37796551 0 0)(0 0 0)))
(0.11903401 ((-0.38352244 0 0)(0 0 0)))
(0.1200343 ((-0.38907941 0 0)(0 0 0)))
(0.12103458 ((-0.39463642 0 0)(0 0 0)))
(0.12203487 ((-0.40019345 0 0)(0 0 0)))
(0.12303515 ((-0.4057505 0 0)(0 0 0)))
(0.12403544 ((-0.41130756 0 0)(0 0 0)))
(0.12503572 ((-0.41686464 0 0)(0 0 0)))
(0.12603601 ((-0.42242174 0 0)(0 0 0)))
(0.1270363 ((-0.42797884 0 0)(0 0 0)))
(0.12803658 ((-0.43353595 0 0)(0 0 0)))
(0.12903687 ((-0.43909306 0 0)(0 0 0)))
(0.13003715 ((-0.44465018 0 0)(0 0 0)))
(0.13103744 ((-0.4502073 0 0)(0 0 0)))
(0.13203773 ((-0.45576443 0 0)(0 0 0)))
(0.13303801 ((-0.46132156 0 0)(0 0 0)))
(0.1340383 ((-0.4668787 0 0)(0 0 0)))
(0.13503858 ((-0.47243583 0 0)(0 0 0)))
(0.13603887 ((-0.47799297 0 0)(0 0 0)))
(0.13703915 ((-0.48355011 0 0)(0 0 0)))
(0.13803944 ((-0.48910724 0 0)(0 0 0)))
(0.13903973 ((-0.49466438 0 0)(0 0 0)))
(0.14004001 ((-0.50022152 0 0)(0 0 0)))
(0.1410403 ((-0.50577866 0 0)(0 0 0)))
(0.14204058 ((-0.51133581 0 0)(0 0 0)))
