6000
(
(0 ((-7.2635765e-08 0 0)(0 0 0)))
(0.0010001667 ((-8.8720989e-08 0 0)(0 0 0)))
(0.0020003334 ((-1.0836807e-07 0 0)(0 0 0)))
(0.0030005001 ((-1.3236571e-07 0 0)(0 0 0)))
(0.0040006668 ((-1.6167722e-07 0 0)(0 0 0)))
(0.0050008335 ((-1.9747921e-07 0 0)(0 0 0)))
(0.0060010002 ((-2.4120878e-07 0 0)(0 0 0)))
(0.0070011669 ((-2.9462116e-07 0 0)(0 0 0)))
(0.0080013336 ((-3.5986016e-07 0 0)(0 0 0)))
(0.0090015003 ((-4.395441e-07 0 0)(0 0 0)))
(0.010001667 ((-5.3687084e-07 0 0)(0 0 0)))
(0.011001834 ((-6.5574594e-07 0 0)(0 0 0)))
(0.012002 ((-8.0093916e-07 0 0)(0 0 0)))
(0.013002167 ((-9.7827554e-07 0 0)(0 0 0)))
(0.014002334 ((-1.1948686e-06 0 0)(0 0 0)))
(0.0150025 ((-1.4594048e-06 0 0)(0 0 0)))
(0.016002667 ((-1.7824913e-06 0 0)(0 0 0)))
(0.017002834 ((-2.1770789e-06 0 0)(0 0 0)))
(0.018003001 ((-2.6589794e-06 0 0)(0 0 0)))
(0.019003167 ((-3.2474952e-06 0 0)(0 0 0)))
(0.020003334 ((-3.9661873e-06 0 0)(0 0 0)))
(0.021003501 ((-4.8438103e-06 0 0)(0 0 0)))
(0.022003667 ((-5.9154511e-06 0 0)(0 0 0)))
(0.023003834 ((-7.2239136e-06 0 0)(0 0 0)))
(0.024004001 ((-8.8214023e-06 0 0)(0 0 0)))
(0.025004167 ((-1.0771565e-05 0 0)(0 0 0)))
(0.026004334 ((-1.3151971e-05 0 0)(0 0 0)))
(0.027004501 ((-1.6057109e-05 0 0)(0 0 0)))
(0.028004667 ((-1.9602008e-05 0 0)(0 0 0)))
(0.029004834 ((-2.3926603e-05 0 0)(0 0 0)))
(0.030005001 ((-2.9200974e-05 0 0)(0 0 0)))
(0.031005168 ((-3.563162e-05 0 0)(0 0 0)))
(0.032005334 ((-4.3468929e-05 0 0)(0 0 0)))
(0.033005501 ((-5.3016024e-05 0 0)(0 0 0)))
