6000
(
(0 ((-3.0264902e-08 0 0)(0 0 0)))
(0.0010001667 ((-3.6967079e-08 0 0)(0 0 0)))
(0.0020003334 ((-4.5153363e-08 0 0)(0 0 0)))
(0.0030005001 ((-5.5152378e-08 0 0)(0 0 0)))
(0.0040006668 ((-6.7365509e-08 0 0)(0 0 0)))
(0.0050008335 ((-8.2283005e-08 0 0)(0 0 0)))
(0.0060010002 ((-1.0050366e-07 0 0)(0 0 0)))
(0.0070011669 ((-1.2275882e-07 0 0)(0 0 0)))
(0.0080013336 ((-1.4994173e-07 0 0)(0 0 0)))
(0.0090015003 ((-1.8314338e-07 0 0)(0 0 0)))
(0.010001667 ((-2.2369618e-07 0 0)(0 0 0)))
(0.011001834 ((-2.7322748e-07 0 0)(0 0 0)))
(0.012002 ((-3.3372465e-07 0 0)(0 0 0)))
(0.013002167 ((-4.0761481e-07 0 0)(0 0 0)))
(0.014002334 ((-4.9786191e-07 0 0)(0 0 0)))
(0.0150025 ((-6.0808535e-07 0 0)(0 0 0)))
(0.016002667 ((-7.427047e-07 0 0)(0 0 0)))
(0.017002834 ((-9.071162e-07 0 0)(0 0 0)))
(0.018003001 ((-1.1079081e-06 0 0)(0 0 0)))
(0.019003167 ((-1.353123e-06 0 0)(0 0 0)))
(0.020003334 ((-1.652578e-06 0 0)(0 0 0)))
(0.021003501 ((-2.0182543e-06 0 0)(0 0 0)))
(0.022003667 ((-2.4647713e-06 0 0)(0 0 0)))
(0.023003834 ((-3.009964e-06 0 0)(0 0 0)))
(0.024004001 ((-3.6755843e-06 0 0)(0 0 0)))
(0.025004167 ((-4.4881521e-06 0 0)(0 0 0)))
(0.026004334 ((-5.479988e-06 0 0)(0 0 0)))
(0.027004501 ((-6.690462e-06 0 0)(0 0 0)))
(0.028004667 ((-8.1675034e-06 0 0)(0 0 0)))
(0.029004834 ((-9.9694179e-06 0 0)(0 0 0)))
(0.030005001 ((-1.2167073e-05 0 0)(0 0 0)))
(0.031005168 ((-1.4846508e-05 0 0)(0 0 0)))
(0.032005334 ((-1.8112054e-05 0 0)(0 0 0)))
(0.033005501 ((-2.209001e-05 0 0)(0 0 0)))
(0.034005668 ((-2.6932989e-05 0 0)(0 0 0)))
(0.035005834 ((-3.2824964e-05 0 0)(0 0 0)))
(0.036006001 ((-3.99871e-05 0 0)(0 0 0)))
(0.037006168 ((-4.8684383e-05 0 0)(0 0 0)))
(0.038006334 ((-5.9233029e-05 0 0)(0 0 0)))
(0.039006501 ((-7.2008592e-05 0 0)(0 0 0)))
(0.040006668 ((-8.7454569e-05 0 0)(0 0 0)))
(0.041006834 ((-0.0001060912 0 0)(0 0 0)))
(0.042007001 ((-0.00012852399 0 0)(0 0 0)))
(0.043007168 ((-0.00015545125 0 0)(0 0 0)))
(0.044007335 ((-0.00018766996 0 0)(0 0 0)))
(0.045007501 ((-0.00022607885 0 0)(0 0 0)))
(0.046007668 ((-0.00027167783 0 0)(0 0 0)))
(0.047007835 ((-0.00032556287 0 0)(0 0 0)))
(0.048008001 ((-0.0003889157 0 0)(0 0 0)))
(0.049008168 ((-0.00046298821 0 0)(0 0 0)))
(0.050008335 ((-0.00054908211 0 0)(0 0 0)))
(0.051008501 ((-0.00064852488 0 0)(0 0 0)))
(0.052008668 ((-0.00076264381 0 0)(0 0 0)))
(0.053008835 ((-0.00089273994 0 0)(0 0 0)))
(0.054009002 ((-0.0010400642 0 0)(0 0 0)))
(0.055009168 ((-0.0012057969 0 0)(0 0 0)))
(0.056009335 ((-0.0013910326 0 0)(0 0 0)))
