6000
(
(0 ((-4.2370863e-08 0 0)(0 0 0)))
(0.0010001667 ((-5.175391e-08 0 0)(0 0 0)))
(0.0020003334 ((-6.3214708e-08 0 0)(0 0 0)))
(0.0030005001 ((-7.721333e-08 0 0)(0 0 0)))
(0.0040006668 ((-9.4311712e-08 0 0)(0 0 0)))
(0.0050008335 ((-1.1519621e-07 0 0)(0 0 0)))
(0.0060010002 ((-1.4070512e-07 0 0)(0 0 0)))
(0.0070011669 ((-1.7186234e-07 0 0)(0 0 0)))
(0.0080013336 ((-2.0991843e-07 0 0)(0 0 0)))
(0.0090015003 ((-2.5640073e-07 0 0)(0 0 0)))
(0.010001667 ((-3.1317466e-07 0 0)(0 0 0)))
(0.011001834 ((-3.8251847e-07 0 0)(0 0 0)))
(0.012002 ((-4.6721451e-07 0 0)(0 0 0)))
(0.013002167 ((-5.7066073e-07 0 0)(0 0 0)))
(0.014002334 ((-6.9700667e-07 0 0)(0 0 0)))
(0.0150025 ((-8.5131949e-07 0 0)(0 0 0)))
(0.016002667 ((-1.0397866e-06 0 0)(0 0 0)))
(0.017002834 ((-1.2699627e-06 0 0)(0 0 0)))
(0.018003001 ((-1.5510713e-06 0 0)(0 0 0)))
(0.019003167 ((-1.8943722e-06 0 0)(0 0 0)))
(0.020003334 ((-2.3136092e-06 0 0)(0 0 0)))
(0.021003501 ((-2.825556e-06 0 0)(0 0 0)))
(0.022003667 ((-3.4506798e-06 0 0)(0 0 0)))
(0.023003834 ((-4.2139496e-06 0 0)(0 0 0)))
(0.024004001 ((-5.145818e-06 0 0)(0 0 0)))
(0.025004167 ((-6.283413e-06 0 0)(0 0 0)))
(0.026004334 ((-7.6719832e-06 0 0)(0 0 0)))
(0.027004501 ((-9.3666469e-06 0 0)(0 0 0)))
(0.028004667 ((-1.1434505e-05 0 0)(0 0 0)))
(0.029004834 ((-1.3957185e-05 0 0)(0 0 0)))
(0.030005001 ((-1.7033902e-05 0 0)(0 0 0)))
(0.031005168 ((-2.0785112e-05 0 0)(0 0 0)))
(0.032005334 ((-2.5356875e-05 0 0)(0 0 0)))
(0.033005501 ((-3.0926014e-05 0 0)(0 0 0)))
(0.034005668 ((-3.7706184e-05 0 0)(0 0 0)))
(0.035005834 ((-4.5954949e-05 0 0)(0 0 0)))
(0.036006001 ((-5.598194e-05 0 0)(0 0 0)))
(0.037006168 ((-6.8158136e-05 0 0)(0 0 0)))
(0.038006334 ((-8.2926241e-05 0 0)(0 0 0)))
(0.039006501 ((-0.00010081203 0 0)(0 0 0)))
(0.040006668 ((-0.0001224364 0 0)(0 0 0)))
(0.041006834 ((-0.00014852768 0 0)(0 0 0)))
(0.042007001 ((-0.00017993358 0 0)(0 0 0)))
(0.043007168 ((-0.00021763175 0 0)(0 0 0)))
(0.044007335 ((-0.00026273794 0 0)(0 0 0)))
(0.045007501 ((-0.00031651038 0 0)(0 0 0)))
(0.046007668 ((-0.00038034896 0 0)(0 0 0)))
(0.047007835 ((-0.00045578802 0 0)(0 0 0)))
(0.048008001 ((-0.00054448198 0 0)(0 0 0)))
(0.049008168 ((-0.0006481835 0 0)(0 0 0)))
(0.050008335 ((-0.00076871495 0 0)(0 0 0)))
(0.051008501 ((-0.00090793484 0 0)(0 0 0)))
(0.052008668 ((-0.0010677013 0 0)(0 0 0)))
(0.053008835 ((-0.0012498359 0 0)(0 0 0)))
(0.054009002 ((-0.0014560898 0 0)(0 0 0)))
(0.055009168 ((-0.0016881157 0 0)(0 0 0)))
(0.056009335 ((-0.0019474456 0 0)(0 0 0)))
(0.057009502 ((-0.0022354772 0 0)(0 0 0)))
(0.058009668 ((-0.0025534663 0 0)(0 0 0)))
(0.059009835 ((-0.0029025263 0 0)(0 0 0)))
(0.060010002 ((-0.0032836327 0 0)(0 0 0)))
(0.061010168 ((-0.003697631 0 0)(0 0 0)))
(0.062010335 ((-0.0041452477 0 0)(0 0 0)))
(0.063010502 ((-0.0046271021 0 0)(0 0 0)))
(0.064010668 ((-0.0051437183 0 0)(0 0 0)))
(0.065010835 ((-0.0056955378 0 0)(0 0 0)))
(0.066011002 ((-0.0062829306 0 0)(0 0 0)))
(0.067011169 ((-0.0069062052 0 0)(0 0 0)))
(0.068011335 ((-0.0075656184 0 0)(0 0 0)))
(0.069011502 ((-0.0082613833 0 0)(0 0 0)))
(0.070011669 ((-0.0089936761 0 0)(0 0 0)))
(0.071011835 ((-0.0097626424 0 0)(0 0 0)))
(0.072012002 ((-0.010568402 0 0)(0 0 0)))
(0.073012169 ((-0.011411055 0 0)(0 0 0)))
(0.074012335 ((-0.012290681 0 0)(0 0 0)))
(0.075012502 ((-0.013207347 0 0)(0 0 0)))
(0.076012669 ((-0.01416111 0 0)(0 0 0)))
(0.077012835 ((-0.015152013 0 0)(0 0 0)))
(0.078013002 ((-0.016180094 0 0)(0 0 0)))
(0.079013169 ((-0.017245383 0 0)(0 0 0)))
(0.080013336 ((-0.018347905 0 0)(0 0 0)))
(0.081013502 ((-0.01948768 0 0)(0 0 0)))
(0.082013669 ((-0.020664726 0 0)(0 0 0)))
(0.083013836 ((-0.021879055 0 0)(0 0 0)))
(0.084014002 ((-0.023130679 0 0)(0 0 0)))
(0.085014169 ((-0.024419608 0 0)(0 0 0)))
(0.086014336 ((-0.025745848 0 0)(0 0 0)))
(0.087014502 ((-0.027109406 0 0)(0 0 0)))
(0.088014669 ((-0.028510287 0 0)(0 0 0)))
(0.089014836 ((-0.029948496 0 0)(0 0 0)))
(0.090015003 ((-0.031424034 0 0)(0 0 0)))
(0.091015169 ((-0.032936906 0 0)(0 0 0)))
(0.092015336 ((-0.034487114 0 0)(0 0 0)))
