6000
(
(0 ((-3.1129614e-08 0 0)(0 0 0)))
(0.0010001667 ((-3.8023281e-08 0 0)(0 0 0)))
(0.0020003334 ((-4.6443459e-08 0 0)(0 0 0)))
(0.0030005001 ((-5.6728161e-08 0 0)(0 0 0)))
(0.0040006668 ((-6.9290237e-08 0 0)(0 0 0)))
(0.0050008335 ((-8.4633948e-08 0 0)(0 0 0)))
(0.0060010002 ((-1.0337519e-07 0 0)(0 0 0)))
(0.0070011669 ((-1.2626621e-07 0 0)(0 0 0)))
(0.0080013336 ((-1.5422578e-07 0 0)(0 0 0)))
(0.0090015003 ((-1.8837604e-07 0 0)(0 0 0)))
(0.010001667 ((-2.300875e-07 0 0)(0 0 0)))
(0.011001834 ((-2.8103397e-07 0 0)(0 0 0)))
(0.012002 ((-3.4325964e-07 0 0)(0 0 0)))
(0.013002167 ((-4.1926095e-07 0 0)(0 0 0)))
(0.014002334 ((-5.1208653e-07 0 0)(0 0 0)))
(0.0150025 ((-6.2545922e-07 0 0)(0 0 0)))
(0.016002667 ((-7.6392484e-07 0 0)(0 0 0)))
(0.017002834 ((-9.3303381e-07 0 0)(0 0 0)))
(0.018003001 ((-1.1395626e-06 0 0)(0 0 0)))
(0.019003167 ((-1.3917836e-06 0 0)(0 0 0)))
(0.020003334 ((-1.6997945e-06 0 0)(0 0 0)))
(0.021003501 ((-2.0759187e-06 0 0)(0 0 0)))
(0.022003667 ((-2.5351933e-06 0 0)(0 0 0)))
(0.023003834 ((-3.095963e-06 0 0)(0 0 0)))
(0.024004001 ((-3.780601e-06 0 0)(0 0 0)))
(0.025004167 ((-4.6163851e-06 0 0)(0 0 0)))
(0.026004334 ((-5.6365591e-06 0 0)(0 0 0)))
(0.027004501 ((-6.8816181e-06 0 0)(0 0 0)))
(0.028004667 ((-8.4008606e-06 0 0)(0 0 0)))
(0.029004834 ((-1.0254258e-05 0 0)(0 0 0)))
(0.030005001 ((-1.2514703e-05 0 0)(0 0 0)))
(0.031005168 ((-1.5270694e-05 0 0)(0 0 0)))
