4000
(
(0 ((-2.2544918e-12 0 0)(0 0 0)))
(0.0010002501 ((-2.7537598e-12 0 0)(0 0 0)))
(0.0020005001 ((-3.3636448e-12 0 0)(0 0 0)))
(0.0030007502 ((-4.1084609e-12 0 0)(0 0 0)))
(0.0040010003 ((-5.0183704e-12 0 0)(0 0 0)))
(0.0050012503 ((-6.1296422e-12 0 0)(0 0 0)))
(0.0060015004 ((-7.4872576e-12 0 0)(0 0 0)))
(0.0070017504 ((-9.1452511e-12 0 0)(0 0 0)))
(0.0080020005 ((-1.1170548e-11 0 0)(0 0 0)))
(0.0090022506 ((-1.3644534e-11 0 0)(0 0 0)))
(0.010002501 ((-1.6666344e-11 0 0)(0 0 0)))
(0.011002751 ((-2.0357137e-11 0 0)(0 0 0)))
(0.012003001 ((-2.4865426e-11 0 0)(0 0 0)))
(0.013003251 ((-3.0372128e-11 0 0)(0 0 0)))
(0.014003501 ((-3.7098777e-11 0 0)(0 0 0)))
(0.015003751 ((-4.5314791e-11 0 0)(0 0 0)))
(0.016004001 ((-5.5350266e-11 0 0)(0 0 0)))
(0.017004251 ((-6.7608152e-11 0 0)(0 0 0)))
(0.018004501 ((-8.2581039e-11 0 0)(0 0 0)))
(0.019004751 ((-1.0086963e-10 0 0)(0 0 0)))
(0.020005001 ((-1.232087e-10 0 0)(0 0 0)))
(0.021005251 ((-1.504949e-10 0 0)(0 0 0)))
(0.022005501 ((-1.8382397e-10 0 0)(0 0 0)))
(0.023005751 ((-2.2453445e-10 0 0)(0 0 0)))
(0.024006002 ((-2.7426052e-10 0 0)(0 0 0)))
(0.025006252 ((-3.3499935e-10 0 0)(0 0 0)))
(0.026006502 ((-4.0918967e-10 0 0)(0 0 0)))
(0.027006752 ((-4.9981024e-10 0 0)(0 0 0)))
(0.028007002 ((-6.105e-10 0 0)(0 0 0)))
(0.029007252 ((-7.4570367e-10 0 0)(0 0 0)))
(0.030007502 ((-9.1085007e-10 0 0)(0 0 0)))
(0.031007752 ((-1.1125704e-09 0 0)(0 0 0)))
(0.032008002 ((-1.3589643e-09 0 0)(0 0 0)))
(0.033008252 ((-1.6599256e-09 0 0)(0 0 0)))
(0.034008502 ((-2.0275389e-09 0 0)(0 0 0)))
(0.035008752 ((-2.4765652e-09 0 0)(0 0 0)))
(0.036009002 ((-3.0250346e-09 0 0)(0 0 0)))
(0.037009252 ((-3.6949697e-09 0 0)(0 0 0)))
(0.038009502 ((-4.5132711e-09 0 0)(0 0 0)))
(0.039009752 ((-5.5127961e-09 0 0)(0 0 0)))
(0.040010003 ((-6.7336793e-09 0 0)(0 0 0)))
(0.041010253 ((-8.224943e-09 0 0)(0 0 0)))
(0.042010503 ((-1.0046466e-08 0 0)(0 0 0)))
(0.043010753 ((-1.2271389e-08 0 0)(0 0 0)))
(0.044011003 ((-1.4989049e-08 0 0)(0 0 0)))
(0.045011253 ((-1.8308567e-08 0 0)(0 0 0)))
(0.046011503 ((-2.2363232e-08 0 0)(0 0 0)))
(0.047011753 ((-2.7315848e-08 0 0)(0 0 0)))
(0.048012003 ((-3.3365275e-08 0 0)(0 0 0)))
(0.049012253 ((-4.0754408e-08 0 0)(0 0 0)))
(0.050012503 ((-4.9779934e-08 0 0)(0 0 0)))
(0.051012753 ((-6.0804236e-08 0 0)(0 0 0)))
(0.052013003 ((-7.4269947e-08 0 0)(0 0 0)))
(0.053013253 ((-9.0717714e-08 0 0)(0 0 0)))
(0.054013503 ((-1.108079e-07 0 0)(0 0 0)))
(0.055013753 ((-1.3534708e-07 0 0)(0 0 0)))
(0.056014004 ((-1.6532044e-07 0 0)(0 0 0)))
(0.057014254 ((-2.0193125e-07 0 0)(0 0 0)))
(0.058014504 ((-2.466492e-07 0 0)(0 0 0)))
(0.059014754 ((-3.0126931e-07 0 0)(0 0 0)))
(0.060015004 ((-3.6798396e-07 0 0)(0 0 0)))
(0.061015254 ((-4.4947074e-07 0 0)(0 0 0)))
(0.062015504 ((-5.4899976e-07 0 0)(0 0 0)))
