6000
(
(0 ((-1.3558626e-07 0 0)(0 0 0)))
(0.0010001667 ((-1.656119e-07 0 0)(0 0 0)))
(0.0020003334 ((-2.0228631e-07 0 0)(0 0 0)))
(0.0030005001 ((-2.4708173e-07 0 0)(0 0 0)))
(0.0040006668 ((-3.0179635e-07 0 0)(0 0 0)))
(0.0050008335 ((-3.6862649e-07 0 0)(0 0 0)))
(0.0060010002 ((-4.5025471e-07 0 0)(0 0 0)))
(0.0070011669 ((-5.4995745e-07 0 0)(0 0 0)))
(0.0080013336 ((-6.7173646e-07 0 0)(0 0 0)))
(0.0090015003 ((-8.2047926e-07 0 0)(0 0 0)))
(0.010001667 ((-1.0021552e-06 0 0)(0 0 0)))
(0.011001834 ((-1.2240545e-06 0 0)(0 0 0)))
(0.012002 ((-1.4950809e-06 0 0)(0 0 0)))
(0.013002167 ((-1.8261075e-06 0 0)(0 0 0)))
(0.014002334 ((-2.230413e-06 0 0)(0 0 0)))
(0.0150025 ((-2.7242122e-06 0 0)(0 0 0)))
(0.016002667 ((-3.3273047e-06 0 0)(0 0 0)))
(0.017002834 ((-4.0638654e-06 0 0)(0 0 0)))
(0.018003001 ((-4.9634096e-06 0 0)(0 0 0)))
(0.019003167 ((-6.0619684e-06 0 0)(0 0 0)))
(0.020003334 ((-7.4035219e-06 0 0)(0 0 0)))
(0.021003501 ((-9.0417455e-06 0 0)(0 0 0)))
(0.022003667 ((-1.1042134e-05 0 0)(0 0 0)))
(0.023003834 ((-1.3484589e-05 0 0)(0 0 0)))
(0.024004001 ((-1.6466556e-05 0 0)(0 0 0)))
(0.025004167 ((-2.0106846e-05 0 0)(0 0 0)))
(0.026004334 ((-2.4550254e-05 0 0)(0 0 0)))
(0.027004501 ((-2.9973158e-05 0 0)(0 0 0)))
(0.028004667 ((-3.6590278e-05 0 0)(0 0 0)))
(0.029004834 ((-4.4662825e-05 0 0)(0 0 0)))
(0.030005001 ((-5.4508281e-05 0 0)(0 0 0)))
(0.031005168 ((-6.6512108e-05 0 0)(0 0 0)))
(0.032005334 ((-8.1141696e-05 0 0)(0 0 0)))
(0.033005501 ((-9.8962873e-05 0 0)(0 0 0)))
(0.034005668 ((-0.00012065934 0 0)(0 0 0)))
(0.035005834 ((-0.00014705528 0 0)(0 0 0)))
(0.036006001 ((-0.00017914153 0 0)(0 0 0)))
(0.037006168 ((-0.00021810521 0 0)(0 0 0)))
(0.038006334 ((-0.00026536296 0 0)(0 0 0)))
(0.039006501 ((-0.00032259726 0 0)(0 0 0)))
(0.040006668 ((-0.00039179496 0 0)(0 0 0)))
(0.041006834 ((-0.00047528675 0 0)(0 0 0)))
(0.042007001 ((-0.00057578521 0 0)(0 0 0)))
(0.043007168 ((-0.00069641885 0 0)(0 0 0)))
(0.044007335 ((-0.00084075806 0 0)(0 0 0)))
(0.045007501 ((-0.0010128291 0 0)(0 0 0)))
(0.046007668 ((-0.0012171117 0 0)(0 0 0)))
(0.047007835 ((-0.0014585156 0 0)(0 0 0)))
(0.048008001 ((-0.0017423349 0 0)(0 0 0)))
(0.049008168 ((-0.0020741781 0 0)(0 0 0)))
(0.050008335 ((-0.0024598767 0 0)(0 0 0)))
(0.051008501 ((-0.0029053779 0 0)(0 0 0)))
(0.052008668 ((-0.0034166276 0 0)(0 0 0)))
(0.053008835 ((-0.0039994546 0 0)(0 0 0)))
(0.054009002 ((-0.0046594627 0 0)(0 0 0)))
(0.055009168 ((-0.0054019398 0 0)(0 0 0)))
(0.056009335 ((-0.0062317889 0 0)(0 0 0)))
(0.057009502 ((-0.0071534818 0 0)(0 0 0)))
(0.058009668 ((-0.0081710369 0 0)(0 0 0)))
(0.059009835 ((-0.0092880168 0 0)(0 0 0)))
(0.060010002 ((-0.010507542 0 0)(0 0 0)))
(0.061010168 ((-0.011832319 0 0)(0 0 0)))
(0.062010335 ((-0.01326467 0 0)(0 0 0)))
(0.063010502 ((-0.014806576 0 0)(0 0 0)))
(0.064010668 ((-0.016459715 0 0)(0 0 0)))
(0.065010835 ((-0.018225497 0 0)(0 0 0)))
(0.066011002 ((-0.020105104 0 0)(0 0 0)))
(0.067011169 ((-0.022099522 0 0)(0 0 0)))
(0.068011335 ((-0.024209571 0 0)(0 0 0)))
(0.069011502 ((-0.026435928 0 0)(0 0 0)))
(0.070011669 ((-0.028779154 0 0)(0 0 0)))
(0.071011835 ((-0.031239712 0 0)(0 0 0)))
(0.072012002 ((-0.033817978 0 0)(0 0 0)))
(0.073012169 ((-0.036514265 0 0)(0 0 0)))
(0.074012335 ((-0.039328822 0 0)(0 0 0)))
(0.075012502 ((-0.042261856 0 0)(0 0 0)))
(0.076012669 ((-0.045313529 0 0)(0 0 0)))
(0.077012835 ((-0.048483972 0 0)(0 0 0)))
(0.078013002 ((-0.051773284 0 0)(0 0 0)))
(0.079013169 ((-0.055181541 0 0)(0 0 0)))
(0.080013336 ((-0.058708795 0 0)(0 0 0)))
(0.081013502 ((-0.062355081 0 0)(0 0 0)))
(0.082013669 ((-0.06612041 0 0)(0 0 0)))
(0.083013836 ((-0.070004778 0 0)(0 0 0)))
(0.084014002 ((-0.074008161 0 0)(0 0 0)))
(0.085014169 ((-0.078130517 0 0)(0 0 0)))
(0.086014336 ((-0.082371782 0 0)(0 0 0)))
