9991
(
(0.0 ((0 0 0)(0.0 0.0 0.0)))
(0.001001001001001001 ((0 0 0)(-0.004763272524814138 0.8531919962616002 0.0)))
(0.002002002002002002 ((0 0 0)(-0.01904391558439926 1.7057431523191628 0.0)))
(0.003003003003003003 ((0 0 0)(-0.042814493733512614 2.55701459580376 0.0)))
(0.004004004004004004 ((0 0 0)(-0.07602957292725122 3.406371377121568 0.0)))
(0.005005005005005005 ((0 0 0)(-0.11862615126199483 4.253184398749026 0.0)))
(0.006006006006006006 ((0 0 0)(-0.17052424868281277 5.096832306420267 0.0)))
(0.007007007007007007 ((0 0 0)(-0.2316276429581176 5.936703330169619 0.0)))
(0.008008008008008008 ((0 0 0)(-0.3018247364511953 6.772197063747065 0.0)))
(0.009009009009009009 ((0 0 0)(-0.38098953602345437 7.602726171600824 0.0)))
(0.01001001001001001 ((0 0 0)(-0.4689827268287183 8.427718013407967 0.0)))
(0.011011011011011011 ((0 0 0)(-0.5656528198353197 9.246616177016227 0.0)))
(0.012012012012012012 ((0 0 0)(-0.670837352626251 10.058881911626372 0.0)))
(0.013013013013013013 ((0 0 0)(-0.7843641233323497 10.863995454076832 0.0)))
(0.014014014014014014 ((0 0 0)(-0.9060524383995219 11.661457242176464 0.0)))
(0.015015015015015015 ((0 0 0)(-1.0357143561787014 12.45078901015063 0.0)))
(0.016016016016016016 ((0 0 0)(-1.1731559099814879 13.23153476240313 0.0)))
(0.017017017017017015 ((0 0 0)(-1.3181782961540067 14.003261622936634 0.0)))
(0.018018018018018018 ((0 0 0)(-1.4705790148000975 14.765560558901825 0.0)))
(0.01901901901901902 ((0 0 0)(-1.6301529529372762 15.51804697784562 0.0)))
(0.02002002002002002 ((0 0 0)(-1.796693402015565 16.260361199287356 0.0)))
(0.02102102102102102 ((0 0 0)(-1.9699930038043785 16.99216880225923 0.0)))
(0.022022022022022022 ((0 0 0)(-2.14984462059946 17.713160851389393 0.0)))
(0.023023023023023025 ((0 0 0)(-2.3360421274785965 18.42305400497692 0.0)))
(0.024024024024024024 ((0 0 0)(-2.5283811259193105 19.12159050929948 0.0)))
(0.025025025025025023 ((0 0 0)(-2.7266595794598416 19.80853808409848 0.0)))
