9001
(
(0.0 ((0 0 0)(0.0 0.0 0)))
(0.0006666666666666666 ((0 0 0)(-0.000701844735232271 0.4799887707410607 0)))
(0.0013333333333333333 ((0 0 0)(-0.0028073666264134545 0.9599101697113528 0)))
(0.002 ((0 0 0)(-0.006316528730167192 1.4396968440533076 0)))
(0.0026666666666666666 ((0 0 0)(-0.011229269474981152 1.919281478730445 0)))
(0.003333333333333333 ((0 0 0)(-0.017545502662187573 2.398596815424648 0)))
(0.004 ((0 0 0)(-0.025265117467569098 2.877575671417512 0)))
(0.004666666666666666 ((0 0 0)(-0.03438797844324881 3.356150958450469 0)))
(0.005333333333333333 ((0 0 0)(-0.04491392552004925 3.834255701558403 0)))
(0.006 ((0 0 0)(-0.056842774010391395 4.3118230578714485 0)))
(0.006666666666666666 ((0 0 0)(-0.0701743146114211 4.788786335379717 0)))
(0.007333333333333333 ((0 0 0)(-0.0849083134087607 5.265079011655665 0)))
(0.008 ((0 0 0)(-0.1010445118805876 5.740634752528859 0)))
(0.008666666666666666 ((0 0 0)(-0.11858262690216748 6.2153874307078905 0)))
(0.009333333333333332 ((0 0 0)(-0.13752235075082808 6.689271144344216 0)))
(0.01 ((0 0 0)(-0.1578633511113594 7.162220235532711 0)))
(0.010666666666666666 ((0 0 0)(-0.1796052710818259 7.634169308743719 0)))
(0.011333333333333332 ((0 0 0)(-0.20274772917984762 8.10505324918149 0)))
(0.012 ((0 0 0)(-0.2272903193493221 8.574807241063763 0)))
(0.012666666666666666 ((0 0 0)(-0.2532326109674585 9.04336678581743 0)))
(0.013333333333333332 ((0 0 0)(-0.2805741488524518 9.51066772018515 0)))
(0.014 ((0 0 0)(-0.3093144532713694 9.976646234237824 0)))
(0.014666666666666666 ((0 0 0)(-0.339453019948607 10.441238889287883 0)))
(0.015333333333333332 ((0 0 0)(-0.37098932007477003 10.904382635698354 0)))
(0.016 ((0 0 0)(-0.4039228003158968 11.366014830582724 0)))
(0.016666666666666666 ((0 0 0)(-0.4382528828231784 11.826073255390577 0)))
(0.017333333333333333 ((0 0 0)(-0.4739789652431483 12.284496133374175 0)))
(0.018 ((0 0 0)(-0.5111004207281695 12.741222146930946 0)))
(0.018666666666666665 ((0 0 0)(-0.5496165979475194 13.196190454817112 0)))
(0.019333333333333334 ((0 0 0)(-0.5895268210987155 13.649340709227577 0)))
(0.02 ((0 0 0)(-0.6308303899194954 14.1006130727373 0)))
(0.020666666666666667 ((0 0 0)(-0.6735265797000096 14.549948235099391 0)))
(0.021333333333333333 ((0 0 0)(-0.7176146412955688 14.997287429895199 0)))
(0.022 ((0 0 0)(-0.7630938011397745 15.44257245103175 0)))
(0.022666666666666665 ((0 0 0)(-0.8099632612581473 15.885745669081865 0)))
(0.02333333333333333 ((0 0 0)(-0.8582221992820394 16.326750047462415 0)))
(0.024 ((0 0 0)(-0.9078697684631436 16.76552915844614 0)))
(0.024666666666666667 ((0 0 0)(-0.9589050976882874 17.202027199002497 0)))
(0.025333333333333333 ((0 0 0)(-1.0113272914947657 17.636189006463244 0)))
(0.026 ((0 0 0)(-1.0651354300860447 18.06796007400815 0)))
(0.026666666666666665 ((0 0 0)(-1.120328569347862 18.497286565966643 0)))
(0.02733333333333333 ((0 0 0)(-1.1769057408648251 18.92411533293103 0)))
(0.028 ((0 0 0)(-1.2348659519374365 19.34839392667709 0)))
(0.028666666666666667 ((0 0 0)(-1.294208185599416 19.77007061488776 0)))
(0.029333333333333333 ((0 0 0)(-1.3549314006356354 20.18909439567595 0)))
(0.03 ((0 0 0)(-1.4170345316003363 20.605415011902185 0)))
(0.030666666666666665 ((0 0 0)(-1.4805164888358604 21.01898296528328 0)))
(0.03133333333333333 ((0 0 0)(-1.5453761584917487 21.429749530287882 0)))
(0.032 ((0 0 0)(-1.611612402544253 21.83766676781521 0)))
(0.03266666666666666 ((0 0 0)(-1.6792240588163878 22.24268753865286 0)))
(0.03333333333333333 ((0 0 0)(-1.7482099409982084 22.6447655167102 0)))
(0.033999999999999996 ((0 0 0)(-1.8185688386677583 23.043855202023423 0)))
(0.034666666666666665 ((0 0 0)(-1.8902995173121724 23.439911933528688 0)))
(0.035333333333333335 ((0 0 0)(-1.9634007183494475 23.83289190159978 0)))
(0.036 ((0 0 0)(-2.0378711591504413 24.222752160346726 0)))
(0.03666666666666667 ((0 0 0)(-2.113709533061467 24.609450639671973 0)))
(0.03733333333333333 ((0 0 0)(-2.190914509427131 24.99294615708063 0)))
(0.038 ((0 0 0)(-2.2694847336137087 25.373198429241654 0)))
(0.03866666666666667 ((0 0 0)(-2.349418827032949 25.75016808329644 0)))
(0.03933333333333333 ((0 0 0)(-2.430715387166231 26.12381666791202 0)))
(0.04 ((0 0 0)(-2.5133729875891646 26.494106664075417 0)))
(0.04066666666666666 ((0 0 0)(-2.597390177996644 26.861001495626283 0)))
(0.04133333333333333 ((0 0 0)(-2.682765484228284 27.224465539524957 0)))
