2100
(
(0 ((-0 0 0)(0 0 -0)))
(0.001 ((-6.9696948e-06 0 0)(0 0 -0)))
(0.002 ((-1.5463413e-05 0 0)(0 0 -0)))
(0.003 ((-2.5809888e-05 0 0)(0 0 -0)))
(0.004 ((-3.8405855e-05 0 0)(0 0 -0)))
(0.005 ((-5.3729701e-05 0 0)(0 0 -0)))
(0.006 ((-7.2356478e-05 0 0)(0 0 -0)))
(0.007 ((-9.4975177e-05 0 0)(0 0 -0)))
(0.008 ((-0.000122408 0 0)(0 0 -0)))
(0.009 ((-0.00015563141 0 0)(0 0 -0)))
(0.01 ((-0.00019579858 0 0)(0 0 -0)))
(0.011 ((-0.00024426224 0 0)(0 0 -0)))
(0.012 ((-0.00030259685 0 0)(0 0 -0)))
(0.013 ((-0.00037261832 0 0)(0 0 -0)))
(0.014 ((-0.0004563992 0 0)(0 0 -0)))
(0.015 ((-0.00055627685 0 0)(0 0 -0)))
(0.016 ((-0.00067485201 0 0)(0 0 -0)))
(0.017 ((-0.00081497551 0 0)(0 0 -0)))
(0.018 ((-0.00097972161 0 0)(0 0 -0)))
(0.019 ((-0.0011723476 0 0)(0 0 -0)))
(0.02 ((-0.0013962408 0 0)(0 0 -0)))
(0.021 ((-0.0016548563 0 0)(0 0 -0)))
(0.022 ((-0.0019516489 0 0)(0 0 -0)))
(0.023 ((-0.0022900061 0 0)(0 0 -0)))
(0.024 ((-0.0026731852 0 0)(0 0 -0)))
(0.025 ((-0.0031042603 0 0)(0 0 -0)))
(0.026 ((-0.0035860824 0 0)(0 0 -0)))
(0.027 ((-0.0041212522 0 0)(0 0 -0)))
(0.028 ((-0.004712107 0 0)(0 0 -0)))
(0.029 ((-0.0053607194 0 0)(0 0 -0)))
(0.03 ((-0.0060689053 0 0)(0 0 -0)))
(0.031 ((-0.0068382391 0 0)(0 0 -0)))
(0.032 ((-0.0076700736 0 0)(0 0 -0)))
(0.033 ((-0.008565562 0 0)(0 0 -0)))
(0.034 ((-0.0095256807 0 0)(0 0 -0)))
(0.035 ((-0.010551252 0 0)(0 0 -0)))
(0.036 ((-0.011642965 0 0)(0 0 -0)))
(0.037 ((-0.012801394 0 0)(0 0 -0)))
(0.038 ((-0.014027018 0 0)(0 0 -0)))
(0.039 ((-0.015320234 0 0)(0 0 -0)))
(0.04 ((-0.01668137 0 0)(0 0 -0)))
(0.041 ((-0.018110698 0 0)(0 0 -0)))
(0.042 ((-0.019608441 0 0)(0 0 -0)))
(0.043 ((-0.021174783 0 0)(0 0 -0)))
(0.044 ((-0.022809877 0 0)(0 0 -0)))
(0.045 ((-0.024513846 0 0)(0 0 -0)))
(0.046 ((-0.026286793 0 0)(0 0 -0)))
(0.047 ((-0.028128803 0 0)(0 0 -0)))
(0.048 ((-0.030039943 0 0)(0 0 -0)))
(0.049 ((-0.032020272 0 0)(0 0 -0)))
(0.05 ((-0.034069834 0 0)(0 0 -0)))
(0.051 ((-0.036188669 0 0)(0 0 -0)))
(0.052 ((-0.038376807 0 0)(0 0 -0)))
(0.053 ((-0.040634274 0 0)(0 0 -0)))
(0.054 ((-0.042961091 0 0)(0 0 -0)))
(0.055 ((-0.045357274 0 0)(0 0 -0)))
(0.056 ((-0.047822839 0 0)(0 0 -0)))
(0.057 ((-0.050357796 0 0)(0 0 -0)))
(0.058 ((-0.052962155 0 0)(0 0 -0)))
(0.059 ((-0.055635924 0 0)(0 0 -0)))
(0.06 ((-0.058379108 0 0)(0 0 -0)))
(0.061 ((-0.061191713 0 0)(0 0 -0)))
(0.062 ((-0.064073744 0 0)(0 0 -0)))
(0.063 ((-0.067025204 0 0)(0 0 -0)))
(0.064 ((-0.070046095 0 0)(0 0 -0)))
(0.065 ((-0.07313642 0 0)(0 0 -0)))
(0.066 ((-0.076296181 0 0)(0 0 -0)))
(0.067 ((-0.079525379 0 0)(0 0 -0)))
(0.068 ((-0.082824016 0 0)(0 0 -0)))
(0.069 ((-0.086192093 0 0)(0 0 -0)))
(0.07 ((-0.08962961 0 0)(0 0 -0)))
(0.071 ((-0.093136569 0 0)(0 0 -0)))
(0.072 ((-0.096712969 0 0)(0 0 -0)))
(0.073 ((-0.10035881 0 0)(0 0 -0)))
(0.074 ((-0.1040741 0 0)(0 0 -0)))
(0.075 ((-0.10785882 0 0)(0 0 -0)))
(0.076 ((-0.111713 0 0)(0 0 -0)))
(0.077 ((-0.11563661 0 0)(0 0 -0)))
(0.078 ((-0.11962967 0 0)(0 0 -0)))
(0.079 ((-0.12369217 0 0)(0 0 -0)))
(0.08 ((-0.12782411 0 0)(0 0 -0)))
(0.081 ((-0.1320255 0 0)(0 0 -0)))
(0.082 ((-0.13629633 0 0)(0 0 -0)))
(0.083 ((-0.14063661 0 0)(0 0 -0)))
(0.084 ((-0.14504633 0 0)(0 0 -0)))
(0.085 ((-0.14952549 0 0)(0 0 -0)))
(0.086 ((-0.1540741 0 0)(0 0 -0)))
(0.087 ((-0.15869214 0 0)(0 0 -0)))
(0.088 ((-0.16337964 0 0)(0 0 -0)))
(0.089 ((-0.16813657 0 0)(0 0 -0)))
(0.09 ((-0.17296294 0 0)(0 0 -0)))
(0.091 ((-0.17785876 0 0)(0 0 -0)))
(0.092 ((-0.18282402 0 0)(0 0 -0)))
(0.093 ((-0.18785871 0 0)(0 0 -0)))
(0.094 ((-0.19296285 0 0)(0 0 -0)))
(0.095 ((-0.19813642 0 0)(0 0 -0)))
(0.096 ((-0.20337943 0 0)(0 0 -0)))
(0.097 ((-0.20869187 0 0)(0 0 -0)))
(0.098 ((-0.21407374 0 0)(0 0 -0)))
(0.099 ((-0.21952505 0 0)(0 0 -0)))
(0.1 ((-0.22504577 0 0)(0 0 -0)))
(0.101 ((-0.23063592 0 0)(0 0 -0)))
(0.102 ((-0.23629549 0 0)(0 0 -0)))
(0.103 ((-0.24202446 0 0)(0 0 -0)))
(0.104 ((-0.24782284 0 0)(0 0 -0)))
(0.105 ((-0.25369061 0 0)(0 0 -0)))
(0.106 ((-0.25962776 0 0)(0 0 -0)))
(0.107 ((-0.26563427 0 0)(0 0 -0)))
(0.108 ((-0.27171014 0 0)(0 0 -0)))
(0.109 ((-0.27785534 0 0)(0 0 -0)))
(0.11 ((-0.28406983 0 0)(0 0 -0)))
(0.111 ((-0.2903536 0 0)(0 0 -0)))
(0.112 ((-0.29670661 0 0)(0 0 -0)))
(0.113 ((-0.3031288 0 0)(0 0 -0)))
(0.114 ((-0.30962013 0 0)(0 0 -0)))
(0.115 ((-0.31618051 0 0)(0 0 -0)))
(0.116 ((-0.32280988 0 0)(0 0 -0)))
(0.117 ((-0.32950812 0 0)(0 0 -0)))
(0.118 ((-0.33627511 0 0)(0 0 -0)))
(0.119 ((-0.3431107 0 0)(0 0 -0)))
(0.12 ((-0.3500147 0 0)(0 0 -0)))
(0.121 ((-0.3569869 0 0)(0 0 -0)))
(0.122 ((-0.36402702 0 0)(0 0 -0)))
(0.123 ((-0.37113473 0 0)(0 0 -0)))
(0.124 ((-0.37830963 0 0)(0 0 -0)))
(0.125 ((-0.38555125 0 0)(0 0 -0)))
(0.126 ((-0.39285901 0 0)(0 0 -0)))
(0.127 ((-0.40023223 0 0)(0 0 -0)))
(0.128 ((-0.40767007 0 0)(0 0 -0)))
(0.129 ((-0.41517157 0 0)(0 0 -0)))
(0.13 ((-0.42273557 0 0)(0 0 -0)))
(0.131 ((-0.43036072 0 0)(0 0 -0)))
(0.132 ((-0.43804544 0 0)(0 0 -0)))
(0.133 ((-0.44578792 0 0)(0 0 -0)))
(0.134 ((-0.45358608 0 0)(0 0 -0)))
(0.135 ((-0.46143759 0 0)(0 0 -0)))
(0.136 ((-0.46933985 0 0)(0 0 -0)))
(0.137 ((-0.47729001 0 0)(0 0 -0)))
(0.138 ((-0.48528498 0 0)(0 0 -0)))
(0.139 ((-0.49332152 0 0)(0 0 -0)))
(0.14 ((-0.50139624 0 0)(0 0 -0)))
(0.141 ((-0.50950568 0 0)(0 0 -0)))
(0.142 ((-0.51764639 0 0)(0 0 -0)))
(0.143 ((-0.52581498 0 0)(0 0 -0)))
(0.144 ((-0.53400819 0 0)(0 0 -0)))
(0.145 ((-0.54222294 0 0)(0 0 -0)))
(0.146 ((-0.5504564 0 0)(0 0 -0)))
(0.147 ((-0.55870595 0 0)(0 0 -0)))
(0.148 ((-0.56696926 0 0)(0 0 -0)))
(0.149 ((-0.57524426 0 0)(0 0 -0)))
(0.15 ((-0.58352913 0 0)(0 0 -0)))
(0.151 ((-0.5918223 0 0)(0 0 -0)))
(0.152 ((-0.60012241 0 0)(0 0 -0)))
(0.153 ((-0.60842831 0 0)(0 0 -0)))
(0.154 ((-0.61673902 0 0)(0 0 -0)))
(0.155 ((-0.62505373 0 0)(0 0 -0)))
(0.156 ((-0.63337174 0 0)(0 0 -0)))
(0.157 ((-0.64169248 0 0)(0 0 -0)))
(0.158 ((-0.65001546 0 0)(0 0 -0)))
(0.159 ((-0.6583403 0 0)(0 0 -0)))
(0.16 ((-0.66666667 0 0)(0 0 -0)))
(0.161 ((-0.67499428 0 0)(0 0 -0)))
(0.162 ((-0.68332293 0 0)(0 0 -0)))
(0.163 ((-0.69165242 0 0)(0 0 -0)))
(0.164 ((-0.69998261 0 0)(0 0 -0)))
(0.165 ((-0.70831336 0 0)(0 0 -0)))
(0.166 ((-0.71664458 0 0)(0 0 -0)))
(0.167 ((-0.72497618 0 0)(0 0 -0)))
(0.168 ((-0.73330809 0 0)(0 0 -0)))
(0.169 ((-0.74164027 0 0)(0 0 -0)))
(0.17 ((-0.74997265 0 0)(0 0 -0)))
(0.171 ((-0.7583052 0 0)(0 0 -0)))
(0.172 ((-0.7666379 0 0)(0 0 -0)))
(0.173 ((-0.77497071 0 0)(0 0 -0)))
(0.174 ((-0.78330361 0 0)(0 0 -0)))
(0.175 ((-0.7916366 0 0)(0 0 -0)))
(0.176 ((-0.79996964 0 0)(0 0 -0)))
(0.177 ((-0.80830274 0 0)(0 0 -0)))
(0.178 ((-0.81663588 0 0)(0 0 -0)))
(0.179 ((-0.82496906 0 0)(0 0 -0)))
(0.18 ((-0.83330226 0 0)(0 0 -0)))
(0.181 ((-0.84163549 0 0)(0 0 -0)))
(0.182 ((-0.84996874 0 0)(0 0 -0)))
(0.183 ((-0.858302 0 0)(0 0 -0)))
(0.184 ((-0.86663528 0 0)(0 0 -0)))
(0.185 ((-0.87496856 0 0)(0 0 -0)))
(0.186 ((-0.88330186 0 0)(0 0 -0)))
(0.187 ((-0.89163516 0 0)(0 0 -0)))
(0.188 ((-0.89996846 0 0)(0 0 -0)))
(0.189 ((-0.90830178 0 0)(0 0 -0)))
(0.19 ((-0.91663509 0 0)(0 0 -0)))
(0.191 ((-0.92496841 0 0)(0 0 -0)))
(0.192 ((-0.93330173 0 0)(0 0 -0)))
(0.193 ((-0.94163506 0 0)(0 0 -0)))
(0.194 ((-0.94996838 0 0)(0 0 -0)))
(0.195 ((-0.95830171 0 0)(0 0 -0)))
(0.196 ((-0.96663504 0 0)(0 0 -0)))
(0.197 ((-0.97496837 0 0)(0 0 -0)))
(0.198 ((-0.9833017 0 0)(0 0 -0)))
(0.199 ((-0.99163503 0 0)(0 0 -0)))
