2550
(
(0 ((-0 0 0)(0 0 -0)))
(0.001 ((-4.978353432e-06 0 0)(0 0 -2.59621844e-16)))
(0.002 ((-1.104529487e-05 0 0)(0 0 9.860761315e-32)))
(0.003 ((-1.843563417e-05 0 0)(0 0 -1.370984478e-15)))
(0.004 ((-2.743275389e-05 0 0)(0 0 -2.65997682e-15)))
(0.005 ((-3.837835808e-05 0 0)(0 0 -2.646331386e-15)))
(0.006 ((-5.16831984e-05 0 0)(0 0 -1.411920781e-15)))
(0.007 ((-6.783941235e-05 0 0)(0 0 1.500997761e-16)))
(0.008 ((-8.743428247e-05 0 0)(0 0 -1.411203592e-15)))
(0.009 ((-0.0001111652938 0 0)(0 0 -2.649200141e-15)))
(0.01 ((-0.0001398561311 0 0)(0 0 -2.649218988e-15)))
(0.011 ((-0.0001744730306 0 0)(0 0 -1.41114705e-15)))
(0.012 ((-0.0002161406058 0 0)(0 0 1.49892456e-16)))
(0.013 ((-0.0002661559407 0 0)(0 0 -1.411148042e-15)))
(0.014 ((-0.0003259994303 0 0)(0 0 -2.64921502e-15)))
(0.015 ((-0.0003973406105 0 0)(0 0 -2.649215022e-15)))
(0.016 ((-0.0004820371484 0 0)(0 0 -1.411148038e-15)))
(0.017 ((-0.0005821253611 0 0)(0 0 1.4989244e-16)))
(0.018 ((-0.0006998011535 0 0)(0 0 -1.411146991e-15)))
(0.019 ((-0.0008373911434 0 0)(0 0 -2.64921921e-15)))
(0.02 ((-0.00099731487 0 0)(0 0 -2.649199314e-15)))
(0.021 ((-0.001182040184 0 0)(0 0 -1.411206678e-15)))
(0.022 ((-0.001394034936 0 0)(0 0 1.501112939e-16)))
(0.023 ((-0.001635718665 0 0)(0 0 -1.411963766e-15)))
(0.024 ((-0.001909417988 0 0)(0 0 -2.646170964e-15)))
(0.025 ((-0.002217328812 0 0)(0 0 -2.660575524e-15)))
(0.026 ((-0.002561487452 0 0)(0 0 -1.368750083e-15)))
(0.027 ((-0.002943751577 0 0)(0 0 -8.338876448e-18)))
(0.028 ((-0.003365790721 0 0)(0 0 -2.285007334e-16)))
(0.029 ((-0.003829085281 0 0)(0 0 -1.161455659e-16)))
(0.03 ((-0.004334932339 0 0)(0 0 -3.454043789e-16)))
(0.031 ((-0.004884456509 0 0)(0 0 1.051394652e-15)))
(0.032 ((-0.005478624028 0 0)(0 0 2.206765752e-15)))
(0.033 ((-0.006118258581 0 0)(0 0 3.29390968e-15)))
(0.034 ((-0.006804057652 0 0)(0 0 4.895390224e-15)))
(0.035 ((-0.007536608524 0 0)(0 0 3.323513584e-15)))
(0.036 ((-0.008316403334 0 0)(0 0 2.088350135e-15)))
(0.037 ((-0.009143852837 0 0)(0 0 2.087572161e-15)))
(0.038 ((-0.01001929872 0 0)(0 0 3.325847507e-15)))
(0.039 ((-0.01094302443 0 0)(0 0 4.886832509e-15)))
(0.04 ((-0.01191526455 0 0)(0 0 3.325806617e-15)))
(0.041 ((-0.01293621285 0 0)(0 0 2.087735719e-15)))
(0.042 ((-0.01400602915 0 0)(0 0 2.087736793e-15)))
(0.043 ((-0.01512484508 0 0)(0 0 3.325803394e-15)))
(0.044 ((-0.01629276895 0 0)(0 0 4.88684433e-15)))
(0.045 ((-0.01750988978 0 0)(0 0 3.32580345e-15)))
(0.046 ((-0.01877628072 0 0)(0 0 2.087736567e-15)))
(0.047 ((-0.0200920018 0 0)(0 0 2.087736567e-15)))
(0.048 ((-0.0214571023 0 0)(0 0 3.32580345e-15)))
(0.049 ((-0.02287162261 0 0)(0 0 4.88684433e-15)))
(0.05 ((-0.02433559588 0 0)(0 0 3.325803393e-15)))
(0.051 ((-0.02584904927 0 0)(0 0 2.087736794e-15)))
(0.052 ((-0.02741200503 0 0)(0 0 2.087735717e-15)))
(0.053 ((-0.02902448142 0 0)(0 0 3.325806623e-15)))
(0.054 ((-0.03068649336 0 0)(0 0 4.886832489e-15)))
(0.055 ((-0.03239805311 0 0)(0 0 3.325847583e-15)))
(0.056 ((-0.0341591707 0 0)(0 0 2.087571875e-15)))
(0.057 ((-0.03596985432 0 0)(0 0 2.088351204e-15)))
(0.058 ((-0.03783011072 0 0)(0 0 3.323509596e-15)))
(0.059 ((-0.03973994539 0 0)(0 0 4.89540511e-15)))
(0.06 ((-0.04169936285 0 0)(0 0 3.293854124e-15)))
(0.061 ((-0.04370836678 0 0)(0 0 2.206973089e-15)))
(0.062 ((-0.04576696022 0 0)(0 0 1.050620859e-15)))
(0.063 ((-0.04787514564 0 0)(0 0 -3.425165436e-16)))
(0.064 ((-0.05003292506 0 0)(0 0 -1.269231141e-16)))
(0.065 ((-0.05224030014 0 0)(0 0 -1.882783757e-16)))
(0.066 ((-0.05449727224 0 0)(0 0 -1.58450759e-16)))
