2550
(
(0 ((-0 0 0)(0 0 -0)))
(0.001 ((-6.969694805e-06 0 0)(0 0 -2.558964099e-16)))
(0.002 ((-1.546341282e-05 0 0)(0 0 1.973729822e-16)))
(0.003 ((-2.580988784e-05 0 0)(0 0 1.204891899e-16)))
(0.004 ((-3.840585545e-05 0 0)(0 0 1.227847033e-16)))
(0.005 ((-5.372970131e-05 0 0)(0 0 1.904864419e-16)))
(0.006 ((-7.235647775e-05 0 0)(0 0 -2.306457624e-16)))
(0.007 ((-9.497517729e-05 0 0)(0 0 -9.411604988e-17)))
(0.008 ((-0.0001224079955 0 0)(0 0 -5.151621689e-16)))
(0.009 ((-0.0001556314114 0 0)(0 0 -4.478047716e-16)))
(0.01 ((-0.0001957985836 0 0)(0 0 -4.442179782e-16)))
(0.011 ((-0.0002442622429 0 0)(0 0 -5.259225493e-16)))
(0.012 ((-0.0003025968481 0 0)(0 0 -5.466132157e-17)))
(0.013 ((-0.000372618317 0 0)(0 0 -5.257340318e-16)))
(0.014 ((-0.0004563992025 0 0)(0 0 -4.449720482e-16)))
(0.015 ((-0.0005562768547 0 0)(0 0 -4.449770091e-16)))
(0.016 ((-0.0006748520078 0 0)(0 0 -5.257191488e-16)))
(0.017 ((-0.0008149755056 0 0)(0 0 -5.471589241e-17)))
(0.018 ((-0.0009797216149 0 0)(0 0 -5.257191489e-16)))
(0.019 ((-0.001172347601 0 0)(0 0 -4.449770089e-16)))
(0.02 ((-0.001396240818 0 0)(0 0 -4.449720491e-16)))
(0.021 ((-0.001654856257 0 0)(0 0 -5.257340283e-16)))
(0.022 ((-0.00195164891 0 0)(0 0 -5.466133446e-17)))
(0.023 ((-0.00229000613 0 0)(0 0 -5.259225012e-16)))
(0.024 ((-0.002673185184 0 0)(0 0 -4.442181577e-16)))
(0.025 ((-0.003104260337 0 0)(0 0 -4.478041016e-16)))
(0.026 ((-0.003586082433 0 0)(0 0 -5.151646694e-16)))
(0.027 ((-0.004121252208 0 0)(0 0 -9.41067176e-17)))
(0.028 ((-0.00471210701 0 0)(0 0 -2.306805909e-16)))
(0.029 ((-0.005360719393 0 0)(0 0 1.906164238e-16)))
(0.03 ((-0.006068905274 0 0)(0 0 1.222996043e-16)))
(0.031 ((-0.006838239113 0 0)(0 0 1.222996043e-16)))
(0.032 ((-0.00767007364 0 0)(0 0 1.906164238e-16)))
(0.033 ((-0.008565562013 0 0)(0 0 -2.306805909e-16)))
(0.034 ((-0.009525680713 0 0)(0 0 -9.41067176e-17)))
(0.035 ((-0.01055125193 0 0)(0 0 -5.151646694e-16)))
(0.036 ((-0.01164296467 0 0)(0 0 -4.478041016e-16)))
(0.037 ((-0.01280139397 0 0)(0 0 -4.442181577e-16)))
(0.038 ((-0.01402701821 0 0)(0 0 -5.259225012e-16)))
