2100
(
(0 ((-0 0 0)(0 0 -0)))
(0.001 ((-8.9610362e-06 0 0)(0 0 -0)))
(0.002 ((-1.9881531e-05 0 0)(0 0 -0)))
(0.003 ((-3.3184142e-05 0 0)(0 0 -0)))
(0.004 ((-4.9378957e-05 0 0)(0 0 -0)))
(0.005 ((-6.9081045e-05 0 0)(0 0 -0)))
(0.006 ((-9.3029757e-05 0 0)(0 0 -0)))
(0.007 ((-0.00012211094 0 0)(0 0 -0)))
(0.008 ((-0.00015738171 0 0)(0 0 -0)))
(0.009 ((-0.00020009753 0 0)(0 0 -0)))
(0.01 ((-0.00025174104 0 0)(0 0 -0)))
(0.011 ((-0.00031405146 0 0)(0 0 -0)))
(0.012 ((-0.00038905309 0 0)(0 0 -0)))
(0.013 ((-0.00047908069 0 0)(0 0 -0)))
(0.014 ((-0.00058679897 0 0)(0 0 -0)))
(0.015 ((-0.0007152131 0 0)(0 0 -0)))
(0.016 ((-0.00086766687 0 0)(0 0 -0)))
(0.017 ((-0.0010478257 0 0)(0 0 -0)))
(0.018 ((-0.0012596421 0 0)(0 0 -0)))
(0.019 ((-0.0015073041 0 0)(0 0 -0)))
(0.02 ((-0.0017951668 0 0)(0 0 -0)))
(0.021 ((-0.0021276723 0 0)(0 0 -0)))
(0.022 ((-0.0025092629 0 0)(0 0 -0)))
(0.023 ((-0.0029442936 0 0)(0 0 -0)))
(0.024 ((-0.0034369524 0 0)(0 0 -0)))
(0.025 ((-0.0039911919 0 0)(0 0 -0)))
(0.026 ((-0.0046106774 0 0)(0 0 -0)))
(0.027 ((-0.0052987528 0 0)(0 0 -0)))
(0.028 ((-0.0060584233 0 0)(0 0 -0)))
(0.029 ((-0.0068923535 0 0)(0 0 -0)))
(0.03 ((-0.0078028782 0 0)(0 0 -0)))
(0.031 ((-0.0087920217 0 0)(0 0 -0)))
(0.032 ((-0.0098615233 0 0)(0 0 -0)))
(0.033 ((-0.011012865 0 0)(0 0 -0)))
(0.034 ((-0.012247304 0 0)(0 0 -0)))
(0.035 ((-0.013565895 0 0)(0 0 -0)))
(0.036 ((-0.014969526 0 0)(0 0 -0)))
(0.037 ((-0.016458935 0 0)(0 0 -0)))
(0.038 ((-0.018034738 0 0)(0 0 -0)))
(0.039 ((-0.019697444 0 0)(0 0 -0)))
(0.04 ((-0.021447476 0 0)(0 0 -0)))
(0.041 ((-0.023285183 0 0)(0 0 -0)))
(0.042 ((-0.025210852 0 0)(0 0 -0)))
(0.043 ((-0.027224721 0 0)(0 0 -0)))
(0.044 ((-0.029326984 0 0)(0 0 -0)))
(0.045 ((-0.031517802 0 0)(0 0 -0)))
(0.046 ((-0.033797305 0 0)(0 0 -0)))
(0.047 ((-0.036165603 0 0)(0 0 -0)))
(0.048 ((-0.038622784 0 0)(0 0 -0)))
(0.049 ((-0.041168921 0 0)(0 0 -0)))
(0.05 ((-0.043804073 0 0)(0 0 -0)))
(0.051 ((-0.046528289 0 0)(0 0 -0)))
(0.052 ((-0.049341609 0 0)(0 0 -0)))
(0.053 ((-0.052244067 0 0)(0 0 -0)))
(0.054 ((-0.055235688 0 0)(0 0 -0)))
(0.055 ((-0.058316496 0 0)(0 0 -0)))
(0.056 ((-0.061486507 0 0)(0 0 -0)))
(0.057 ((-0.064745738 0 0)(0 0 -0)))
(0.058 ((-0.068094199 0 0)(0 0 -0)))
(0.059 ((-0.071531902 0 0)(0 0 -0)))
(0.06 ((-0.075058853 0 0)(0 0 -0)))
(0.061 ((-0.07867506 0 0)(0 0 -0)))
(0.062 ((-0.082380528 0 0)(0 0 -0)))
(0.063 ((-0.086175262 0 0)(0 0 -0)))
(0.064 ((-0.090059265 0 0)(0 0 -0)))
(0.065 ((-0.09403254 0 0)(0 0 -0)))
(0.066 ((-0.09809509 0 0)(0 0 -0)))
(0.067 ((-0.10224692 0 0)(0 0 -0)))
(0.068 ((-0.10648802 0 0)(0 0 -0)))
(0.069 ((-0.11081841 0 0)(0 0 -0)))
(0.07 ((-0.11523807 0 0)(0 0 -0)))
(0.071 ((-0.11974702 0 0)(0 0 -0)))
(0.072 ((-0.12434525 0 0)(0 0 -0)))
(0.073 ((-0.12903276 0 0)(0 0 -0)))
(0.074 ((-0.13380955 0 0)(0 0 -0)))
(0.075 ((-0.13867563 0 0)(0 0 -0)))
(0.076 ((-0.14363099 0 0)(0 0 -0)))
(0.077 ((-0.14867564 0 0)(0 0 -0)))
(0.078 ((-0.15380957 0 0)(0 0 -0)))
(0.079 ((-0.15903279 0 0)(0 0 -0)))
(0.08 ((-0.16434529 0 0)(0 0 -0)))
(0.081 ((-0.16974707 0 0)(0 0 -0)))
(0.082 ((-0.17523814 0 0)(0 0 -0)))
(0.083 ((-0.1808185 0 0)(0 0 -0)))
(0.084 ((-0.18648814 0 0)(0 0 -0)))
(0.085 ((-0.19224706 0 0)(0 0 -0)))
(0.086 ((-0.19809527 0 0)(0 0 -0)))
(0.087 ((-0.20403276 0 0)(0 0 -0)))
(0.088 ((-0.21005953 0 0)(0 0 -0)))
(0.089 ((-0.21617559 0 0)(0 0 -0)))
(0.09 ((-0.22238093 0 0)(0 0 -0)))
(0.091 ((-0.22867555 0 0)(0 0 -0)))
(0.092 ((-0.23505945 0 0)(0 0 -0)))
(0.093 ((-0.24153263 0 0)(0 0 -0)))
