2550
(
(0 ((-0 0 0)(0 0 -0)))
(0.001 ((-8.961036177e-06 0 0)(0 0 -2.59621844e-16)))
(0.002 ((-1.988153076e-05 0 0)(0 0 9.860761315e-32)))
(0.003 ((-3.318414151e-05 0 0)(0 0 -1.370984478e-15)))
(0.004 ((-4.9378957e-05 0 0)(0 0 -2.65997682e-15)))
(0.005 ((-6.908104454e-05 0 0)(0 0 -2.646331386e-15)))
(0.006 ((-9.302975711e-05 0 0)(0 0 -1.411920781e-15)))
(0.007 ((-0.0001221109422 0 0)(0 0 1.500997761e-16)))
(0.008 ((-0.0001573817084 0 0)(0 0 -1.411203592e-15)))
(0.009 ((-0.0002000975289 0 0)(0 0 -2.649200141e-15)))
(0.01 ((-0.000251741036 0 0)(0 0 -2.649218988e-15)))
(0.011 ((-0.0003140514551 0 0)(0 0 -1.41114705e-15)))
(0.012 ((-0.0003890530905 0 0)(0 0 1.49892456e-16)))
(0.013 ((-0.0004790806932 0 0)(0 0 -1.411148042e-15)))
(0.014 ((-0.0005867989746 0 0)(0 0 -2.64921502e-15)))
(0.015 ((-0.0007152130989 0 0)(0 0 -2.649215022e-15)))
(0.016 ((-0.0008676668672 0 0)(0 0 -1.411148038e-15)))
(0.017 ((-0.00104782565 0 0)(0 0 1.4989244e-16)))
(0.018 ((-0.001259642076 0 0)(0 0 -1.411146991e-15)))
(0.019 ((-0.001507304058 0 0)(0 0 -2.64921921e-15)))
(0.02 ((-0.001795166766 0 0)(0 0 -2.649199314e-15)))
(0.021 ((-0.002127672331 0 0)(0 0 -1.411206678e-15)))
(0.022 ((-0.002509262884 0 0)(0 0 1.501112939e-16)))
(0.023 ((-0.002944293596 0 0)(0 0 -1.411963766e-15)))
(0.024 ((-0.003436952379 0 0)(0 0 -2.646170964e-15)))
(0.025 ((-0.003991191862 0 0)(0 0 -2.660575524e-15)))
(0.026 ((-0.004610677414 0 0)(0 0 -1.368750083e-15)))
(0.027 ((-0.005298752838 0 0)(0 0 -8.338876448e-18)))
(0.028 ((-0.006058423298 0 0)(0 0 -2.285007334e-16)))
(0.029 ((-0.006892353505 0 0)(0 0 -1.161455659e-16)))
(0.03 ((-0.00780287821 0 0)(0 0 -3.454043789e-16)))
(0.031 ((-0.008792021717 0 0)(0 0 1.051394652e-15)))
(0.032 ((-0.009861523251 0 0)(0 0 2.206765752e-15)))
(0.033 ((-0.01101286545 0 0)(0 0 3.29390968e-15)))
(0.034 ((-0.01224730377 0 0)(0 0 4.895390224e-15)))
(0.035 ((-0.01356589534 0 0)(0 0 3.323513584e-15)))
(0.036 ((-0.014969526 0 0)(0 0 2.088350135e-15)))
(0.037 ((-0.01645893511 0 0)(0 0 2.087572161e-15)))
(0.038 ((-0.0180347377 0 0)(0 0 3.325847507e-15)))
(0.039 ((-0.01969744397 0 0)(0 0 4.886832509e-15)))
(0.04 ((-0.02144747619 0 0)(0 0 3.325806617e-15)))
(0.041 ((-0.02328518313 0 0)(0 0 2.087735719e-15)))
(0.042 ((-0.02521085247 0 0)(0 0 2.087736793e-15)))
(0.043 ((-0.02722472115 0 0)(0 0 3.325803394e-15)))
(0.044 ((-0.02932698411 0 0)(0 0 4.88684433e-15)))
(0.045 ((-0.03151780161 0 0)(0 0 3.32580345e-15)))
