2550
(
(0 ((-0 0 0)(0 0 -0)))
(0.001 ((-1.672716371e-05 0 0)(0 0 -4.272092509e-18)))
(0.002 ((-3.711196015e-05 0 0)(0 0 3.081487911e-33)))
(0.003 ((-6.194334532e-05 0 0)(0 0 -1.281627753e-17)))
(0.004 ((-9.217347843e-05 0 0)(0 0 7.118417422e-17)))
(0.005 ((-0.0001289504774 0 0)(0 0 1.550804204e-16)))
(0.006 ((-0.0001736544587 0 0)(0 0 1.425767595e-16)))
(0.007 ((-0.0002279389929 0 0)(0 0 1.457025912e-16)))
(0.008 ((-0.0002937773356 0 0)(0 0 1.457029253e-16)))
(0.009 ((-0.0003735130195 0 0)(0 0 1.425757571e-16)))
(0.01 ((-0.0004699136048 0 0)(0 0 1.550840958e-16)))
(0.011 ((-0.0005862256201 0 0)(0 0 7.117047519e-17)))
(0.012 ((-0.0007262277357 0 0)(0 0 -1.276515676e-17)))
(0.013 ((-0.0008942781165 0 0)(0 0 -1.907840519e-19)))
(0.014 ((-0.001095350844 0 0)(0 0 -3.560077071e-18)))
(0.015 ((-0.001335055502 0 0)(0 0 -2.657277697e-18)))
(0.016 ((-0.001619633785 0 0)(0 0 -2.899182175e-18)))
(0.017 ((-0.001955927632 0 0)(0 0 -2.834363637e-18)))
(0.018 ((-0.002351315184 0 0)(0 0 -2.851733311e-18)))
(0.019 ((-0.002813613751 0 0)(0 0 -2.847073155e-18)))
(0.02 ((-0.003350952831 0 0)(0 0 -2.848344104e-18)))
(0.021 ((-0.003971624218 0 0)(0 0 -2.847920464e-18)))
(0.022 ((-0.004683919661 0 0)(0 0 -2.848344075e-18)))
(0.023 ((-0.005495968534 0 0)(0 0 -2.847073271e-18)))
(0.024 ((-0.006415587934 0 0)(0 0 -2.851732876e-18)))
(0.025 ((-0.007450155688 0 0)(0 0 -2.834365261e-18)))
(0.026 ((-0.008606513312 0 0)(0 0 -2.899176113e-18)))
(0.027 ((-0.009890901952 0 0)(0 0 -2.65730032e-18)))
(0.028 ((-0.01130893049 0 0)(0 0 -3.559992641e-18)))
(0.029 ((-0.01286557214 0 0)(0 0 -1.910991525e-19)))
(0.03 ((-0.01456518396 0 0)(0 0 -1.276398078e-17)))
(0.031 ((-0.0164115433 0 0)(0 0 7.116608641e-17)))
(0.032 ((-0.01840789501 0 0)(0 0 1.55100475e-16)))
(0.033 ((-0.02055700463 0 0)(0 0 1.425146293e-16)))
(0.034 ((-0.0228612132 0 0)(0 0 1.459310577e-16)))
(0.035 ((-0.02532249092 0 0)(0 0 1.448511897e-16)))
(0.036 ((-0.02794248764 0 0)(0 0 1.457542332e-16)))
(0.037 ((-0.03072257893 0 0)(0 0 1.432219272e-16)))
(0.038 ((-0.03366390729 0 0)(0 0 1.524481076e-16)))
(0.039 ((-0.03676741825 0 0)(0 0 8.106825806e-17)))
(0.04 ((-0.04003389172 0 0)(0 0 -8.672773412e-17)))
(0.041 ((-0.0434639686 0 0)(0 0 -1.583274673e-16)))
(0.042 ((-0.04705817348 0 0)(0 0 -1.482217522e-16)))
(0.043 ((-0.05081693347 0 0)(0 0 -1.540523136e-16)))
(0.044 ((-0.05474059397 0 0)(0 0 -1.408357831e-16)))
(0.045 ((-0.05882943154 0 0)(0 0 -2.24878778e-16)))
(0.046 ((-0.0630836643 0 0)(0 0 -3.090051046e-16)))
(0.047 ((-0.0675034603 0 0)(0 0 -2.95538579e-16)))
(0.048 ((-0.07208894396 0 0)(0 0 -3.022857888e-16)))
(0.049 ((-0.07684020083 0 0)(0 0 -2.887634754e-16)))
(0.05 ((-0.08175728097 0 0)(0 0 -3.731129534e-16)))
(0.051 ((-0.08684020083 0 0)(0 0 -4.563191305e-16)))
(0.052 ((-0.09208894396 0 0)(0 0 -4.462267197e-16)))
(0.053 ((-0.0975034603 0 0)(0 0 -4.4039762e-16)))
(0.054 ((-0.1030836643 0 0)(0 0 -5.108138637e-16)))
(0.055 ((-0.1088294315 0 0)(0 0 -6.790671985e-16)))
(0.056 ((-0.114740594 0 0)(0 0 -7.498011667e-16)))
(0.057 ((-0.1208169335 0 0)(0 0 -7.42701169e-16)))
(0.058 ((-0.1270581735 0 0)(0 0 -7.373746258e-16)))
(0.059 ((-0.1334639686 0 0)(0 0 -8.027882304e-16)))
(0.06 ((-0.1400338917 0 0)(0 0 -9.905495652e-16)))
(0.061 ((-0.1467674183 0 0)(0 0 -9.512467386e-16)))
(0.062 ((-0.1536639073 0 0)(0 0 -1.031719013e-15)))
(0.063 ((-0.1607225789 0 0)(0 0 -1.193221952e-15)))
(0.064 ((-0.1679424876 0 0)(0 0 -1.280901471e-15)))
(0.065 ((-0.1753224909 0 0)(0 0 -1.175762233e-15)))
(0.066 ((-0.1828612132 0 0)(0 0 -1.175572761e-15)))
(0.067 ((-0.1905570046 0 0)(0 0 -1.281469887e-15)))
(0.068 ((-0.198407895 0 0)(0 0 -1.19113776e-15)))
(0.069 ((-0.2064115433 0 0)(0 0 -1.039487367e-15)))
(0.07 ((-0.214565184 0 0)(0 0 -8.852500815e-16)))
(0.071 ((-0.2228655721 0 0)(0 0 -8.026786299e-16)))
(0.072 ((-0.2313089305 0 0)(0 0 -8.801199456e-16)))
(0.073 ((-0.239890902 0 0)(0 0 -1.06000791e-15)))
(0.074 ((-0.2486065133 0 0)(0 0 -1.040170853e-15)))
(0.075 ((-0.2574501557 0 0)(0 0 -9.7663855e-16)))
(0.076 ((-0.2664155879 0 0)(0 0 -8.065156104e-16)))
(0.077 ((-0.2754959685 0 0)(0 0 -7.363761208e-16)))
(0.078 ((-0.2846839197 0 0)(0 0 -7.429678092e-16)))
(0.079 ((-0.2939716242 0 0)(0 0 -7.497331108e-16)))
(0.08 ((-0.3033509528 0 0)(0 0 -6.790727819e-16)))
(0.081 ((-0.3128136138 0 0)(0 0 -5.108595863e-16)))
(0.082 ((-0.3223513152 0 0)(0 0 -4.402091462e-16)))
(0.083 ((-0.3319559276 0 0)(0 0 -4.469348921e-16)))
(0.084 ((-0.3416196338 0 0)(0 0 -4.536749144e-16)))
(0.085 ((-0.3513350555 0 0)(0 0 -3.829816452e-16)))
(0.086 ((-0.3610953508 0 0)(0 0 -2.1492549e-16)))
(0.087 ((-0.3708942781 0 0)(0 0 -1.436798285e-16)))
(0.088 ((-0.3807262277 0 0)(0 0 -1.526294197e-16)))
(0.089 ((-0.3905862256 0 0)(0 0 -1.510692822e-16)))
(0.09 ((-0.4004699136 0 0)(0 0 -1.483602411e-16)))
(0.091 ((-0.410373513 0 0)(0 0 -1.60756543e-16)))
(0.092 ((-0.4202937773 0 0)(0 0 -7.687294255e-17)))
(0.093 ((-0.430227939 0 0)(0 0 7.070733282e-18)))
(0.094 ((-0.4401736545 0 0)(0 0 -5.50579477e-18)))
(0.095 ((-0.4501289505 0 0)(0 0 -2.135924235e-18)))
(0.096 ((-0.4600921735 0 0)(0 0 -3.038878323e-18)))
(0.097 ((-0.4700619433 0 0)(0 0 -2.796932507e-18)))
(0.098 ((-0.480037112 0 0)(0 0 -2.861761685e-18)))
(0.099 ((-0.4900167271 0 0)(0 0 -2.84439079e-18)))
(0.1 ((-0.5000000004 0 0)(0 0 -2.849045192e-18)))
(0.101 ((-0.5099862808 0 0)(0 0 -2.847798477e-18)))
(0.102 ((-0.5199750315 0 0)(0 0 -2.848130935e-18)))
(0.103 ((-0.52996581 0 0)(0 0 -2.848047819e-18)))
(0.104 ((-0.5399582525 0 0)(0 0 -2.848047825e-18)))
(0.105 ((-0.5499520599 0 0)(0 0 -2.848130915e-18)))
(0.106 ((-0.5599469863 0 0)(0 0 -2.847798548e-18)))
(0.107 ((-0.5699428302 0 0)(0 0 -2.849044926e-18)))
(0.108 ((-0.5799394259 0 0)(0 0 -2.844391782e-18)))
(0.109 ((-0.5899366376 0 0)(0 0 -2.861757979e-18)))
(0.11 ((-0.5999343541 0 0)(0 0 -2.796946337e-18)))
(0.111 ((-0.6099324841 0 0)(0 0 -3.038826709e-18)))
(0.112 ((-0.6199309527 0 0)(0 0 -2.136116863e-18)))
(0.113 ((-0.6299296987 0 0)(0 0 -5.505075874e-18)))
(0.114 ((-0.6399286719 0 0)(0 0 7.068050326e-18)))
(0.115 ((-0.6499278311 0 0)(0 0 -7.686292962e-17)))
(0.116 ((-0.6599271426 0 0)(0 0 -1.607939117e-16)))
(0.117 ((-0.6699265789 0 0)(0 0 -1.48220779e-16)))
(0.118 ((-0.6799261174 0 0)(0 0 -1.51589762e-16)))
(0.119 ((-0.6899257395 0 0)(0 0 -1.506869626e-16)))
(0.12 ((-0.6999254301 0 0)(0 0 -1.509291771e-16)))
(0.121 ((-0.7099251768 0 0)(0 0 -1.508631185e-16)))
(0.122 ((-0.7199249693 0 0)(0 0 -1.508851385e-16)))
(0.123 ((-0.7299247995 0 0)(0 0 -1.508631173e-16)))
(0.124 ((-0.7399246605 0 0)(0 0 -1.509291822e-16)))
(0.125 ((-0.7499245466 0 0)(0 0 -1.506869437e-16)))
(0.126 ((-0.7599244534 0 0)(0 0 -1.515898326e-16)))
(0.127 ((-0.7699243771 0 0)(0 0 -1.482205155e-16)))
(0.128 ((-0.7799243147 0 0)(0 0 -1.607948951e-16)))
(0.129 ((-0.7899242635 0 0)(0 0 -7.68592597e-17)))
(0.13 ((-0.7999242216 0 0)(0 0 7.054354012e-18)))
(0.131 ((-0.8099241873 0 0)(0 0 -5.453960536e-18)))
(0.132 ((-0.8199241593 0 0)(0 0 -2.326881901e-18)))
(0.133 ((-0.8299241363 0 0)(0 0 -2.326881893e-18)))
(0.134 ((-0.8399241175 0 0)(0 0 -5.453960563e-18)))
(0.135 ((-0.849924102 0 0)(0 0 7.05435411e-18)))
(0.136 ((-0.8599240894 0 0)(0 0 -7.685926006e-17)))
(0.137 ((-0.8699240791 0 0)(0 0 -1.607948937e-16)))
(0.138 ((-0.8799240707 0 0)(0 0 -1.482205206e-16)))
(0.139 ((-0.8899240637 0 0)(0 0 -1.515898137e-16)))
(0.14 ((-0.8999240581 0 0)(0 0 -1.506870143e-16)))
(0.141 ((-0.9099240534 0 0)(0 0 -1.509289188e-16)))
(0.142 ((-0.9199240496 0 0)(0 0 -1.508641003e-16)))
(0.143 ((-0.9299240465 0 0)(0 0 -1.508814699e-16)))
(0.144 ((-0.939924044 0 0)(0 0 -1.508768098e-16)))
(0.145 ((-0.9499240419 0 0)(0 0 -1.508780807e-16)))
(0.146 ((-0.9599240402 0 0)(0 0 -1.508776571e-16)))
(0.147 ((-0.9699240388 0 0)(0 0 -1.508780807e-16)))
(0.148 ((-0.9799240376 0 0)(0 0 -1.508768099e-16)))
(0.149 ((-0.9899240367 0 0)(0 0 -1.508814696e-16)))
(0.15 ((-0.9999240359 0 0)(0 0 -1.508641016e-16)))
(0.151 ((-1.009924035 0 0)(0 0 -1.509289137e-16)))
(0.152 ((-1.019924035 0 0)(0 0 -1.506870332e-16)))
(0.153 ((-1.029924034 0 0)(0 0 -1.515897431e-16)))
(0.154 ((-1.039924034 0 0)(0 0 -1.482207841e-16)))
