2550
(
(0 ((-0 0 0)(0 0 -0)))
(0.001 ((-4.978353432e-06 0 0)(0 0 1.242658048e-16)))
(0.002 ((-1.104529487e-05 0 0)(0 0 1.973729822e-16)))
(0.003 ((-1.843563417e-05 0 0)(0 0 1.877602435e-16)))
(0.004 ((-2.743275389e-05 0 0)(0 0 1.901114549e-16)))
(0.005 ((-3.837835808e-05 0 0)(0 0 1.903193479e-16)))
(0.006 ((-5.16831984e-05 0 0)(0 0 1.871365645e-16)))
(0.007 ((-6.783941235e-05 0 0)(0 0 1.996598052e-16)))
(0.008 ((-8.743428247e-05 0 0)(0 0 1.157421916e-16)))
(0.009 ((-0.0001111652938 0 0)(0 0 3.180762957e-17)))
(0.01 ((-0.0001398561311 0 0)(0 0 4.438171559e-17)))
(0.011 ((-0.0001744730306 0 0)(0 0 4.101249939e-17)))
(0.012 ((-0.0002161406058 0 0)(0 0 4.191527818e-17)))
(0.013 ((-0.0002661559407 0 0)(0 0 4.167337922e-17)))
(0.014 ((-0.0003259994303 0 0)(0 0 4.173819628e-17)))
(0.015 ((-0.0003973406105 0 0)(0 0 4.1720827e-17)))
(0.016 ((-0.0004820371484 0 0)(0 0 4.172548705e-17)))
(0.017 ((-0.0005821253611 0 0)(0 0 4.172421613e-17)))
(0.018 ((-0.0006998011535 0 0)(0 0 4.172463976e-17)))
(0.019 ((-0.0008373911434 0 0)(0 0 4.172421614e-17)))
(0.02 ((-0.00099731487 0 0)(0 0 4.172548698e-17)))
(0.021 ((-0.001182040184 0 0)(0 0 4.172082725e-17)))
(0.022 ((-0.001394034936 0 0)(0 0 4.173819533e-17)))
(0.023 ((-0.001635718665 0 0)(0 0 4.167338275e-17)))
(0.024 ((-0.001909417988 0 0)(0 0 4.191526497e-17)))
(0.025 ((-0.002217328812 0 0)(0 0 4.101254867e-17)))
(0.026 ((-0.002561487452 0 0)(0 0 4.438153167e-17)))
(0.027 ((-0.002943751577 0 0)(0 0 3.180831595e-17)))
(0.028 ((-0.003365790721 0 0)(0 0 1.1573963e-16)))
(0.029 ((-0.003829085281 0 0)(0 0 1.996693653e-16)))
(0.03 ((-0.004334932339 0 0)(0 0 1.871008858e-16)))
(0.031 ((-0.004884456509 0 0)(0 0 1.904525026e-16)))
(0.032 ((-0.005478624028 0 0)(0 0 1.89614515e-16)))
(0.033 ((-0.006118258581 0 0)(0 0 1.896148486e-16)))
(0.034 ((-0.006804057652 0 0)(0 0 1.904515017e-16)))
(0.035 ((-0.007536608524 0 0)(0 0 1.871045557e-16)))
(0.036 ((-0.008316403334 0 0)(0 0 1.996556866e-16)))
(0.037 ((-0.009143852837 0 0)(0 0 1.157906748e-16)))
(0.038 ((-0.01001929872 0 0)(0 0 3.16178153e-17)))
(0.039 ((-0.01094302443 0 0)(0 0 4.509248946e-17)))
(0.04 ((-0.01191526455 0 0)(0 0 3.835921818e-17)))
(0.041 ((-0.01293621285 0 0)(0 0 5.181762915e-17)))
(0.042 ((-0.01400602915 0 0)(0 0 -3.22901776e-17)))
(0.043 ((-0.01512484508 0 0)(0 0 -1.163991373e-16)))
(0.044 ((-0.01629276895 0 0)(0 0 -1.029372675e-16)))
(0.045 ((-0.01750988978 0 0)(0 0 -1.096832213e-16)))
(0.046 ((-0.01877628072 0 0)(0 0 -9.616127583e-17)))
(0.047 ((-0.0200920018 0 0)(0 0 -1.805105379e-16)))
(0.048 ((-0.0214571023 0 0)(0 0 -2.637172106e-16)))
(0.049 ((-0.02287162261 0 0)(0 0 -2.536230334e-16)))
(0.05 ((-0.02433559588 0 0)(0 0 -2.478005038e-16)))
(0.051 ((-0.02584904927 0 0)(0 0 -3.181922338e-16)))
(0.052 ((-0.02741200503 0 0)(0 0 -4.865370532e-16)))
(0.053 ((-0.02902448142 0 0)(0 0 -5.569295969e-16)))
(0.054 ((-0.03068649336 0 0)(0 0 -5.511038126e-16)))
(0.055 ((-0.03239805311 0 0)(0 0 -5.410218401e-16)))
(0.056 ((-0.0341591707 0 0)(0 0 -6.241829487e-16)))
(0.057 ((-0.03596985432 0 0)(0 0 -7.087022626e-16)))
(0.058 ((-0.03783011072 0 0)(0 0 -6.94545674e-16)))
(0.059 ((-0.03973994539 0 0)(0 0 -7.036601485e-16)))
(0.06 ((-0.04169936285 0 0)(0 0 -6.81358839e-16)))
(0.061 ((-0.04370836678 0 0)(0 0 -7.984570369e-16)))
(0.062 ((-0.04576696022 0 0)(0 0 -6.854324623e-16)))
