2550
(
(0 ((-0 0 0)(0 0 -0)))
(0.001 ((-5.227271104e-06 0 0)(0 0 1.242658048e-16)))
(0.002 ((-1.159755961e-05 0 0)(0 0 1.973729822e-16)))
(0.003 ((-1.935741588e-05 0 0)(0 0 1.877602435e-16)))
(0.004 ((-2.880439159e-05 0 0)(0 0 1.901114549e-16)))
(0.005 ((-4.029727598e-05 0 0)(0 0 1.903193479e-16)))
(0.006 ((-5.426735832e-05 0 0)(0 0 1.871365645e-16)))
(0.007 ((-7.123138297e-05 0 0)(0 0 1.996598052e-16)))
(0.008 ((-9.18059966e-05 0 0)(0 0 1.157421916e-16)))
(0.009 ((-0.0001167235585 0 0)(0 0 3.180762957e-17)))
(0.01 ((-0.0001468489377 0 0)(0 0 4.438171559e-17)))
(0.011 ((-0.0001831966822 0 0)(0 0 4.101249939e-17)))
(0.012 ((-0.0002269476361 0 0)(0 0 4.191527818e-17)))
(0.013 ((-0.0002794637377 0 0)(0 0 4.167337922e-17)))
(0.014 ((-0.0003422994019 0 0)(0 0 4.173819628e-17)))
(0.015 ((-0.000417207641 0 0)(0 0 4.1720827e-17)))
(0.016 ((-0.0005061390059 0 0)(0 0 4.172548705e-17)))
(0.017 ((-0.0006112316292 0 0)(0 0 4.172421613e-17)))
(0.018 ((-0.0007347912112 0 0)(0 0 4.172463976e-17)))
(0.019 ((-0.0008792607006 0 0)(0 0 4.172421614e-17)))
(0.02 ((-0.001047180614 0 0)(0 0 4.172548698e-17)))
(0.021 ((-0.001241142193 0 0)(0 0 4.172082725e-17)))
(0.022 ((-0.001463736683 0 0)(0 0 4.173819533e-17)))
(0.023 ((-0.001717504598 0 0)(0 0 4.167338275e-17)))
(0.024 ((-0.002004888888 0 0)(0 0 4.191526497e-17)))
(0.025 ((-0.002328195253 0 0)(0 0 4.101254867e-17)))
(0.026 ((-0.002689561825 0 0)(0 0 4.438153167e-17)))
(0.027 ((-0.003090939156 0 0)(0 0 3.180831595e-17)))
(0.028 ((-0.003534080258 0 0)(0 0 1.1573963e-16)))
(0.029 ((-0.004020539545 0 0)(0 0 1.996693653e-16)))
(0.03 ((-0.004551678956 0 0)(0 0 1.871008858e-16)))
(0.031 ((-0.005128679335 0 0)(0 0 1.904525026e-16)))
(0.032 ((-0.00575255523 0 0)(0 0 1.89614515e-16)))
(0.033 ((-0.006424171511 0 0)(0 0 1.896148486e-16)))
(0.034 ((-0.007144260535 0 0)(0 0 1.904515017e-16)))
