2550
(
(0 ((-0 0 0)(0 0 -0)))
(0.001 ((-1.672716371e-05 0 0)(0 0 -1.982905989e-15)))
(0.002 ((-3.711196015e-05 0 0)(0 0 -3.157967714e-15)))
(0.003 ((-6.194334532e-05 0 0)(0 0 -2.988123233e-15)))
(0.004 ((-9.217347843e-05 0 0)(0 0 -3.084558379e-15)))
(0.005 ((-0.0001289504774 0 0)(0 0 -2.868662279e-15)))
(0.006 ((-0.0001736544587 0 0)(0 0 -4.227930479e-15)))
(0.007 ((-0.0002279389929 0 0)(0 0 -5.520062188e-15)))
(0.008 ((-0.0002937773356 0 0)(0 0 -5.505575563e-15)))
(0.009 ((-0.0003735130195 0 0)(0 0 -4.271390355e-15)))
(0.01 ((-0.0004699136048 0 0)(0 0 -2.709309403e-15)))
(0.011 ((-0.0005862256201 0 0)(0 0 -4.270628954e-15)))
(0.012 ((-0.0007262277357 0 0)(0 0 -5.508621166e-15)))
(0.013 ((-0.0008942781165 0 0)(0 0 -5.508641176e-15)))
(0.014 ((-0.001095350844 0 0)(0 0 -4.270568926e-15)))
(0.015 ((-0.001335055502 0 0)(0 0 -2.709529503e-15)))
(0.016 ((-0.001619633785 0 0)(0 0 -4.270569979e-15)))
(0.017 ((-0.001955927632 0 0)(0 0 -5.508636963e-15)))
(0.018 ((-0.002351315184 0 0)(0 0 -5.508636963e-15)))
(0.019 ((-0.002813613751 0 0)(0 0 -4.27056998e-15)))
(0.02 ((-0.003350952831 0 0)(0 0 -2.709529502e-15)))
(0.021 ((-0.003971624218 0 0)(0 0 -4.270568933e-15)))
(0.022 ((-0.004683919661 0 0)(0 0 -5.508641152e-15)))
(0.023 ((-0.005495968534 0 0)(0 0 -5.508621256e-15)))
(0.024 ((-0.006415587934 0 0)(0 0 -4.27062862e-15)))
(0.025 ((-0.007450155688 0 0)(0 0 -2.709310648e-15)))
(0.026 ((-0.008606513312 0 0)(0 0 -4.271385708e-15)))
(0.027 ((-0.009890901952 0 0)(0 0 -5.505592905e-15)))
(0.028 ((-0.01130893049 0 0)(0 0 -5.519997466e-15)))
(0.029 ((-0.01286557214 0 0)(0 0 -4.228172025e-15)))
(0.03 ((-0.01456518396 0 0)(0 0 -2.867760818e-15)))
(0.031 ((-0.0164115433 0 0)(0 0 -3.087922675e-15)))
(0.032 ((-0.01840789501 0 0)(0 0 -2.975567508e-15)))
(0.033 ((-0.02055700463 0 0)(0 0 -3.204826321e-15)))
(0.034 ((-0.0228612132 0 0)(0 0 -1.808027289e-15)))
(0.035 ((-0.02532249092 0 0)(0 0 -6.5265619e-16)))
(0.036 ((-0.02794248764 0 0)(0 0 4.344877385e-16)))
(0.037 ((-0.03072257893 0 0)(0 0 2.035968283e-15)))
(0.038 ((-0.03366390729 0 0)(0 0 4.640916427e-16)))
(0.039 ((-0.03676741825 0 0)(0 0 -7.710718066e-16)))
(0.04 ((-0.04003389172 0 0)(0 0 -7.718497807e-16)))
(0.041 ((-0.0434639686 0 0)(0 0 4.664255649e-16)))
(0.042 ((-0.04705817348 0 0)(0 0 2.027410568e-15)))
(0.043 ((-0.05081693347 0 0)(0 0 4.663846755e-16)))
(0.044 ((-0.05474059397 0 0)(0 0 -7.716862233e-16)))
(0.045 ((-0.05882943154 0 0)(0 0 -7.716851471e-16)))
(0.046 ((-0.0630836643 0 0)(0 0 4.663814471e-16)))
(0.047 ((-0.0675034603 0 0)(0 0 2.027422405e-15)))
(0.048 ((-0.07208894396 0 0)(0 0 4.663814431e-16)))
(0.049 ((-0.07684020083 0 0)(0 0 -7.716851313e-16)))
(0.05 ((-0.08175728097 0 0)(0 0 -7.716862826e-16)))
(0.051 ((-0.08684020083 0 0)(0 0 4.663848972e-16)))
(0.052 ((-0.09208894396 0 0)(0 0 2.02740974e-15)))
(0.053 ((-0.0975034603 0 0)(0 0 4.664286525e-16)))
(0.054 ((-0.1030836643 0 0)(0 0 -7.718613039e-16)))
(0.055 ((-0.1088294315 0 0)(0 0 -7.710288013e-16)))
(0.056 ((-0.114740594 0 0)(0 0 4.639311447e-16)))
(0.057 ((-0.1208169335 0 0)(0 0 2.036567269e-15)))
(0.058 ((-0.1270581735 0 0)(0 0 4.322522903e-16)))
(0.059 ((-0.1334639686 0 0)(0 0 -6.443133837e-16)))
(0.06 ((-0.1400338917 0 0)(0 0 -1.839163066e-15)))
(0.061 ((-0.1467674183 0 0)(0 0 -3.088626019e-15)))
(0.062 ((-0.1536639073 0 0)(0 0 -4.001351884e-15)))
(0.063 ((-0.1607225789 0 0)(0 0 -6.798531777e-15)))
(0.064 ((-0.1679424876 0 0)(0 0 -7.723703162e-15)))
(0.065 ((-0.1753224909 0 0)(0 0 -8.923384032e-15)))
(0.066 ((-0.1828612132 0 0)(0 0 -1.030491652e-14)))
(0.067 ((-0.1905570046 0 0)(0 0 -1.00924141e-14)))
(0.068 ((-0.198407895 0 0)(0 0 -1.015301024e-14)))
(0.069 ((-0.2064115433 0 0)(0 0 -1.012312812e-14)))
(0.07 ((-0.214565184 0 0)(0 0 -1.018206046e-14)))
(0.071 ((-0.2228655721 0 0)(0 0 -9.976213207e-15)))
(0.072 ((-0.2313089305 0 0)(0 0 -1.133278883e-14)))
(0.073 ((-0.239890902 0 0)(0 0 -1.262564201e-14)))
(0.074 ((-0.2486065133 0 0)(0 0 -1.261096207e-14)))
(0.075 ((-0.2574501557 0 0)(0 0 -1.137682866e-14)))
(0.076 ((-0.2664155879 0 0)(0 0 -9.814733827e-15)))
(0.077 ((-0.2754959685 0 0)(0 0 -1.13760571e-14)))
(0.078 ((-0.2846839197 0 0)(0 0 -1.261404831e-14)))
(0.079 ((-0.2939716242 0 0)(0 0 -1.261406861e-14)))
(0.08 ((-0.3033509528 0 0)(0 0 -1.137599619e-14)))
(0.081 ((-0.3128136138 0 0)(0 0 -9.814957167e-15)))
(0.082 ((-0.3223513152 0 0)(0 0 -1.137599621e-14)))
(0.083 ((-0.3319559276 0 0)(0 0 -1.261406853e-14)))
(0.084 ((-0.3416196338 0 0)(0 0 -1.261404861e-14)))
(0.085 ((-0.3513350555 0 0)(0 0 -1.137605598e-14)))
(0.086 ((-0.3610953508 0 0)(0 0 -9.814738005e-15)))
(0.087 ((-0.3708942781 0 0)(0 0 -1.137681307e-14)))
(0.088 ((-0.3807262277 0 0)(0 0 -1.261102026e-14)))
(0.089 ((-0.3905862256 0 0)(0 0 -1.262542482e-14)))
(0.09 ((-0.4004699136 0 0)(0 0 -1.133359938e-14)))
(0.091 ((-0.410373513 0 0)(0 0 -9.973188176e-15)))
(0.092 ((-0.4202937773 0 0)(0 0 -1.019335003e-14)))
(0.093 ((-0.430227939 0 0)(0 0 -1.008099487e-14)))
(0.094 ((-0.4401736545 0 0)(0 0 -1.031025368e-14)))
(0.095 ((-0.4501289505 0 0)(0 0 -8.913454647e-15)))
(0.096 ((-0.4600921735 0 0)(0 0 -7.758083548e-15)))
(0.097 ((-0.4700619433 0 0)(0 0 -6.670939619e-15)))
(0.098 ((-0.480037112 0 0)(0 0 -5.069459075e-15)))
(0.099 ((-0.4900167271 0 0)(0 0 -6.641335715e-15)))
(0.1 ((-0.5000000004 0 0)(0 0 -7.876499164e-15)))
(0.101 ((-0.5099862808 0 0)(0 0 -7.877277138e-15)))
(0.102 ((-0.5199750315 0 0)(0 0 -6.639001793e-15)))
(0.103 ((-0.52996581 0 0)(0 0 -5.07801679e-15)))
(0.104 ((-0.5399582525 0 0)(0 0 -6.639042682e-15)))
(0.105 ((-0.5499520599 0 0)(0 0 -7.877113581e-15)))
(0.106 ((-0.5599469863 0 0)(0 0 -7.877112506e-15)))
(0.107 ((-0.5699428302 0 0)(0 0 -6.639045906e-15)))
(0.108 ((-0.5799394259 0 0)(0 0 -5.07800497e-15)))
(0.109 ((-0.5899366376 0 0)(0 0 -6.639045849e-15)))
(0.11 ((-0.5999343541 0 0)(0 0 -7.877112732e-15)))
(0.111 ((-0.6099324841 0 0)(0 0 -7.877112732e-15)))
(0.112 ((-0.6199309527 0 0)(0 0 -6.639045849e-15)))
(0.113 ((-0.6299296987 0 0)(0 0 -5.07800497e-15)))
(0.114 ((-0.6399286719 0 0)(0 0 -6.639045906e-15)))
(0.115 ((-0.6499278311 0 0)(0 0 -7.877112506e-15)))
(0.116 ((-0.6599271426 0 0)(0 0 -7.877113581e-15)))
(0.117 ((-0.6699265789 0 0)(0 0 -6.639042682e-15)))
(0.118 ((-0.6799261174 0 0)(0 0 -5.07801679e-15)))
(0.119 ((-0.6899257395 0 0)(0 0 -6.639001793e-15)))
(0.12 ((-0.6999254301 0 0)(0 0 -7.877277138e-15)))
(0.121 ((-0.7099251768 0 0)(0 0 -7.876499164e-15)))
(0.122 ((-0.7199249693 0 0)(0 0 -6.641335715e-15)))
(0.123 ((-0.7299247995 0 0)(0 0 -5.069459075e-15)))
(0.124 ((-0.7399246605 0 0)(0 0 -6.670939619e-15)))
(0.125 ((-0.7499245466 0 0)(0 0 -7.758083548e-15)))
(0.126 ((-0.7599244534 0 0)(0 0 -8.913454647e-15)))
(0.127 ((-0.7699243771 0 0)(0 0 -1.031025368e-14)))
(0.128 ((-0.7799243147 0 0)(0 0 -1.008099487e-14)))
(0.129 ((-0.7899242635 0 0)(0 0 -1.019335003e-14)))
(0.13 ((-0.7999242216 0 0)(0 0 -9.973188176e-15)))
(0.131 ((-0.8099241873 0 0)(0 0 -1.133359938e-14)))
(0.132 ((-0.8199241593 0 0)(0 0 -1.262542482e-14)))
(0.133 ((-0.8299241363 0 0)(0 0 -1.261102026e-14)))
(0.134 ((-0.8399241175 0 0)(0 0 -1.137681307e-14)))
(0.135 ((-0.849924102 0 0)(0 0 -9.814738005e-15)))
(0.136 ((-0.8599240894 0 0)(0 0 -1.137605598e-14)))
(0.137 ((-0.8699240791 0 0)(0 0 -1.261404861e-14)))
(0.138 ((-0.8799240707 0 0)(0 0 -1.261406851e-14)))
(0.139 ((-0.8899240637 0 0)(0 0 -1.137599629e-14)))
(0.14 ((-0.8999240581 0 0)(0 0 -9.814956859e-15)))
(0.141 ((-0.9099240534 0 0)(0 0 -1.137599734e-14)))
(0.142 ((-0.9199240496 0 0)(0 0 -1.261406432e-14)))
(0.143 ((-0.9299240465 0 0)(0 0 -1.261406432e-14)))
(0.144 ((-0.939924044 0 0)(0 0 -1.137599734e-14)))
(0.145 ((-0.9499240419 0 0)(0 0 -9.814956859e-15)))
(0.146 ((-0.9599240402 0 0)(0 0 -1.137599629e-14)))
(0.147 ((-0.9699240388 0 0)(0 0 -1.261406851e-14)))
(0.148 ((-0.9799240376 0 0)(0 0 -1.261404861e-14)))
(0.149 ((-0.9899240367 0 0)(0 0 -1.137605598e-14)))
(0.15 ((-0.9999240359 0 0)(0 0 -9.814738005e-15)))
(0.151 ((-1.009924035 0 0)(0 0 -1.137681307e-14)))
(0.152 ((-1.019924035 0 0)(0 0 -1.261102026e-14)))
(0.153 ((-1.029924034 0 0)(0 0 -1.262542482e-14)))
(0.154 ((-1.039924034 0 0)(0 0 -1.133359938e-14)))
(0.155 ((-1.049924034 0 0)(0 0 -9.973188176e-15)))
(0.156 ((-1.059924034 0 0)(0 0 -1.019335003e-14)))
(0.157 ((-1.069924033 0 0)(0 0 -1.008099487e-14)))
(0.158 ((-1.079924033 0 0)(0 0 -1.031025368e-14)))
(0.159 ((-1.089924033 0 0)(0 0 -8.913454647e-15)))
(0.16 ((-1.099924033 0 0)(0 0 -7.758083548e-15)))
(0.161 ((-1.109924033 0 0)(0 0 -6.670939618e-15)))
(0.162 ((-1.119924033 0 0)(0 0 -5.069459081e-15)))
(0.163 ((-1.129924033 0 0)(0 0 -6.641335695e-15)))
(0.164 ((-1.139924033 0 0)(0 0 -7.87649924e-15)))
(0.165 ((-1.149924033 0 0)(0 0 -7.877276857e-15)))
(0.166 ((-1.159924033 0 0)(0 0 -6.639002841e-15)))
(0.167 ((-1.169924033 0 0)(0 0 -5.078012876e-15)))
(0.168 ((-1.179924033 0 0)(0 0 -6.639057288e-15)))
(0.169 ((-1.189924033 0 0)(0 0 -7.877059072e-15)))
(0.17 ((-1.199924033 0 0)(0 0 -7.877315934e-15)))
(0.171 ((-1.209924033 0 0)(0 0 -6.638286703e-15)))
(0.172 ((-1.219924033 0 0)(0 0 -5.080838355e-15)))
(0.173 ((-1.229924032 0 0)(0 0 -6.628471513e-15)))
(0.174 ((-1.239924032 0 0)(0 0 -7.916576692e-15)))
(0.175 ((-1.249924032 0 0)(0 0 -7.72983123e-15)))
(0.176 ((-1.259924032 0 0)(0 0 -7.780826844e-15)))
(0.177 ((-1.269924032 0 0)(0 0 -7.763589849e-15)))
(0.178 ((-1.279924032 0 0)(0 0 -7.781542216e-15)))
(0.179 ((-1.289924032 0 0)(0 0 -7.726969744e-15)))
(0.18 ((-1.299924032 0 0)(0 0 -7.927307263e-15)))
(0.181 ((-1.309924032 0 0)(0 0 -6.588410714e-15)))
(0.182 ((-1.319924032 0 0)(0 0 -5.230350982e-15)))
(0.183 ((-1.329924032 0 0)(0 0 -5.488178048e-15)))
(0.184 ((-1.339924032 0 0)(0 0 -5.22281057e-15)))
(0.185 ((-1.349924032 0 0)(0 0 -6.618572362e-15)))
(0.186 ((-1.359924032 0 0)(0 0 -7.814201083e-15)))
(0.187 ((-1.369924032 0 0)(0 0 -8.741351762e-15)))
(0.188 ((-1.379924032 0 0)(0 0 -1.153466663e-14)))
(0.189 ((-1.389924032 0 0)(0 0 -1.246087331e-14)))
(0.19 ((-1.399924032 0 0)(0 0 -1.366027803e-14)))
(0.191 ((-1.409924032 0 0)(0 0 -1.504187982e-14)))
(0.192 ((-1.419924032 0 0)(0 0 -1.482937635e-14)))
(0.193 ((-1.429924032 0 0)(0 0 -1.488990739e-14)))
(0.194 ((-1.439924032 0 0)(0 0 -1.486028671e-14)))
(0.195 ((-1.449924032 0 0)(0 0 -1.491823838e-14)))
(0.196 ((-1.459924032 0 0)(0 0 -1.471605236e-14)))
