2550
(
(0 ((-0 0 0)(0 0 -0)))
(0.001 ((-9.29286873e-06 0 0)(0 0 -1.982905989e-15)))
(0.002 ((-2.061775564e-05 0 0)(0 0 -3.157967714e-15)))
(0.003 ((-3.441296962e-05 0 0)(0 0 -2.988123233e-15)))
(0.004 ((-5.120748801e-05 0 0)(0 0 -3.084558379e-15)))
(0.005 ((-7.163915414e-05 0 0)(0 0 -2.868662279e-15)))
(0.006 ((-9.647469929e-05 0 0)(0 0 -4.227930479e-15)))
(0.007 ((-0.0001266327738 0 0)(0 0 -5.520062188e-15)))
(0.008 ((-0.0001632096309 0 0)(0 0 -5.505575563e-15)))
(0.009 ((-0.0002075072331 0 0)(0 0 -4.271390355e-15)))
(0.01 ((-0.0002610631138 0 0)(0 0 -2.709309403e-15)))
(0.011 ((-0.0003256809 0 0)(0 0 -4.270628954e-15)))
(0.012 ((-0.0004034598532 0 0)(0 0 -5.508621166e-15)))
(0.013 ((-0.0004968211759 0 0)(0 0 -5.508641176e-15)))
(0.014 ((-0.0006085282467 0 0)(0 0 -4.270568926e-15)))
(0.015 ((-0.0007416975012 0 0)(0 0 -2.709529503e-15)))
(0.016 ((-0.000899796547 0 0)(0 0 -4.270569979e-15)))
(0.017 ((-0.001086626462 0 0)(0 0 -5.508636963e-15)))
(0.018 ((-0.001306286213 0 0)(0 0 -5.508636963e-15)))
(0.019 ((-0.00156311875 0 0)(0 0 -4.27056998e-15)))
(0.02 ((-0.001861640462 0 0)(0 0 -2.709529502e-15)))
(0.021 ((-0.002206457899 0 0)(0 0 -4.270568933e-15)))
(0.022 ((-0.00260217759 0 0)(0 0 -5.508641152e-15)))
(0.023 ((-0.003053315852 0 0)(0 0 -5.508621256e-15)))
(0.024 ((-0.003564215519 0 0)(0 0 -4.27062862e-15)))
(0.025 ((-0.004138975382 0 0)(0 0 -2.709310648e-15)))
(0.026 ((-0.004781396285 0 0)(0 0 -4.271385708e-15)))
(0.027 ((-0.005494945529 0 0)(0 0 -5.505592905e-15)))
(0.028 ((-0.006282739162 0 0)(0 0 -5.519997466e-15)))
(0.029 ((-0.007147540077 0 0)(0 0 -4.228172025e-15)))
(0.03 ((-0.008091768869 0 0)(0 0 -2.867760818e-15)))
(0.031 ((-0.009117524054 0 0)(0 0 -3.087922675e-15)))
(0.032 ((-0.01022660834 0 0)(0 0 -2.975567508e-15)))
(0.033 ((-0.01142055813 0 0)(0 0 -3.204826321e-15)))
(0.034 ((-0.012700674 0 0)(0 0 -1.808027289e-15)))
