2550
(
(0 ((-0 0 0)(0 0 -0)))
(0.001 ((-2.987012059e-06 0 0)(0 0 -2.59621844e-16)))
(0.002 ((-6.627176922e-06 0 0)(0 0 9.860761315e-32)))
(0.003 ((-1.10613805e-05 0 0)(0 0 -1.370984478e-15)))
(0.004 ((-1.645965233e-05 0 0)(0 0 -2.65997682e-15)))
(0.005 ((-2.302701485e-05 0 0)(0 0 -2.646331386e-15)))
(0.006 ((-3.100991904e-05 0 0)(0 0 -1.411920781e-15)))
(0.007 ((-4.070364741e-05 0 0)(0 0 1.500997761e-16)))
(0.008 ((-5.246056948e-05 0 0)(0 0 -1.411203592e-15)))
(0.009 ((-6.66991763e-05 0 0)(0 0 -2.649200141e-15)))
(0.01 ((-8.391367867e-05 0 0)(0 0 -2.649218988e-15)))
(0.011 ((-0.0001046838184 0 0)(0 0 -1.41114705e-15)))
(0.012 ((-0.0001296843635 0 0)(0 0 1.49892456e-16)))
(0.013 ((-0.0001596935644 0 0)(0 0 -1.411148042e-15)))
(0.014 ((-0.0001955996582 0 0)(0 0 -2.64921502e-15)))
(0.015 ((-0.0002384043663 0 0)(0 0 -2.649215022e-15)))
(0.016 ((-0.0002892222891 0 0)(0 0 -1.411148038e-15)))
(0.017 ((-0.0003492752167 0 0)(0 0 1.4989244e-16)))
(0.018 ((-0.0004198806921 0 0)(0 0 -1.411146991e-15)))
(0.019 ((-0.000502434686 0 0)(0 0 -2.64921921e-15)))
(0.02 ((-0.000598388922 0 0)(0 0 -2.649199314e-15)))
(0.021 ((-0.0007092241103 0 0)(0 0 -1.411206678e-15)))
(0.022 ((-0.0008364209614 0 0)(0 0 1.501112939e-16)))
(0.023 ((-0.0009814311987 0 0)(0 0 -1.411963766e-15)))
(0.024 ((-0.001145650793 0 0)(0 0 -2.646170964e-15)))
(0.025 ((-0.001330397287 0 0)(0 0 -2.660575524e-15)))
(0.026 ((-0.001536892471 0 0)(0 0 -1.368750083e-15)))
(0.027 ((-0.001766250946 0 0)(0 0 -8.338876448e-18)))
(0.028 ((-0.002019474433 0 0)(0 0 -2.285007334e-16)))
(0.029 ((-0.002297451168 0 0)(0 0 -1.161455659e-16)))
(0.03 ((-0.002600959403 0 0)(0 0 -3.454043789e-16)))
(0.031 ((-0.002930673906 0 0)(0 0 1.051394652e-15)))
(0.032 ((-0.003287174417 0 0)(0 0 2.206765752e-15)))
(0.033 ((-0.003670955149 0 0)(0 0 3.29390968e-15)))
(0.034 ((-0.004082434591 0 0)(0 0 4.895390224e-15)))
(0.035 ((-0.004521965114 0 0)(0 0 3.323513584e-15)))
(0.036 ((-0.004989842 0 0)(0 0 2.088350135e-15)))
(0.037 ((-0.005486311702 0 0)(0 0 2.087572161e-15)))
(0.038 ((-0.006011579233 0 0)(0 0 3.325847507e-15)))
(0.039 ((-0.006565814658 0 0)(0 0 4.886832509e-15)))
(0.04 ((-0.007149158728 0 0)(0 0 3.325806617e-15)))
(0.041 ((-0.00776172771 0 0)(0 0 2.087735719e-15)))
(0.042 ((-0.00840361749 0 0)(0 0 2.087736793e-15)))
(0.043 ((-0.009074907049 0 0)(0 0 3.325803394e-15)))
(0.044 ((-0.00977566137 0 0)(0 0 4.88684433e-15)))
(0.045 ((-0.01050593387 0 0)(0 0 3.32580345e-15)))
(0.046 ((-0.01126576843 0 0)(0 0 2.087736567e-15)))
(0.047 ((-0.01205520108 0 0)(0 0 2.087736567e-15)))
(0.048 ((-0.01287426138 0 0)(0 0 3.32580345e-15)))
(0.049 ((-0.01372297357 0 0)(0 0 4.88684433e-15)))
(0.05 ((-0.01460135753 0 0)(0 0 3.325803393e-15)))
