2550
(
(0 ((-0 0 0)(0 0 -0)))
(0.001 ((-2.987012059e-06 0 0)(0 0 1.242658048e-16)))
(0.002 ((-6.627176922e-06 0 0)(0 0 1.973729822e-16)))
(0.003 ((-1.10613805e-05 0 0)(0 0 1.877602435e-16)))
(0.004 ((-1.645965233e-05 0 0)(0 0 1.901114549e-16)))
(0.005 ((-2.302701485e-05 0 0)(0 0 1.903193479e-16)))
(0.006 ((-3.100991904e-05 0 0)(0 0 1.871365645e-16)))
(0.007 ((-4.070364741e-05 0 0)(0 0 1.996598052e-16)))
(0.008 ((-5.246056948e-05 0 0)(0 0 1.157421916e-16)))
(0.009 ((-6.66991763e-05 0 0)(0 0 3.180762957e-17)))
(0.01 ((-8.391367867e-05 0 0)(0 0 4.438171559e-17)))
(0.011 ((-0.0001046838184 0 0)(0 0 4.101249939e-17)))
(0.012 ((-0.0001296843635 0 0)(0 0 4.191527818e-17)))
(0.013 ((-0.0001596935644 0 0)(0 0 4.167337922e-17)))
(0.014 ((-0.0001955996582 0 0)(0 0 4.173819628e-17)))
(0.015 ((-0.0002384043663 0 0)(0 0 4.1720827e-17)))
(0.016 ((-0.0002892222891 0 0)(0 0 4.172548705e-17)))
(0.017 ((-0.0003492752167 0 0)(0 0 4.172421613e-17)))
(0.018 ((-0.0004198806921 0 0)(0 0 4.172463976e-17)))
(0.019 ((-0.000502434686 0 0)(0 0 4.172421614e-17)))
(0.02 ((-0.000598388922 0 0)(0 0 4.172548698e-17)))
(0.021 ((-0.0007092241103 0 0)(0 0 4.172082725e-17)))
(0.022 ((-0.0008364209614 0 0)(0 0 4.173819533e-17)))
(0.023 ((-0.0009814311987 0 0)(0 0 4.167338275e-17)))
(0.024 ((-0.001145650793 0 0)(0 0 4.191526497e-17)))
(0.025 ((-0.001330397287 0 0)(0 0 4.101254867e-17)))
(0.026 ((-0.001536892471 0 0)(0 0 4.438153167e-17)))
(0.027 ((-0.001766250946 0 0)(0 0 3.180831595e-17)))
(0.028 ((-0.002019474433 0 0)(0 0 1.1573963e-16)))
(0.029 ((-0.002297451168 0 0)(0 0 1.996693653e-16)))
(0.03 ((-0.002600959403 0 0)(0 0 1.871008858e-16)))
(0.031 ((-0.002930673906 0 0)(0 0 1.904525026e-16)))
(0.032 ((-0.003287174417 0 0)(0 0 1.89614515e-16)))
(0.033 ((-0.003670955149 0 0)(0 0 1.896148486e-16)))
(0.034 ((-0.004082434591 0 0)(0 0 1.904515017e-16)))
(0.035 ((-0.004521965114 0 0)(0 0 1.871045557e-16)))
(0.036 ((-0.004989842 0 0)(0 0 1.996556866e-16)))
(0.037 ((-0.005486311702 0 0)(0 0 1.157906748e-16)))
(0.038 ((-0.006011579233 0 0)(0 0 3.16178153e-17)))
(0.039 ((-0.006565814658 0 0)(0 0 4.509248946e-17)))
(0.04 ((-0.007149158728 0 0)(0 0 3.835921818e-17)))
(0.041 ((-0.00776172771 0 0)(0 0 5.181762915e-17)))
(0.042 ((-0.00840361749 0 0)(0 0 -3.22901776e-17)))
(0.043 ((-0.009074907049 0 0)(0 0 -1.163991373e-16)))
(0.044 ((-0.00977566137 0 0)(0 0 -1.029372675e-16)))
(0.045 ((-0.01050593387 0 0)(0 0 -1.096832213e-16)))
(0.046 ((-0.01126576843 0 0)(0 0 -9.616127583e-17)))
(0.047 ((-0.01205520108 0 0)(0 0 -1.805105379e-16)))
(0.048 ((-0.01287426138 0 0)(0 0 -2.637172106e-16)))
(0.049 ((-0.01372297357 0 0)(0 0 -2.536230334e-16)))
(0.05 ((-0.01460135753 0 0)(0 0 -2.478005038e-16)))
(0.051 ((-0.01550942956 0 0)(0 0 -3.181922338e-16)))
(0.052 ((-0.01644720302 0 0)(0 0 -4.865370532e-16)))
(0.053 ((-0.01741468885 0 0)(0 0 -5.569295969e-16)))
(0.054 ((-0.01841189602 0 0)(0 0 -5.511038126e-16)))
(0.055 ((-0.01943883187 0 0)(0 0 -5.410218401e-16)))
(0.056 ((-0.02049550242 0 0)(0 0 -6.241829487e-16)))
(0.057 ((-0.02158191259 0 0)(0 0 -7.087022626e-16)))
(0.058 ((-0.02269806643 0 0)(0 0 -6.94545674e-16)))
(0.059 ((-0.02384396723 0 0)(0 0 -7.036601485e-16)))
(0.06 ((-0.02501961771 0 0)(0 0 -6.81358839e-16)))
(0.061 ((-0.02622502007 0 0)(0 0 -7.984570369e-16)))
(0.062 ((-0.02746017613 0 0)(0 0 -6.854324623e-16)))
(0.063 ((-0.02872508738 0 0)(0 0 -6.873656553e-16)))
(0.064 ((-0.03001975504 0 0)(0 0 -7.926574577e-16)))
(0.065 ((-0.03134418008 0 0)(0 0 -7.026239627e-16)))
(0.066 ((-0.03269836334 0 0)(0 0 -5.503843645e-16)))
(0.067 ((-0.03408230548 0 0)(0 0 -3.982052668e-16)))
