2550
(
(0 ((-0 0 0)(0 0 -0)))
(0.001 ((-8.961036177e-06 0 0)(0 0 1.242658048e-16)))
(0.002 ((-1.988153076e-05 0 0)(0 0 1.973729822e-16)))
(0.003 ((-3.318414151e-05 0 0)(0 0 1.877602435e-16)))
(0.004 ((-4.9378957e-05 0 0)(0 0 1.901114549e-16)))
(0.005 ((-6.908104454e-05 0 0)(0 0 1.903193479e-16)))
(0.006 ((-9.302975711e-05 0 0)(0 0 1.871365645e-16)))
(0.007 ((-0.0001221109422 0 0)(0 0 1.996598052e-16)))
(0.008 ((-0.0001573817084 0 0)(0 0 1.157421916e-16)))
(0.009 ((-0.0002000975289 0 0)(0 0 3.180762957e-17)))
(0.01 ((-0.000251741036 0 0)(0 0 4.438171559e-17)))
(0.011 ((-0.0003140514551 0 0)(0 0 4.101249939e-17)))
(0.012 ((-0.0003890530905 0 0)(0 0 4.191527818e-17)))
(0.013 ((-0.0004790806932 0 0)(0 0 4.167337922e-17)))
(0.014 ((-0.0005867989746 0 0)(0 0 4.173819628e-17)))
(0.015 ((-0.0007152130989 0 0)(0 0 4.1720827e-17)))
(0.016 ((-0.0008676668672 0 0)(0 0 4.172548705e-17)))
(0.017 ((-0.00104782565 0 0)(0 0 4.172421613e-17)))
(0.018 ((-0.001259642076 0 0)(0 0 4.172463976e-17)))
(0.019 ((-0.001507304058 0 0)(0 0 4.172421614e-17)))
(0.02 ((-0.001795166766 0 0)(0 0 4.172548698e-17)))
(0.021 ((-0.002127672331 0 0)(0 0 4.172082725e-17)))
(0.022 ((-0.002509262884 0 0)(0 0 4.173819533e-17)))
(0.023 ((-0.002944293596 0 0)(0 0 4.167338275e-17)))
(0.024 ((-0.003436952379 0 0)(0 0 4.191526497e-17)))
(0.025 ((-0.003991191862 0 0)(0 0 4.101254867e-17)))
(0.026 ((-0.004610677414 0 0)(0 0 4.438153167e-17)))
(0.027 ((-0.005298752838 0 0)(0 0 3.180831595e-17)))
(0.028 ((-0.006058423298 0 0)(0 0 1.1573963e-16)))
(0.029 ((-0.006892353505 0 0)(0 0 1.996693653e-16)))
(0.03 ((-0.00780287821 0 0)(0 0 1.871008858e-16)))
(0.031 ((-0.008792021717 0 0)(0 0 1.904525026e-16)))
(0.032 ((-0.009861523251 0 0)(0 0 1.89614515e-16)))
(0.033 ((-0.01101286545 0 0)(0 0 1.896148486e-16)))
(0.034 ((-0.01224730377 0 0)(0 0 1.904515017e-16)))
(0.035 ((-0.01356589534 0 0)(0 0 1.871045557e-16)))
(0.036 ((-0.014969526 0 0)(0 0 1.996556866e-16)))
(0.037 ((-0.01645893511 0 0)(0 0 1.157906748e-16)))
(0.038 ((-0.0180347377 0 0)(0 0 3.16178153e-17)))
(0.039 ((-0.01969744397 0 0)(0 0 4.509248946e-17)))
(0.04 ((-0.02144747619 0 0)(0 0 3.835921818e-17)))
(0.041 ((-0.02328518313 0 0)(0 0 5.181762915e-17)))
(0.042 ((-0.02521085247 0 0)(0 0 -3.22901776e-17)))
(0.043 ((-0.02722472115 0 0)(0 0 -1.163991373e-16)))
(0.044 ((-0.02932698411 0 0)(0 0 -1.029372675e-16)))
(0.045 ((-0.03151780161 0 0)(0 0 -1.096832213e-16)))
(0.046 ((-0.0337973053 0 0)(0 0 -9.616127583e-17)))
(0.047 ((-0.03616560325 0 0)(0 0 -1.805105379e-16)))
(0.048 ((-0.03862278413 0 0)(0 0 -2.637172106e-16)))
(0.049 ((-0.0411689207 0 0)(0 0 -2.536230334e-16)))
(0.05 ((-0.04380407258 0 0)(0 0 -2.478005038e-16)))
(0.051 ((-0.04652828868 0 0)(0 0 -3.181922338e-16)))
(0.052 ((-0.04934160906 0 0)(0 0 -4.865370532e-16)))
(0.053 ((-0.05224406655 0 0)(0 0 -5.569295969e-16)))
(0.054 ((-0.05523568805 0 0)(0 0 -5.511038126e-16)))
(0.055 ((-0.0583164956 0 0)(0 0 -5.410218401e-16)))
(0.056 ((-0.06148650725 0 0)(0 0 -6.241829487e-16)))
(0.057 ((-0.06474573778 0 0)(0 0 -7.087022626e-16)))
(0.058 ((-0.06809419929 0 0)(0 0 -6.94545674e-16)))
(0.059 ((-0.0715319017 0 0)(0 0 -7.036601485e-16)))
(0.06 ((-0.07505885312 0 0)(0 0 -6.81358839e-16)))
(0.061 ((-0.07867506021 0 0)(0 0 -7.984570369e-16)))
(0.062 ((-0.0823805284 0 0)(0 0 -6.854324623e-16)))
(0.063 ((-0.08617526215 0 0)(0 0 -6.873656553e-16)))
(0.064 ((-0.09005926511 0 0)(0 0 -7.926574577e-16)))
(0.065 ((-0.09403254025 0 0)(0 0 -7.026239627e-16)))
(0.066 ((-0.09809509003 0 0)(0 0 -5.503843645e-16)))
(0.067 ((-0.1022469164 0 0)(0 0 -3.982052668e-16)))
(0.068 ((-0.1064880211 0 0)(0 0 -3.079902701e-16)))
(0.069 ((-0.1108184054 0 0)(0 0 -4.139475791e-16)))
(0.07 ((-0.1152380703 0 0)(0 0 -4.134002471e-16)))
(0.071 ((-0.1197470169 0 0)(0 0 -3.09632266e-16)))
(0.072 ((-0.1243452457 0 0)(0 0 -3.551771808e-16)))
(0.073 ((-0.1290327574 0 0)(0 0 -1.657432004e-16)))
(0.074 ((-0.1338095524 0 0)(0 0 -1.007780901e-16)))
(0.075 ((-0.1386756312 0 0)(0 0 -1.059833018e-16)))
(0.076 ((-0.143630994 0 0)(0 0 -1.13120131e-16)))
(0.077 ((-0.148675641 0 0)(0 0 -4.236016843e-17)))
(0.078 ((-0.1538095725 0 0)(0 0 1.258260203e-16)))
(0.079 ((-0.1590327884 0 0)(0 0 1.964848541e-16)))
(0.08 ((-0.164345289 0 0)(0 0 1.8975254e-16)))
(0.081 ((-0.1697470741 0 0)(0 0 1.83030397e-16)))
(0.082 ((-0.1752381439 0 0)(0 0 2.536587171e-16)))
(0.083 ((-0.1808184982 0 0)(0 0 4.219567895e-16)))
(0.084 ((-0.1864881369 0 0)(0 0 4.922997313e-16)))
(0.085 ((-0.1922470598 0 0)(0 0 4.867191017e-16)))
(0.086 ((-0.1980952667 0 0)(0 0 4.757061122e-16)))
(0.087 ((-0.2040327574 0 0)(0 0 5.623461339e-16)))
(0.088 ((-0.2100595314 0 0)(0 0 6.338808124e-16)))
(0.089 ((-0.2161755883 0 0)(0 0 7.051912865e-16)))
(0.09 ((-0.2223809275 0 0)(0 0 7.925039214e-16)))
(0.091 ((-0.2286755482 0 0)(0 0 7.790246835e-16)))
(0.092 ((-0.2350594497 0 0)(0 0 7.826364344e-16)))
(0.093 ((-0.2415326307 0 0)(0 0 7.816686687e-16)))
(0.094 ((-0.24809509 0 0)(0 0 7.819279807e-16)))
(0.095 ((-0.254746826 0 0)(0 0 7.818584983e-16)))
(0.096 ((-0.2614878365 0 0)(0 0 7.81877116e-16)))
(0.097 ((-0.2683181193 0 0)(0 0 7.818721275e-16)))
(0.098 ((-0.2752376713 0 0)(0 0 7.818734637e-16)))
(0.099 ((-0.2822464888 0 0)(0 0 7.818731073e-16)))
(0.1 ((-0.2893445674 0 0)(0 0 7.818731968e-16)))
(0.101 ((-0.2965319017 0 0)(0 0 7.818731951e-16)))
(0.102 ((-0.303808485 0 0)(0 0 7.818731125e-16)))
(0.103 ((-0.3111743092 0 0)(0 0 7.818734447e-16)))
(0.104 ((-0.3186293644 0 0)(0 0 7.818721984e-16)))
(0.105 ((-0.3261736385 0 0)(0 0 7.818768515e-16)))
(0.106 ((-0.3338071166 0 0)(0 0 7.818594853e-16)))
(0.107 ((-0.3415297808 0 0)(0 0 7.81924297e-16)))
(0.108 ((-0.3493416091 0 0)(0 0 7.816824166e-16)))
(0.109 ((-0.3572425744 0 0)(0 0 7.825851264e-16)))
(0.11 ((-0.365232644 0 0)(0 0 7.792161674e-16)))
(0.111 ((-0.3733117778 0 0)(0 0 7.917892936e-16)))
(0.112 ((-0.381479927 0 0)(0 0 7.078583137e-16)))
(0.113 ((-0.3897370318 0 0)(0 0 6.239273316e-16)))
(0.114 ((-0.3980830196 0 0)(0 0 6.365004643e-16)))
(0.115 ((-0.4065178016 0 0)(0 0 6.331314813e-16)))
(0.116 ((-0.4150412698 0 0)(0 0 6.340342807e-16)))
(0.117 ((-0.4236532926 0 0)(0 0 6.337920662e-16)))
(0.118 ((-0.4323537096 0 0)(0 0 6.338581248e-16)))
(0.119 ((-0.441142326 0 0)(0 0 6.338361048e-16)))
(0.12 ((-0.4500189048 0 0)(0 0 6.33858126e-16)))
(0.121 ((-0.4589831583 0 0)(0 0 6.337920611e-16)))
(0.122 ((-0.4680347377 0 0)(0 0 6.340342996e-16)))
(0.123 ((-0.4771732208 0 0)(0 0 6.331314107e-16)))
(0.124 ((-0.4863980974 0 0)(0 0 6.365007278e-16)))
(0.125 ((-0.4957087525 0 0)(0 0 6.239263482e-16)))
(0.126 ((-0.5051044466 0 0)(0 0 7.078619836e-16)))
(0.127 ((-0.514584294 0 0)(0 0 7.917755973e-16)))
(0.128 ((-0.5241472375 0 0)(0 0 7.792672828e-16)))
(0.129 ((-0.5337920217 0 0)(0 0 7.823943614e-16)))
(0.13 ((-0.5435171639 0 0)(0 0 7.823943614e-16)))
(0.131 ((-0.5533209249 0 0)(0 0 7.792672827e-16)))
(0.132 ((-0.5632012804 0 0)(0 0 7.917755974e-16)))
(0.133 ((-0.5731558957 0 0)(0 0 7.078619832e-16)))
(0.134 ((-0.583182106 0 0)(0 0 6.239263496e-16)))
(0.135 ((-0.5932769061 0 0)(0 0 6.365007227e-16)))
(0.136 ((-0.6034369524 0 0)(0 0 6.331314296e-16)))
(0.137 ((-0.6136585793 0 0)(0 0 6.34034229e-16)))
(0.138 ((-0.6239378343 0 0)(0 0 6.337923245e-16)))
(0.139 ((-0.6342705295 0 0)(0 0 6.338571431e-16)))
(0.14 ((-0.6446523096 0 0)(0 0 6.338397734e-16)))
(0.141 ((-0.6550787326 0 0)(0 0 6.338444335e-16)))
(0.142 ((-0.6655453564 0 0)(0 0 6.338431626e-16)))
(0.143 ((-0.6760478257 0 0)(0 0 6.338435862e-16)))
(0.144 ((-0.6865819526 0 0)(0 0 6.338431626e-16)))
(0.145 ((-0.6971437845 0 0)(0 0 6.338444334e-16)))
(0.146 ((-0.7077296561 0 0)(0 0 6.338397737e-16)))
(0.147 ((-0.7183362236 0 0)(0 0 6.338571417e-16)))
(0.148 ((-0.7289604817 0 0)(0 0 6.337923296e-16)))
(0.149 ((-0.7395997657 0 0)(0 0 6.340342101e-16)))
(0.15 ((-0.750251741 0 0)(0 0 6.331315002e-16)))
(0.151 ((-0.7609143832 0 0)(0 0 6.365004592e-16)))
(0.152 ((-0.7715859531 0 0)(0 0 6.239273329e-16)))
(0.153 ((-0.7822649681 0 0)(0 0 7.078583133e-16)))
(0.154 ((-0.7929501726 0 0)(0 0 7.917892937e-16)))
(0.155 ((-0.8036405096 0 0)(0 0 7.792161674e-16)))
(0.156 ((-0.8143350932 0 0)(0 0 7.825851265e-16)))
(0.157 ((-0.8250331841 0 0)(0 0 7.816824166e-16)))
(0.158 ((-0.8357341673 0 0)(0 0 7.81924297e-16)))
(0.159 ((-0.8464375324 0 0)(0 0 7.818594853e-16)))
(0.16 ((-0.8571428573 0 0)(0 0 7.818768515e-16)))
(0.161 ((-0.8678497933 0 0)(0 0 7.818721984e-16)))
(0.162 ((-0.8785580525 0 0)(0 0 7.818734447e-16)))
(0.163 ((-0.8892673981 0 0)(0 0 7.818731125e-16)))
(0.164 ((-0.8999776351 0 0)(0 0 7.81873195e-16)))
(0.165 ((-0.9106886033 0 0)(0 0 7.818731972e-16)))
(0.166 ((-0.9214001711 0 0)(0 0 7.818731059e-16)))
(0.167 ((-0.9321122303 0 0)(0 0 7.818734689e-16)))
(0.168 ((-0.9428246922 0 0)(0 0 7.818721084e-16)))
(0.169 ((-0.9535374842 0 0)(0 0 7.818771874e-16)))
