2550
(
(0 ((-0 0 0)(0 0 -0)))
(0.001 ((-2.904039502e-06 0 0)(0 0 1.242658048e-16)))
(0.002 ((-6.443088674e-06 0 0)(0 0 1.973729822e-16)))
(0.003 ((-1.075411993e-05 0 0)(0 0 1.877602435e-16)))
(0.004 ((-1.600243977e-05 0 0)(0 0 1.901114549e-16)))
(0.005 ((-2.238737555e-05 0 0)(0 0 1.903193479e-16)))
(0.006 ((-3.01485324e-05 0 0)(0 0 1.871365645e-16)))
(0.007 ((-3.957299054e-05 0 0)(0 0 1.996598052e-16)))
(0.008 ((-5.100333144e-05 0 0)(0 0 1.157421916e-16)))
(0.009 ((-6.484642141e-05 0 0)(0 0 3.180762957e-17)))
(0.01 ((-8.158274316e-05 0 0)(0 0 4.438171559e-17)))
(0.011 ((-0.0001017759345 0 0)(0 0 4.101249939e-17)))
(0.012 ((-0.0001260820201 0 0)(0 0 4.191527818e-17)))
(0.013 ((-0.0001552576321 0 0)(0 0 4.167337922e-17)))
(0.014 ((-0.0001901663344 0 0)(0 0 4.173819628e-17)))
(0.015 ((-0.0002317820228 0 0)(0 0 4.1720827e-17)))
(0.016 ((-0.0002811883366 0 0)(0 0 4.172548705e-17)))
(0.017 ((-0.0003395731273 0 0)(0 0 4.172421613e-17)))
(0.018 ((-0.0004082173395 0 0)(0 0 4.172463976e-17)))
(0.019 ((-0.000488478167 0 0)(0 0 4.172421614e-17)))
(0.02 ((-0.0005817670075 0 0)(0 0 4.172548698e-17)))
(0.021 ((-0.0006895234406 0 0)(0 0 4.172082725e-17)))
(0.022 ((-0.0008131870459 0 0)(0 0 4.173819533e-17)))
(0.023 ((-0.000954169221 0 0)(0 0 4.167338275e-17)))
(0.024 ((-0.00111382716 0 0)(0 0 4.191526497e-17)))
(0.025 ((-0.001293441807 0 0)(0 0 4.101254867e-17)))
(0.026 ((-0.001494201014 0 0)(0 0 4.438153167e-17)))
(0.027 ((-0.00171718842 0 0)(0 0 3.180831595e-17)))
(0.028 ((-0.001963377921 0 0)(0 0 1.1573963e-16)))
(0.029 ((-0.00223363308 0 0)(0 0 1.996693653e-16)))
(0.03 ((-0.002528710531 0 0)(0 0 1.871008858e-16)))
(0.031 ((-0.002849266297 0 0)(0 0 1.904525026e-16)))
(0.032 ((-0.003195864017 0 0)(0 0 1.89614515e-16)))
(0.033 ((-0.003568984173 0 0)(0 0 1.896148486e-16)))
(0.034 ((-0.003969033631 0 0)(0 0 1.904515017e-16)))
(0.035 ((-0.004396354973 0 0)(0 0 1.871045557e-16)))
(0.036 ((-0.004851235279 0 0)(0 0 1.996556866e-16)))
(0.037 ((-0.005333914156 0 0)(0 0 1.157906748e-16)))
(0.038 ((-0.005844590922 0 0)(0 0 3.16178153e-17)))
(0.039 ((-0.006383430919 0 0)(0 0 4.509248946e-17)))
(0.04 ((-0.006950570987 0 0)(0 0 3.835921818e-17)))
(0.041 ((-0.007546124164 0 0)(0 0 5.181762915e-17)))
(0.042 ((-0.008170183673 0 0)(0 0 -3.22901776e-17)))
(0.043 ((-0.0088228263 0 0)(0 0 -1.163991373e-16)))
(0.044 ((-0.009504115224 0 0)(0 0 -1.029372675e-16)))
(0.045 ((-0.01021410238 0 0)(0 0 -1.096832213e-16)))
(0.046 ((-0.01095283043 0 0)(0 0 -9.616127583e-17)))
(0.047 ((-0.01172033439 0 0)(0 0 -1.805105379e-16)))
(0.048 ((-0.01251664301 0 0)(0 0 -2.637172106e-16)))
(0.049 ((-0.01334177986 0 0)(0 0 -2.536230334e-16)))
(0.05 ((-0.01419576427 0 0)(0 0 -2.478005038e-16)))
(0.051 ((-0.01507861209 0 0)(0 0 -3.181922338e-16)))
(0.052 ((-0.01599033629 0 0)(0 0 -4.865370532e-16)))
(0.053 ((-0.01693094751 0 0)(0 0 -5.569295969e-16)))
(0.054 ((-0.01790045449 0 0)(0 0 -5.511038126e-16)))
(0.055 ((-0.01889886435 0 0)(0 0 -5.410218401e-16)))
(0.056 ((-0.01992618294 0 0)(0 0 -6.241829487e-16)))
(0.057 ((-0.02098241507 0 0)(0 0 -7.087022626e-16)))
(0.058 ((-0.02206756464 0 0)(0 0 -6.94545674e-16)))
(0.059 ((-0.02318163488 0 0)(0 0 -7.036601485e-16)))
(0.06 ((-0.02432462841 0 0)(0 0 -6.81358839e-16)))
(0.061 ((-0.02549654739 0 0)(0 0 -7.984570369e-16)))
(0.062 ((-0.02669739358 0 0)(0 0 -6.854324623e-16)))
(0.063 ((-0.02792716844 0 0)(0 0 -6.873656553e-16)))
(0.064 ((-0.02918587313 0 0)(0 0 -7.926574577e-16)))
(0.065 ((-0.03047350864 0 0)(0 0 -7.026239627e-16)))
(0.066 ((-0.03179007574 0 0)(0 0 -5.503843645e-16)))
(0.067 ((-0.0331355751 0 0)(0 0 -3.982052668e-16)))
(0.068 ((-0.03451000725 0 0)(0 0 -3.079902701e-16)))
(0.069 ((-0.03591337261 0 0)(0 0 -4.139475791e-16)))
(0.07 ((-0.03734567155 0 0)(0 0 -4.134002471e-16)))
(0.071 ((-0.03880690435 0 0)(0 0 -3.09632266e-16)))
(0.072 ((-0.04029707126 0 0)(0 0 -3.551771808e-16)))
(0.073 ((-0.04181617247 0 0)(0 0 -1.657432004e-16)))
(0.074 ((-0.04336420815 0 0)(0 0 -1.007780901e-16)))
(0.075 ((-0.04494117842 0 0)(0 0 -1.059833018e-16)))
(0.076 ((-0.04654708338 0 0)(0 0 -1.13120131e-16)))
(0.077 ((-0.04818192314 0 0)(0 0 -4.236016843e-17)))
(0.078 ((-0.04984569776 0 0)(0 0 1.258260203e-16)))
(0.079 ((-0.05153840729 0 0)(0 0 1.964848541e-16)))
(0.08 ((-0.05326005179 0 0)(0 0 1.8975254e-16)))
(0.081 ((-0.0550106313 0 0)(0 0 1.83030397e-16)))
(0.082 ((-0.05679014585 0 0)(0 0 2.536587171e-16)))
(0.083 ((-0.05859859547 0 0)(0 0 4.219567895e-16)))
(0.084 ((-0.06043598017 0 0)(0 0 4.922997313e-16)))
(0.085 ((-0.06230229997 0 0)(0 0 4.867191017e-16)))
(0.086 ((-0.0641975549 0 0)(0 0 4.757061122e-16)))
(0.087 ((-0.06612174496 0 0)(0 0 5.623461339e-16)))
(0.088 ((-0.06807487016 0 0)(0 0 6.338808124e-16)))
(0.089 ((-0.0700569305 0 0)(0 0 7.051912865e-16)))
(0.09 ((-0.07206792601 0 0)(0 0 7.925039214e-16)))
(0.091 ((-0.07410785667 0 0)(0 0 7.790246835e-16)))
(0.092 ((-0.0761767225 0 0)(0 0 7.826364344e-16)))
(0.093 ((-0.0782745235 0 0)(0 0 7.816686687e-16)))
(0.094 ((-0.08040125967 0 0)(0 0 7.819279807e-16)))
(0.095 ((-0.08255693102 0 0)(0 0 7.818584983e-16)))
(0.096 ((-0.08474153754 0 0)(0 0 7.81877116e-16)))
(0.097 ((-0.08695507924 0 0)(0 0 7.818721275e-16)))
(0.098 ((-0.08919755612 0 0)(0 0 7.818734637e-16)))
(0.099 ((-0.09146896818 0 0)(0 0 7.818731073e-16)))
(0.1 ((-0.09376931542 0 0)(0 0 7.818731968e-16)))
(0.101 ((-0.09609859784 0 0)(0 0 7.818731951e-16)))
(0.102 ((-0.09845681544 0 0)(0 0 7.818731125e-16)))
(0.103 ((-0.1008439682 0 0)(0 0 7.818734447e-16)))
(0.104 ((-0.1032600562 0 0)(0 0 7.818721984e-16)))
(0.105 ((-0.1057050794 0 0)(0 0 7.818768515e-16)))
(0.106 ((-0.1081790377 0 0)(0 0 7.818594853e-16)))
(0.107 ((-0.1106819312 0 0)(0 0 7.81924297e-16)))
(0.108 ((-0.1132137599 0 0)(0 0 7.816824166e-16)))
(0.109 ((-0.1157745238 0 0)(0 0 7.825851264e-16)))
(0.11 ((-0.1183642229 0 0)(0 0 7.792161674e-16)))
(0.111 ((-0.1209828572 0 0)(0 0 7.917892936e-16)))
(0.112 ((-0.1236304266 0 0)(0 0 7.078583137e-16)))
(0.113 ((-0.1263069312 0 0)(0 0 6.239273316e-16)))
(0.114 ((-0.129012371 0 0)(0 0 6.365004643e-16)))
(0.115 ((-0.131746746 0 0)(0 0 6.331314813e-16)))
(0.116 ((-0.1345100562 0 0)(0 0 6.340342807e-16)))
(0.117 ((-0.1373023016 0 0)(0 0 6.337920662e-16)))
(0.118 ((-0.1401234822 0 0)(0 0 6.338581248e-16)))
(0.119 ((-0.1429735979 0 0)(0 0 6.338361048e-16)))
(0.12 ((-0.1458526488 0 0)(0 0 6.33858126e-16)))
(0.121 ((-0.1487606349 0 0)(0 0 6.337920611e-16)))
(0.122 ((-0.1516975562 0 0)(0 0 6.340342996e-16)))
(0.123 ((-0.1546634127 0 0)(0 0 6.331314107e-16)))
(0.124 ((-0.1576582044 0 0)(0 0 6.365007278e-16)))
(0.125 ((-0.1606819312 0 0)(0 0 6.239263482e-16)))
(0.126 ((-0.1637345933 0 0)(0 0 7.078619836e-16)))
(0.127 ((-0.1668161905 0 0)(0 0 7.917755973e-16)))
(0.128 ((-0.1699267229 0 0)(0 0 7.792672828e-16)))
(0.129 ((-0.1730661905 0 0)(0 0 7.823943614e-16)))
(0.13 ((-0.1762345933 0 0)(0 0 7.823943614e-16)))
(0.131 ((-0.1794319312 0 0)(0 0 7.792672827e-16)))
(0.132 ((-0.1826582044 0 0)(0 0 7.917755974e-16)))
(0.133 ((-0.1859134127 0 0)(0 0 7.078619832e-16)))
(0.134 ((-0.1891975562 0 0)(0 0 6.239263496e-16)))
(0.135 ((-0.1925106349 0 0)(0 0 6.365007227e-16)))
(0.136 ((-0.1958526488 0 0)(0 0 6.331314296e-16)))
(0.137 ((-0.1992235979 0 0)(0 0 6.34034229e-16)))
(0.138 ((-0.2026234822 0 0)(0 0 6.337923245e-16)))
(0.139 ((-0.2060523016 0 0)(0 0 6.338571431e-16)))
(0.14 ((-0.2095100562 0 0)(0 0 6.338397734e-16)))
(0.141 ((-0.2129967461 0 0)(0 0 6.338444335e-16)))
(0.142 ((-0.2165123711 0 0)(0 0 6.338431626e-16)))
(0.143 ((-0.2200569312 0 0)(0 0 6.338435862e-16)))
(0.144 ((-0.2236304266 0 0)(0 0 6.338431626e-16)))
(0.145 ((-0.2272328572 0 0)(0 0 6.338444334e-16)))
(0.146 ((-0.2308642229 0 0)(0 0 6.338397737e-16)))
(0.147 ((-0.2345245238 0 0)(0 0 6.338571417e-16)))
