2550
(
(0 ((-0 0 0)(0 0 -0)))
(0.001 ((-4.978353432e-06 0 0)(0 0 -2.558964099e-16)))
(0.002 ((-1.104529487e-05 0 0)(0 0 1.973729822e-16)))
(0.003 ((-1.843563417e-05 0 0)(0 0 1.204891899e-16)))
(0.004 ((-2.743275389e-05 0 0)(0 0 1.227847033e-16)))
(0.005 ((-3.837835808e-05 0 0)(0 0 1.904864419e-16)))
(0.006 ((-5.16831984e-05 0 0)(0 0 -2.306457624e-16)))
(0.007 ((-6.783941235e-05 0 0)(0 0 -9.411604988e-17)))
(0.008 ((-8.743428247e-05 0 0)(0 0 -5.151621689e-16)))
(0.009 ((-0.0001111652938 0 0)(0 0 -4.478047716e-16)))
(0.01 ((-0.0001398561311 0 0)(0 0 -4.442179782e-16)))
(0.011 ((-0.0001744730306 0 0)(0 0 -5.259225493e-16)))
(0.012 ((-0.0002161406058 0 0)(0 0 -5.466132157e-17)))
(0.013 ((-0.0002661559407 0 0)(0 0 -5.257340318e-16)))
(0.014 ((-0.0003259994303 0 0)(0 0 -4.449720482e-16)))
(0.015 ((-0.0003973406105 0 0)(0 0 -4.449770091e-16)))
(0.016 ((-0.0004820371484 0 0)(0 0 -5.257191488e-16)))
(0.017 ((-0.0005821253611 0 0)(0 0 -5.471589241e-17)))
(0.018 ((-0.0006998011535 0 0)(0 0 -5.257191489e-16)))
(0.019 ((-0.0008373911434 0 0)(0 0 -4.449770089e-16)))
(0.02 ((-0.00099731487 0 0)(0 0 -4.449720491e-16)))
(0.021 ((-0.001182040184 0 0)(0 0 -5.257340283e-16)))
(0.022 ((-0.001394034936 0 0)(0 0 -5.466133446e-17)))
(0.023 ((-0.001635718665 0 0)(0 0 -5.259225012e-16)))
(0.024 ((-0.001909417988 0 0)(0 0 -4.442181577e-16)))
(0.025 ((-0.002217328812 0 0)(0 0 -4.478041016e-16)))
(0.026 ((-0.002561487452 0 0)(0 0 -5.151646694e-16)))
(0.027 ((-0.002943751577 0 0)(0 0 -9.41067176e-17)))
(0.028 ((-0.003365790721 0 0)(0 0 -2.306805909e-16)))
(0.029 ((-0.003829085281 0 0)(0 0 1.906164238e-16)))
(0.03 ((-0.004334932339 0 0)(0 0 1.222996043e-16)))
(0.031 ((-0.004884456509 0 0)(0 0 1.222996043e-16)))
(0.032 ((-0.005478624028 0 0)(0 0 1.906164238e-16)))
(0.033 ((-0.006118258581 0 0)(0 0 -2.306805909e-16)))
(0.034 ((-0.006804057652 0 0)(0 0 -9.41067176e-17)))
(0.035 ((-0.007536608524 0 0)(0 0 -5.151646694e-16)))
(0.036 ((-0.008316403334 0 0)(0 0 -4.478041016e-16)))
(0.037 ((-0.009143852837 0 0)(0 0 -4.442181577e-16)))
(0.038 ((-0.01001929872 0 0)(0 0 -5.259225012e-16)))
(0.039 ((-0.01094302443 0 0)(0 0 -5.466133456e-17)))
(0.04 ((-0.01191526455 0 0)(0 0 -5.25734028e-16)))
(0.041 ((-0.01293621285 0 0)(0 0 -4.449720505e-16)))
(0.042 ((-0.01400602915 0 0)(0 0 -4.449770035e-16)))
(0.043 ((-0.01512484508 0 0)(0 0 -5.257191691e-16)))
(0.044 ((-0.01629276895 0 0)(0 0 -5.471581721e-17)))
(0.045 ((-0.01750988978 0 0)(0 0 -5.257194295e-16)))
(0.046 ((-0.01877628072 0 0)(0 0 -4.449759618e-16)))
(0.047 ((-0.0200920018 0 0)(0 0 -4.449759568e-16)))
(0.048 ((-0.0214571023 0 0)(0 0 -5.257194445e-16)))
(0.049 ((-0.02287162261 0 0)(0 0 -5.471576205e-17)))
(0.05 ((-0.02433559588 0 0)(0 0 -5.257193747e-16)))
(0.051 ((-0.02584904927 0 0)(0 0 -4.449762362e-16)))
(0.052 ((-0.02741200503 0 0)(0 0 -4.449749141e-16)))
(0.053 ((-0.02902448142 0 0)(0 0 -5.257233411e-16)))
(0.054 ((-0.03068649336 0 0)(0 0 -5.470121865e-17)))
(0.055 ((-0.03239805311 0 0)(0 0 -5.257736517e-16)))
(0.056 ((-0.0341591707 0 0)(0 0 -4.447736713e-16)))
(0.057 ((-0.03596985432 0 0)(0 0 -4.457308964e-16)))
(0.058 ((-0.03783011072 0 0)(0 0 -5.229019765e-16)))
(0.059 ((-0.03973994539 0 0)(0 0 -6.52306945e-17)))
(0.06 ((-0.04169936285 0 0)(0 0 -4.864771129e-16)))
(0.061 ((-0.04370836678 0 0)(0 0 -7.394600876e-16)))
(0.062 ((-0.04576696022 0 0)(0 0 -1.08263861e-15)))
(0.063 ((-0.04787514564 0 0)(0 0 -1.085268649e-15)))
(0.064 ((-0.05003292506 0 0)(0 0 -7.315699699e-16)))
(0.065 ((-0.05224030014 0 0)(0 0 -5.154075443e-16)))
(0.066 ((-0.05449727224 0 0)(0 0 1.906306501e-16)))
(0.067 ((-0.05680384247 0 0)(0 0 4.069696526e-16)))
(0.068 ((-0.05916001173 0 0)(0 0 7.599620244e-16)))
(0.069 ((-0.06156578077 0 0)(0 0 7.599806374e-16)))
(0.07 ((-0.06402115019 0 0)(0 0 4.069138133e-16)))
(0.071 ((-0.06652612048 0 0)(0 0 1.908353939e-16)))
(0.072 ((-0.06908069205 0 0)(0 0 -5.161706801e-16)))
(0.073 ((-0.07168486522 0 0)(0 0 -7.287221703e-16)))
(0.074 ((-0.07433864025 0 0)(0 0 -1.095896712e-15)))
(0.075 ((-0.07704201734 0 0)(0 0 -1.042974159e-15)))
(0.076 ((-0.07979499666 0 0)(0 0 -1.035519567e-15)))
(0.077 ((-0.08259757834 0 0)(0 0 -1.118260487e-15)))
(0.078 ((-0.08544976248 0 0)(0 0 -6.467216592e-16)))
(0.079 ((-0.08835154912 0 0)(0 0 -1.117868422e-15)))
(0.08 ((-0.09130293831 0 0)(0 0 -1.037087829e-15)))
(0.081 ((-0.09430393007 0 0)(0 0 -1.037093173e-15)))
(0.082 ((-0.09735452438 0 0)(0 0 -1.117852391e-15)))
(0.083 ((-0.1004547212 0 0)(0 0 -6.467804373e-16)))
