2550
(
(0 ((-0 0 0)(0 0 -0)))
(0.001 ((-9.29286873e-06 0 0)(0 0 -4.272092509e-18)))
(0.002 ((-2.061775564e-05 0 0)(0 0 3.081487911e-33)))
(0.003 ((-3.441296962e-05 0 0)(0 0 -1.281627753e-17)))
(0.004 ((-5.120748801e-05 0 0)(0 0 7.118417422e-17)))
(0.005 ((-7.163915414e-05 0 0)(0 0 1.550804204e-16)))
(0.006 ((-9.647469929e-05 0 0)(0 0 1.425767595e-16)))
(0.007 ((-0.0001266327738 0 0)(0 0 1.457025912e-16)))
(0.008 ((-0.0001632096309 0 0)(0 0 1.457029253e-16)))
(0.009 ((-0.0002075072331 0 0)(0 0 1.425757571e-16)))
(0.01 ((-0.0002610631138 0 0)(0 0 1.550840958e-16)))
(0.011 ((-0.0003256809 0 0)(0 0 7.117047519e-17)))
(0.012 ((-0.0004034598532 0 0)(0 0 -1.276515676e-17)))
(0.013 ((-0.0004968211759 0 0)(0 0 -1.907840519e-19)))
(0.014 ((-0.0006085282467 0 0)(0 0 -3.560077071e-18)))
(0.015 ((-0.0007416975012 0 0)(0 0 -2.657277697e-18)))
(0.016 ((-0.000899796547 0 0)(0 0 -2.899182175e-18)))
(0.017 ((-0.001086626462 0 0)(0 0 -2.834363637e-18)))
(0.018 ((-0.001306286213 0 0)(0 0 -2.851733311e-18)))
(0.019 ((-0.00156311875 0 0)(0 0 -2.847073155e-18)))
(0.02 ((-0.001861640462 0 0)(0 0 -2.848344104e-18)))
(0.021 ((-0.002206457899 0 0)(0 0 -2.847920464e-18)))
(0.022 ((-0.00260217759 0 0)(0 0 -2.848344075e-18)))
(0.023 ((-0.003053315852 0 0)(0 0 -2.847073271e-18)))
(0.024 ((-0.003564215519 0 0)(0 0 -2.851732876e-18)))
(0.025 ((-0.004138975382 0 0)(0 0 -2.834365261e-18)))
(0.026 ((-0.004781396285 0 0)(0 0 -2.899176113e-18)))
(0.027 ((-0.005494945529 0 0)(0 0 -2.65730032e-18)))
(0.028 ((-0.006282739162 0 0)(0 0 -3.559992641e-18)))
(0.029 ((-0.007147540077 0 0)(0 0 -1.910991525e-19)))
(0.03 ((-0.008091768869 0 0)(0 0 -1.276398078e-17)))
(0.031 ((-0.009117524054 0 0)(0 0 7.116608641e-17)))
(0.032 ((-0.01022660834 0 0)(0 0 1.55100475e-16)))
(0.033 ((-0.01142055813 0 0)(0 0 1.425146293e-16)))
(0.034 ((-0.012700674 0 0)(0 0 1.459310577e-16)))
(0.035 ((-0.01406805051 0 0)(0 0 1.448511897e-16)))
(0.036 ((-0.01552360425 0 0)(0 0 1.457542332e-16)))
(0.037 ((-0.01706809941 0 0)(0 0 1.432219272e-16)))
(0.038 ((-0.01870217071 0 0)(0 0 1.524481076e-16)))
(0.039 ((-0.02042634347 0 0)(0 0 8.106825806e-17)))
(0.04 ((-0.02224105095 0 0)(0 0 -8.672773412e-17)))
(0.041 ((-0.02414664922 0 0)(0 0 -1.583274673e-16)))
(0.042 ((-0.02614342971 0 0)(0 0 -1.482217522e-16)))
(0.043 ((-0.0282316297 0 0)(0 0 -1.540523136e-16)))
(0.044 ((-0.0304114411 0 0)(0 0 -1.408357831e-16)))
(0.045 ((-0.03268301752 0 0)(0 0 -2.24878778e-16)))
(0.046 ((-0.03504648017 0 0)(0 0 -3.090051046e-16)))
(0.047 ((-0.03750192239 0 0)(0 0 -2.95538579e-16)))
(0.048 ((-0.04004941331 0 0)(0 0 -3.022857888e-16)))
(0.049 ((-0.04268900046 0 0)(0 0 -2.887634754e-16)))
(0.05 ((-0.04542071165 0 0)(0 0 -3.731129534e-16)))
(0.051 ((-0.04824455602 0 0)(0 0 -4.563191305e-16)))
(0.052 ((-0.05116052442 0 0)(0 0 -4.462267197e-16)))
(0.053 ((-0.05416858906 0 0)(0 0 -4.4039762e-16)))
(0.054 ((-0.05726870239 0 0)(0 0 -5.108138637e-16)))
(0.055 ((-0.0604607953 0 0)(0 0 -6.790671985e-16)))
(0.056 ((-0.06374477443 0 0)(0 0 -7.498011667e-16)))
(0.057 ((-0.06712051859 0 0)(0 0 -7.42701169e-16)))
(0.058 ((-0.07058787415 0 0)(0 0 -7.373746258e-16)))
(0.059 ((-0.07414664922 0 0)(0 0 -8.027882304e-16)))
(0.06 ((-0.07779660651 0 0)(0 0 -9.905495652e-16)))
(0.061 ((-0.08153745458 0 0)(0 0 -9.512467386e-16)))
(0.062 ((-0.08536883738 0 0)(0 0 -1.031719013e-15)))
(0.063 ((-0.08929032163 0 0)(0 0 -1.193221952e-15)))
(0.064 ((-0.09330138202 0 0)(0 0 -1.280901471e-15)))
(0.065 ((-0.09740138385 0 0)(0 0 -1.175762233e-15)))
(0.066 ((-0.1015895629 0 0)(0 0 -1.175572761e-15)))
(0.067 ((-0.1058650026 0 0)(0 0 -1.281469887e-15)))
(0.068 ((-0.1102266083 0 0)(0 0 -1.19113776e-15)))
(0.069 ((-0.1146730796 0 0)(0 0 -1.039487367e-15)))
(0.07 ((-0.11920288 0 0)(0 0 -8.852500815e-16)))
(0.071 ((-0.1238142067 0 0)(0 0 -8.026786299e-16)))
(0.072 ((-0.1285049614 0 0)(0 0 -8.801199456e-16)))
(0.073 ((-0.1332727233 0 0)(0 0 -1.06000791e-15)))
(0.074 ((-0.1381147296 0 0)(0 0 -1.040170853e-15)))
(0.075 ((-0.1430278643 0 0)(0 0 -9.7663855e-16)))
(0.076 ((-0.14800866 0 0)(0 0 -8.065156104e-16)))
(0.077 ((-0.1530533159 0 0)(0 0 -7.363761208e-16)))
(0.078 ((-0.1581577331 0 0)(0 0 -7.429678092e-16)))
(0.079 ((-0.163317569 0 0)(0 0 -7.497331108e-16)))
(0.08 ((-0.1685283071 0 0)(0 0 -6.790727819e-16)))
(0.081 ((-0.173785341 0 0)(0 0 -5.108595863e-16)))
(0.082 ((-0.179084064 0 0)(0 0 -4.402091462e-16)))
