2100
(
(0 ((-0 0 0)(0 0 -0)))
(0.001 ((-1.49350603e-06 0 0)(0 0 -2.558964099e-16)))
(0.002 ((-3.313588461e-06 0 0)(0 0 1.973729822e-16)))
(0.003 ((-5.530690251e-06 0 0)(0 0 1.204891899e-16)))
(0.004 ((-8.229826167e-06 0 0)(0 0 1.227847033e-16)))
(0.005 ((-1.151350742e-05 0 0)(0 0 1.904864419e-16)))
(0.006 ((-1.550495952e-05 0 0)(0 0 -2.306457624e-16)))
(0.007 ((-2.03518237e-05 0 0)(0 0 -9.411604988e-17)))
(0.008 ((-2.623028474e-05 0 0)(0 0 -5.151621689e-16)))
(0.009 ((-3.334958815e-05 0 0)(0 0 -4.478047716e-16)))
(0.01 ((-4.195683934e-05 0 0)(0 0 -4.442179782e-16)))
(0.011 ((-5.234190919e-05 0 0)(0 0 -5.259225493e-16)))
(0.012 ((-6.484218174e-05 0 0)(0 0 -5.466132157e-17)))
(0.013 ((-7.984678221e-05 0 0)(0 0 -5.257340318e-16)))
(0.014 ((-9.77998291e-05 0 0)(0 0 -4.449720482e-16)))
(0.015 ((-0.0001192021831 0 0)(0 0 -4.449770091e-16)))
(0.016 ((-0.0001446111445 0 0)(0 0 -5.257191488e-16)))
(0.017 ((-0.0001746376083 0 0)(0 0 -5.471589241e-17)))
(0.018 ((-0.000209940346 0 0)(0 0 -5.257191489e-16)))
(0.019 ((-0.000251217343 0 0)(0 0 -4.449770089e-16)))
(0.02 ((-0.000299194461 0 0)(0 0 -4.449720491e-16)))
(0.021 ((-0.0003546120552 0 0)(0 0 -5.257340283e-16)))
(0.022 ((-0.0004182104807 0 0)(0 0 -5.466133446e-17)))
(0.023 ((-0.0004907155994 0 0)(0 0 -5.259225012e-16)))
(0.024 ((-0.0005728253965 0 0)(0 0 -4.442181577e-16)))
(0.025 ((-0.0006651986436 0 0)(0 0 -4.478041016e-16)))
(0.026 ((-0.0007684462357 0 0)(0 0 -5.151646694e-16)))
(0.027 ((-0.0008831254731 0 0)(0 0 -9.41067176e-17)))
(0.028 ((-0.001009737216 0 0)(0 0 -2.306805909e-16)))
(0.029 ((-0.001148725584 0 0)(0 0 1.906164238e-16)))
(0.03 ((-0.001300479702 0 0)(0 0 1.222996043e-16)))
(0.031 ((-0.001465336953 0 0)(0 0 1.222996043e-16)))
(0.032 ((-0.001643587209 0 0)(0 0 1.906164238e-16)))
(0.033 ((-0.001835477574 0 0)(0 0 -2.306805909e-16)))
(0.034 ((-0.002041217296 0 0)(0 0 -9.41067176e-17)))
(0.035 ((-0.002260982557 0 0)(0 0 -5.151646694e-16)))
(0.036 ((-0.002494921 0 0)(0 0 -4.478041016e-16)))
(0.037 ((-0.002743155851 0 0)(0 0 -4.442181577e-16)))
(0.038 ((-0.003005789616 0 0)(0 0 -5.259225012e-16)))
(0.039 ((-0.003282907329 0 0)(0 0 -5.466133456e-17)))
(0.04 ((-0.003574579364 0 0)(0 0 -5.25734028e-16)))
(0.041 ((-0.003880863855 0 0)(0 0 -4.449720505e-16)))
(0.042 ((-0.004201808745 0 0)(0 0 -4.449770035e-16)))
(0.043 ((-0.004537453525 0 0)(0 0 -5.257191691e-16)))
(0.044 ((-0.004887830685 0 0)(0 0 -5.471581721e-17)))
(0.045 ((-0.005252966935 0 0)(0 0 -5.257194295e-16)))
(0.046 ((-0.005632884217 0 0)(0 0 -4.449759618e-16)))
(0.047 ((-0.006027600541 0 0)(0 0 -4.449759568e-16)))
(0.048 ((-0.006437130689 0 0)(0 0 -5.257194445e-16)))
(0.049 ((-0.006861486783 0 0)(0 0 -5.471576205e-17)))
(0.05 ((-0.007300678764 0 0)(0 0 -5.257193747e-16)))
(0.051 ((-0.00775471478 0 0)(0 0 -4.449762362e-16)))
(0.052 ((-0.00822360151 0 0)(0 0 -4.449749141e-16)))
(0.053 ((-0.008707344425 0 0)(0 0 -5.257233411e-16)))
(0.054 ((-0.009205948009 0 0)(0 0 -5.470121865e-17)))
(0.055 ((-0.009719415934 0 0)(0 0 -5.257736517e-16)))
(0.056 ((-0.01024775121 0 0)(0 0 -4.447736713e-16)))
(0.057 ((-0.0107909563 0 0)(0 0 -4.457308964e-16)))
(0.058 ((-0.01134903321 0 0)(0 0 -5.229019765e-16)))
(0.059 ((-0.01192198362 0 0)(0 0 -6.52306945e-17)))
(0.06 ((-0.01250980885 0 0)(0 0 -4.864771129e-16)))
(0.061 ((-0.01311251003 0 0)(0 0 -7.394600876e-16)))
(0.062 ((-0.01373008807 0 0)(0 0 -1.08263861e-15)))
(0.063 ((-0.01436254369 0 0)(0 0 -1.085268649e-15)))
(0.064 ((-0.01500987752 0 0)(0 0 -7.315699699e-16)))
(0.065 ((-0.01567209004 0 0)(0 0 -5.154075443e-16)))
(0.066 ((-0.01634918167 0 0)(0 0 1.906306501e-16)))
(0.067 ((-0.01704115274 0 0)(0 0 4.069696526e-16)))
(0.068 ((-0.01774800352 0 0)(0 0 7.599620244e-16)))
(0.069 ((-0.01846973423 0 0)(0 0 7.599806374e-16)))
(0.07 ((-0.01920634506 0 0)(0 0 4.069138133e-16)))
(0.071 ((-0.01995783615 0 0)(0 0 1.908353939e-16)))
(0.072 ((-0.02072420762 0 0)(0 0 -5.161706801e-16)))
(0.073 ((-0.02150545957 0 0)(0 0 -7.287221703e-16)))
(0.074 ((-0.02230159207 0 0)(0 0 -1.095896712e-15)))
(0.075 ((-0.0231126052 0 0)(0 0 -1.042974159e-15)))
(0.076 ((-0.023938499 0 0)(0 0 -1.035519567e-15)))
(0.077 ((-0.0247792735 0 0)(0 0 -1.118260487e-15)))
(0.078 ((-0.02563492874 0 0)(0 0 -6.467216592e-16)))
(0.079 ((-0.02650546474 0 0)(0 0 -1.117868422e-15)))
(0.08 ((-0.02739088149 0 0)(0 0 -1.037087829e-15)))
(0.081 ((-0.02829117902 0 0)(0 0 -1.037093173e-15)))
