2100
(
(0 ((-0 0 0)(0 0 -0)))
(0.001 ((-5.974024118e-06 0 0)(0 0 -2.558964099e-16)))
(0.002 ((-1.325435384e-05 0 0)(0 0 1.973729822e-16)))
(0.003 ((-2.2122761e-05 0 0)(0 0 1.204891899e-16)))
(0.004 ((-3.291930467e-05 0 0)(0 0 1.227847033e-16)))
(0.005 ((-4.605402969e-05 0 0)(0 0 1.904864419e-16)))
(0.006 ((-6.201983808e-05 0 0)(0 0 -2.306457624e-16)))
(0.007 ((-8.140729482e-05 0 0)(0 0 -9.411604988e-17)))
(0.008 ((-0.000104921139 0 0)(0 0 -5.151621689e-16)))
(0.009 ((-0.0001333983526 0 0)(0 0 -4.478047716e-16)))
(0.01 ((-0.0001678273573 0 0)(0 0 -4.442179782e-16)))
(0.011 ((-0.0002093676368 0 0)(0 0 -5.259225493e-16)))
(0.012 ((-0.000259368727 0 0)(0 0 -5.466132157e-17)))
(0.013 ((-0.0003193871288 0 0)(0 0 -5.257340318e-16)))
(0.014 ((-0.0003911993164 0 0)(0 0 -4.449720482e-16)))
(0.015 ((-0.0004768087326 0 0)(0 0 -4.449770091e-16)))
(0.016 ((-0.0005784445781 0 0)(0 0 -5.257191488e-16)))
(0.017 ((-0.0006985504334 0 0)(0 0 -5.471589241e-17)))
(0.018 ((-0.0008397613842 0 0)(0 0 -5.257191489e-16)))
(0.019 ((-0.001004869372 0 0)(0 0 -4.449770089e-16)))
(0.02 ((-0.001196777844 0 0)(0 0 -4.449720491e-16)))
(0.021 ((-0.001418448221 0 0)(0 0 -5.257340283e-16)))
(0.022 ((-0.001672841923 0 0)(0 0 -5.466133446e-17)))
(0.023 ((-0.001962862397 0 0)(0 0 -5.259225012e-16)))
(0.024 ((-0.002291301586 0 0)(0 0 -4.442181577e-16)))
(0.025 ((-0.002660794574 0 0)(0 0 -4.478041016e-16)))
(0.026 ((-0.003073784943 0 0)(0 0 -5.151646694e-16)))
(0.027 ((-0.003532501892 0 0)(0 0 -9.41067176e-17)))
(0.028 ((-0.004038948866 0 0)(0 0 -2.306805909e-16)))
(0.029 ((-0.004594902337 0 0)(0 0 1.906164238e-16)))
(0.03 ((-0.005201918806 0 0)(0 0 1.222996043e-16)))
(0.031 ((-0.005861347811 0 0)(0 0 1.222996043e-16)))
(0.032 ((-0.006574348834 0 0)(0 0 1.906164238e-16)))
(0.033 ((-0.007341910297 0 0)(0 0 -2.306805909e-16)))
(0.034 ((-0.008164869182 0 0)(0 0 -9.41067176e-17)))
(0.035 ((-0.009043930229 0 0)(0 0 -5.151646694e-16)))
(0.036 ((-0.009979684 0 0)(0 0 -4.478041016e-16)))
(0.037 ((-0.0109726234 0 0)(0 0 -4.442181577e-16)))
(0.038 ((-0.01202315847 0 0)(0 0 -5.259225012e-16)))
(0.039 ((-0.01313162932 0 0)(0 0 -5.466133456e-17)))
(0.04 ((-0.01429831746 0 0)(0 0 -5.25734028e-16)))
(0.041 ((-0.01552345542 0 0)(0 0 -4.449720505e-16)))
(0.042 ((-0.01680723498 0 0)(0 0 -4.449770035e-16)))
(0.043 ((-0.0181498141 0 0)(0 0 -5.257191691e-16)))
(0.044 ((-0.01955132274 0 0)(0 0 -5.471581721e-17)))
(0.045 ((-0.02101186774 0 0)(0 0 -5.257194295e-16)))
(0.046 ((-0.02253153687 0 0)(0 0 -4.449759618e-16)))
(0.047 ((-0.02411040216 0 0)(0 0 -4.449759568e-16)))
(0.048 ((-0.02574852276 0 0)(0 0 -5.257194445e-16)))
(0.049 ((-0.02744594713 0 0)(0 0 -5.471576205e-17)))
(0.05 ((-0.02920271505 0 0)(0 0 -5.257193747e-16)))
(0.051 ((-0.03101885912 0 0)(0 0 -4.449762362e-16)))
(0.052 ((-0.03289440604 0 0)(0 0 -4.449749141e-16)))
(0.053 ((-0.0348293777 0 0)(0 0 -5.257233411e-16)))
(0.054 ((-0.03682379204 0 0)(0 0 -5.470121865e-17)))
(0.055 ((-0.03887766374 0 0)(0 0 -5.257736517e-16)))
(0.056 ((-0.04099100484 0 0)(0 0 -4.447736713e-16)))
(0.057 ((-0.04316382519 0 0)(0 0 -4.457308964e-16)))
(0.058 ((-0.04539613286 0 0)(0 0 -5.229019765e-16)))
(0.059 ((-0.04768793446 0 0)(0 0 -6.52306945e-17)))
(0.06 ((-0.05003923541 0 0)(0 0 -4.864771129e-16)))
(0.061 ((-0.05245004014 0 0)(0 0 -7.394600876e-16)))
(0.062 ((-0.05492035227 0 0)(0 0 -1.08263861e-15)))
(0.063 ((-0.05745017477 0 0)(0 0 -1.085268649e-15)))
(0.064 ((-0.06003951007 0 0)(0 0 -7.315699699e-16)))
(0.065 ((-0.06268836017 0 0)(0 0 -5.154075443e-16)))
(0.066 ((-0.06539672669 0 0)(0 0 1.906306501e-16)))
(0.067 ((-0.06816461096 0 0)(0 0 4.069696526e-16)))
(0.068 ((-0.07099201408 0 0)(0 0 7.599620244e-16)))
(0.069 ((-0.07387893692 0 0)(0 0 7.599806374e-16)))
(0.07 ((-0.07682538023 0 0)(0 0 4.069138133e-16)))
(0.071 ((-0.07983134458 0 0)(0 0 1.908353939e-16)))
(0.072 ((-0.08289683046 0 0)(0 0 -5.161706801e-16)))
(0.073 ((-0.08602183826 0 0)(0 0 -7.287221703e-16)))
(0.074 ((-0.0892063683 0 0)(0 0 -1.095896712e-15)))
(0.075 ((-0.09245042081 0 0)(0 0 -1.042974159e-15)))
(0.076 ((-0.095753996 0 0)(0 0 -1.035519567e-15)))
(0.077 ((-0.09911709401 0 0)(0 0 -1.118260487e-15)))
(0.078 ((-0.102539715 0 0)(0 0 -6.467216592e-16)))
(0.079 ((-0.1060218589 0 0)(0 0 -1.117868422e-15)))
(0.08 ((-0.109563526 0 0)(0 0 -1.037087829e-15)))
(0.081 ((-0.1131647161 0 0)(0 0 -1.037093173e-15)))
(0.082 ((-0.1168254293 0 0)(0 0 -1.117852391e-15)))
(0.083 ((-0.1205456654 0 0)(0 0 -6.467804373e-16)))
(0.084 ((-0.1243254246 0 0)(0 0 -1.118041406e-15)))
(0.085 ((-0.1281647065 0 0)(0 0 -1.036337115e-15)))
(0.086 ((-0.1320635112 0 0)(0 0 -1.039923045e-15)))
(0.087 ((-0.1360218383 0 0)(0 0 -1.107283617e-15)))
(0.088 ((-0.1400396876 0 0)(0 0 -6.86225664e-16)))
(0.089 ((-0.1441170589 0 0)(0 0 -8.227995371e-16)))
(0.09 ((-0.1482539517 0 0)(0 0 -4.015025241e-16)))
(0.091 ((-0.1524503655 0 0)(0 0 -4.698193368e-16)))
(0.092 ((-0.1567062998 0 0)(0 0 -4.698193624e-16)))
(0.093 ((-0.1610217538 0 0)(0 0 -4.015024471e-16)))
(0.094 ((-0.1653967267 0 0)(0 0 -8.227998194e-16)))
(0.095 ((-0.1698312173 0 0)(0 0 -6.862246116e-16)))
(0.096 ((-0.1743252244 0 0)(0 0 -1.107287544e-15)))
(0.097 ((-0.1788787462 0 0)(0 0 -1.039908389e-15)))
(0.098 ((-0.1834917808 0 0)(0 0 -1.036391814e-15)))
(0.099 ((-0.1881643259 0 0)(0 0 -1.117837268e-15)))
(0.1 ((-0.1928963783 0 0)(0 0 -6.475422887e-16)))
(0.101 ((-0.1976879345 0 0)(0 0 -1.115009123e-15)))
(0.102 ((-0.20253899 0 0)(0 0 -1.047704394e-15)))
(0.103 ((-0.2074495395 0 0)(0 0 -9.974862113e-16)))
(0.104 ((-0.2124195763 0 0)(0 0 -1.413693409e-15)))
(0.105 ((-0.2174490923 0 0)(0 0 -1.279380166e-15)))
(0.106 ((-0.2225380777 0 0)(0 0 -1.696485414e-15)))
(0.107 ((-0.2276865206 0 0)(0 0 -1.642675032e-15)))
(0.108 ((-0.232894406 0 0)(0 0 -1.588841049e-15)))
(0.109 ((-0.2381617163 0 0)(0 0 -2.006017098e-15)))
(0.11 ((-0.2434884293 0 0)(0 0 -1.871444252e-15)))
(0.111 ((-0.2488745186 0 0)(0 0 -2.288619061e-15)))
(0.112 ((-0.2543199513 0 0)(0 0 -2.234790037e-15)))
(0.113 ((-0.2598246879 0 0)(0 0 -2.180961063e-15)))
(0.114 ((-0.2653886797 0 0)(0 0 -2.59813572e-15)))
(0.115 ((-0.2710118677 0 0)(0 0 -2.463563431e-15)))
(0.116 ((-0.2766941799 0 0)(0 0 -2.880737404e-15)))
(0.117 ((-0.2824355284 0 0)(0 0 -2.826911166e-15)))
(0.118 ((-0.2882358064 0 0)(0 0 -2.77307188e-15)))
(0.119 ((-0.294094884 0 0)(0 0 -3.190284999e-15)))
(0.12 ((-0.3000126032 0 0)(0 0 -3.055569176e-15)))
(0.121 ((-0.3059887722 0 0)(0 0 -3.473278823e-15)))
(0.122 ((-0.3120231585 0 0)(0 0 -3.417453423e-15)))
(0.123 ((-0.3181154805 0 0)(0 0 -3.371075113e-15)))
(0.124 ((-0.3242653983 0 0)(0 0 -3.76044349e-15)))
(0.125 ((-0.3304725017 0 0)(0 0 -3.729645656e-15)))
(0.126 ((-0.3367362978 0 0)(0 0 -3.463468617e-15)))
