2100
(
(0 ((-0 0 0)(0 0 -0)))
(0.001 ((-1.49350603e-06 0 0)(0 0 -1.29810922e-16)))
(0.002 ((-3.313588461e-06 0 0)(0 0 4.930380658e-32)))
(0.003 ((-5.530690251e-06 0 0)(0 0 -6.854922392e-16)))
(0.004 ((-8.229826167e-06 0 0)(0 0 -1.32998841e-15)))
(0.005 ((-1.151350742e-05 0 0)(0 0 -1.323165693e-15)))
(0.006 ((-1.550495952e-05 0 0)(0 0 -7.059603904e-16)))
(0.007 ((-2.03518237e-05 0 0)(0 0 7.504988803e-17)))
(0.008 ((-2.623028474e-05 0 0)(0 0 -7.056017961e-16)))
(0.009 ((-3.334958815e-05 0 0)(0 0 -1.324600071e-15)))
(0.01 ((-4.195683934e-05 0 0)(0 0 -1.324609494e-15)))
(0.011 ((-5.234190919e-05 0 0)(0 0 -7.055735251e-16)))
(0.012 ((-6.484218174e-05 0 0)(0 0 7.494622798e-17)))
(0.013 ((-7.984678221e-05 0 0)(0 0 -7.055740212e-16)))
(0.014 ((-9.77998291e-05 0 0)(0 0 -1.32460751e-15)))
(0.015 ((-0.0001192021831 0 0)(0 0 -1.324607511e-15)))
(0.016 ((-0.0001446111445 0 0)(0 0 -7.05574019e-16)))
(0.017 ((-0.0001746376083 0 0)(0 0 7.494622001e-17)))
(0.018 ((-0.000209940346 0 0)(0 0 -7.055734954e-16)))
(0.019 ((-0.000251217343 0 0)(0 0 -1.324609605e-15)))
(0.02 ((-0.000299194461 0 0)(0 0 -1.324599657e-15)))
(0.021 ((-0.0003546120552 0 0)(0 0 -7.056033392e-16)))
(0.022 ((-0.0004182104807 0 0)(0 0 7.505564694e-17)))
(0.023 ((-0.0004907155994 0 0)(0 0 -7.05981883e-16)))
(0.024 ((-0.0005728253965 0 0)(0 0 -1.323085482e-15)))
(0.025 ((-0.0006651986436 0 0)(0 0 -1.330287762e-15)))
(0.026 ((-0.0007684462357 0 0)(0 0 -6.843750416e-16)))
(0.027 ((-0.0008831254731 0 0)(0 0 -4.169438224e-18)))
(0.028 ((-0.001009737216 0 0)(0 0 -1.142503667e-16)))
(0.029 ((-0.001148725584 0 0)(0 0 -5.807278294e-17)))
(0.03 ((-0.001300479702 0 0)(0 0 -1.727021895e-16)))
(0.031 ((-0.001465336953 0 0)(0 0 5.256973261e-16)))
(0.032 ((-0.001643587209 0 0)(0 0 1.103382876e-15)))
(0.033 ((-0.001835477574 0 0)(0 0 1.64695484e-15)))
(0.034 ((-0.002041217296 0 0)(0 0 2.447695112e-15)))
(0.035 ((-0.002260982557 0 0)(0 0 1.661756792e-15)))
(0.036 ((-0.002494921 0 0)(0 0 1.044175068e-15)))
(0.037 ((-0.002743155851 0 0)(0 0 1.043786081e-15)))
(0.038 ((-0.003005789616 0 0)(0 0 1.662923753e-15)))
(0.039 ((-0.003282907329 0 0)(0 0 2.443416255e-15)))
(0.04 ((-0.003574579364 0 0)(0 0 1.662903309e-15)))
(0.041 ((-0.003880863855 0 0)(0 0 1.043867859e-15)))
(0.042 ((-0.004201808745 0 0)(0 0 1.043868397e-15)))
(0.043 ((-0.004537453525 0 0)(0 0 1.662901697e-15)))
(0.044 ((-0.004887830685 0 0)(0 0 2.443422165e-15)))
